Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
RAI,7,Alfa Romeo Racing,26,92.861,30.292,38.803,23.766,MEDIUM,2,16,13,1,False,None,None,True,2405.796,2020-10-11T12:53:20.387000000,True
RAI,7,Alfa Romeo Racing,27,92.972,30.499,38.673,23.8,MEDIUM,2,17,13,1,False,None,None,True,2498.657,2020-10-11T12:54:53.248000000,True
RAI,7,Alfa Romeo Racing,28,93.117,30.251,38.887,23.979,MEDIUM,2,18,13,1,False,None,None,True,2591.629,2020-10-11T12:56:26.220000000,True
RAI,7,Alfa Romeo Racing,29,93.125,30.394,38.86,23.871,MEDIUM,2,19,12,1,False,None,None,True,2684.746,2020-10-11T12:57:59.337000000,True
RAI,7,Alfa Romeo Racing,30,93.426,30.555,39.034,23.837,MEDIUM,2,20,11,1,False,None,None,True,2777.871,2020-10-11T12:59:32.462000000,True
RAI,7,Alfa Romeo Racing,31,94.778,31.576,38.997,24.205,MEDIUM,2,21,10,1,False,None,None,True,2871.297,2020-10-11T13:01:05.888000000,True
RAI,7,Alfa Romeo Racing,32,93.119,30.396,38.951,23.772,MEDIUM,2,22,10,1,False,None,None,True,2966.075,2020-10-11T13:02:40.666000000,True
RAI,7,Alfa Romeo Racing,33,94.697,31.551,39.1,24.046,MEDIUM,2,23,10,1,False,None,None,True,3059.194,2020-10-11T13:04:13.785000000,True
RAI,7,Alfa Romeo Racing,34,93.948,30.581,39.399,23.968,MEDIUM,2,24,10,1,False,None,None,True,3153.891,2020-10-11T13:05:48.482000000,True
RAI,7,Alfa Romeo Racing,35,93.886,30.878,39.045,23.963,MEDIUM,2,25,10,1,False,None,None,True,3247.839,2020-10-11T13:07:22.430000000,True
RAI,7,Alfa Romeo Racing,36,93.161,30.322,39.066,23.773,MEDIUM,2,26,8,1,False,None,None,True,3341.725,2020-10-11T13:08:56.316000000,True
RAI,7,Alfa Romeo Racing,37,92.994,30.498,38.6,23.896,MEDIUM,2,27,8,1,False,None,None,True,3434.886,2020-10-11T13:10:29.477000000,True
RAI,7,Alfa Romeo Racing,38,95.46,31.187,38.91,25.363,MEDIUM,2,28,10,1,False,None,None,True,3527.88,2020-10-11T13:12:02.471000000,True
RAI,7,Alfa Romeo Racing,39,94.516,31.293,39.089,24.134,MEDIUM,2,29,11,1,False,None,None,True,3623.34,2020-10-11T13:13:37.931000000,True
RAI,7,Alfa Romeo Racing,40,92.814,30.399,38.63,23.785,MEDIUM,2,30,11,1,False,None,None,True,3717.856,2020-10-11T13:15:12.447000000,True
RAI,7,Alfa Romeo Racing,41,92.879,30.297,38.67,23.912,MEDIUM,2,31,10,1,False,None,None,True,3810.67,2020-10-11T13:16:45.261000000,True
RAI,7,Alfa Romeo Racing,42,92.783,30.426,38.396,23.961,MEDIUM,2,32,10,1,False,None,None,True,3903.549,2020-10-11T13:18:18.140000000,True
RAI,7,Alfa Romeo Racing,43,92.878,30.382,38.408,24.088,MEDIUM,2,33,9,12,False,None,None,True,3996.332,2020-10-11T13:19:50.923000000,True
RAI,7,Alfa Romeo Racing,44,115.87,36.591,47.724,31.555,MEDIUM,2,34,9,24,False,None,4203.222,True,4089.21,2020-10-11T13:21:23.801000000,False
RAI,7,Alfa Romeo Racing,45,147.196,64.736,51.419,31.041,SOFT,3,1,14,4,False,4236.334,None,True,4205.08,2020-10-11T13:23:19.671000000,False
RAI,7,Alfa Romeo Racing,46,125.724,33.348,60.994,31.382,SOFT,3,2,14,4,False,None,None,True,4352.276,2020-10-11T13:25:46.867000000,False
RAI,7,Alfa Romeo Racing,47,98.507,31.949,41.149,25.409,SOFT,3,3,14,4,False,None,None,True,4478.0,2020-10-11T13:27:52.591000000,False
RAI,7,Alfa Romeo Racing,48,96.813,31.528,40.517,24.768,SOFT,3,4,14,4,False,None,None,True,4576.507,2020-10-11T13:29:31.098000000,False
RAI,7,Alfa Romeo Racing,49,104.638,30.602,39.914,34.122,SOFT,3,5,14,41,False,None,None,True,4673.32,2020-10-11T13:31:07.911000000,False
RAI,7,Alfa Romeo Racing,50,95.315,31.289,39.824,24.202,SOFT,3,6,14,1,False,None,None,True,4777.958,2020-10-11T13:32:52.549000000,True
RAI,7,Alfa Romeo Racing,51,93.374,30.659,38.757,23.958,SOFT,3,7,14,1,False,None,None,True,4873.273,2020-10-11T13:34:27.864000000,True
RAI,7,Alfa Romeo Racing,52,92.68,30.404,38.657,23.619,SOFT,3,8,14,1,False,None,None,True,4966.647,2020-10-11T13:36:01.238000000,True
RAI,7,Alfa Romeo Racing,53,92.551,30.712,38.548,23.291,SOFT,3,9,13,1,False,None,None,True,5059.327,2020-10-11T13:37:33.918000000,True
RAI,7,Alfa Romeo Racing,54,90.512,29.614,37.525,23.373,SOFT,3,10,13,1,True,None,None,True,5151.878,2020-10-11T13:39:06.469000000,True
RAI,7,Alfa Romeo Racing,55,91.82,30.065,38.269,23.486,SOFT,3,11,12,1,False,None,None,True,5242.39,2020-10-11T13:40:36.981000000,True
RAI,7,Alfa Romeo Racing,56,90.975,29.853,37.84,23.282,SOFT,3,12,12,1,False,None,None,True,5334.21,2020-10-11T13:42:08.801000000,True
RAI,7,Alfa Romeo Racing,57,91.446,29.999,38.031,23.416,SOFT,3,13,12,1,False,None,None,True,5425.185,2020-10-11T13:43:39.776000000,True
RAI,7,Alfa Romeo Racing,58,91.227,29.918,38.037,23.272,SOFT,3,14,12,1,False,None,None,True,5516.631,2020-10-11T13:45:11.222000000,True
RAI,7,Alfa Romeo Racing,59,91.399,29.93,38.164,23.305,SOFT,3,15,12,1,False,None,None,True,5607.858,2020-10-11T13:46:42.449000000,True
RAI,7,Alfa Romeo Racing,60,92.12,30.198,38.214,23.708,SOFT,3,16,12,1,False,None,None,True,5699.257,2020-10-11T13:48:13.848000000,True
RIC,3,Renault,1,98.224,None,40.062,24.12,SOFT,1,4,5,None,False,None,None,False,7.171,2020-10-11T12:13:21.762000000,False
RIC,3,Renault,2,94.973,30.766,39.899,24.308,SOFT,1,5,5,1,True,None,None,False,98.484,2020-10-11T12:14:53.075000000,True
RIC,3,Renault,3,94.134,30.785,39.413,23.936,SOFT,1,6,5,1,True,None,None,False,193.457,2020-10-11T12:16:28.048000000,True
RIC,3,Renault,4,94.123,30.824,39.35,23.949,SOFT,1,7,5,1,True,None,None,False,287.591,2020-10-11T12:18:02.182000000,True
RIC,3,Renault,5,93.912,30.612,39.451,23.849,SOFT,1,8,5,1,True,None,None,False,381.714,2020-10-11T12:19:36.305000000,True
RIC,3,Renault,6,94.611,30.894,39.676,24.041,SOFT,1,9,5,1,False,None,None,False,475.626,2020-10-11T12:21:10.217000000,True
RIC,3,Renault,7,93.956,30.743,39.342,23.871,SOFT,1,10,5,1,False,None,None,False,570.237,2020-10-11T12:22:44.828000000,True
RIC,3,Renault,8,94.077,30.833,39.239,24.005,SOFT,1,11,5,1,False,None,None,False,664.193,2020-10-11T12:24:18.784000000,True
RIC,3,Renault,9,93.194,30.338,38.858,23.998,SOFT,1,12,4,1,True,None,None,False,758.27,2020-10-11T12:25:52.861000000,True
RIC,3,Renault,10,93.206,30.29,38.983,23.933,SOFT,1,13,4,1,False,None,None,False,851.464,2020-10-11T12:27:26.055000000,True
RIC,3,Renault,11,93.08,30.233,38.912,23.935,SOFT,1,14,4,1,True,None,None,False,944.67,2020-10-11T12:28:59.261000000,True
RIC,3,Renault,12,93.102,30.342,38.839,23.921,SOFT,1,15,4,1,False,None,None,False,1037.75,2020-10-11T12:30:32.341000000,True
RIC,3,Renault,13,93.023,30.22,38.865,23.938,SOFT,1,16,4,12,True,None,None,False,1130.852,2020-10-11T12:32:05.443000000,True
RIC,3,Renault,14,93.28,30.438,38.965,23.877,SOFT,1,17,3,1,False,None,None,False,1223.875,2020-10-11T12:33:38.466000000,True
RIC,3,Renault,15,93.935,30.371,38.84,24.724,SOFT,1,18,4,1,False,None,None,False,1317.155,2020-10-11T12:35:11.746000000,True
RIC,3,Renault,16,114.702,30.659,51.938,32.105,SOFT,1,19,4,167,False,None,1523.951,False,1411.09,2020-10-11T12:36:45.681000000,False
RIC,3,Renault,17,113.362,50.356,38.848,24.158,MEDIUM,2,1,9,12,False,1546.095,None,True,1525.792,2020-10-11T12:38:40.383000000,False
RIC,3,Renault,18,92.534,30.138,38.874,23.522,MEDIUM,2,2,7,2,True,None,None,True,1639.154,2020-10-11T12:40:33.745000000,True
RIC,3,Renault,19,92.255,30.06,38.514,23.681,MEDIUM,2,3,7,21,True,None,None,True,1731.688,2020-10-11T12:42:06.279000000,True
RIC,3,Renault,20,92.352,30.023,38.497,23.832,MEDIUM,2,4,7,1,False,None,None,True,1823.943,2020-10-11T12:43:38.534000000,True
RIC,3,Renault,21,92.38,30.067,38.677,23.636,MEDIUM,2,5,7,1,False,None,None,True,1916.295,2020-10-11T12:45:10.886000000,True
RIC,3,Renault,22,92.69,30.154,38.564,23.972,MEDIUM,2,6,6,1,False,None,None,True,2008.675,2020-10-11T12:46:43.266000000,True
RIC,3,Renault,23,92.428,30.081,38.621,23.726,MEDIUM,2,7,6,1,False,None,None,True,2101.365,2020-10-11T12:48:15.956000000,True
RIC,3,Renault,24,92.421,30.054,38.525,23.842,MEDIUM,2,8,6,1,False,None,None,True,2193.793,2020-10-11T12:49:48.384000000,True
RIC,3,Renault,25,92.486,30.127,38.612,23.747,MEDIUM,2,9,6,1,False,None,None,True,2286.214,2020-10-11T12:51:20.805000000,True
RIC,3,Renault,26,92.478,30.103,38.676,23.699,MEDIUM,2,10,6,1,False,None,None,True,2378.7,2020-10-11T12:52:53.291000000,True
RIC,3,Renault,27,92.528,30.085,38.529,23.914,MEDIUM,2,11,6,1,False,None,None,True,2471.178,2020-10-11T12:54:25.769000000,True
RIC,3,Renault,28,92.906,30.158,38.932,23.816,MEDIUM,2,12,5,1,False,None,None,True,2563.706,2020-10-11T12:55:58.297000000,True
RIC,3,Renault,29,92.09,29.854,38.49,23.746,MEDIUM,2,13,4,1,True,None,None,True,2656.612,2020-10-11T12:57:31.203000000,True
RIC,3,Renault,30,92.235,30.008,38.436,23.791,MEDIUM,2,14,3,1,False,None,None,True,2748.702,2020-10-11T12:59:03.293000000,True
RIC,3,Renault,31,92.116,30.04,38.302,23.774,MEDIUM,2,15,3,1,False,None,None,True,2840.937,2020-10-11T13:00:35.528000000,True
RIC,3,Renault,32,91.852,29.988,38.259,23.605,MEDIUM,2,16,3,1,True,None,None,True,2933.053,2020-10-11T13:02:07.644000000,True
RIC,3,Renault,33,91.806,29.862,38.182,23.762,MEDIUM,2,17,3,1,True,None,None,True,3024.905,2020-10-11T13:03:39.496000000,True
RIC,3,Renault,34,91.972,30.02,38.186,23.766,MEDIUM,2,18,3,1,False,None,None,True,3116.711,2020-10-11T13:05:11.302000000,True
RIC,3,Renault,35,93.069,31.017,38.317,23.735,MEDIUM,2,19,3,1,False,None,None,True,3208.683,2020-10-11T13:06:43.274000000,True
RIC,3,Renault,36,91.584,29.927,38.153,23.504,MEDIUM,2,20,3,1,True,None,None,True,3301.752,2020-10-11T13:08:16.343000000,True
RIC,3,Renault,37,91.478,29.812,38.045,23.621,MEDIUM,2,21,3,1,True,None,None,True,3393.336,2020-10-11T13:09:47.927000000,True
RIC,3,Renault,38,91.852,30.057,38.172,23.623,MEDIUM,2,22,3,1,False,None,None,True,3484.814,2020-10-11T13:11:19.405000000,True
RIC,3,Renault,39,91.494,29.823,38.047,23.624,MEDIUM,2,23,3,1,False,None,None,True,3576.666,2020-10-11T13:12:51.257000000,True
RIC,3,Renault,40,91.605,29.903,38.095,23.607,MEDIUM,2,24,3,1,False,None,None,True,3668.16,2020-10-11T13:14:22.751000000,True
RIC,3,Renault,41,91.388,29.819,37.932,23.637,MEDIUM,2,25,3,1,True,None,None,True,3759.765,2020-10-11T13:15:54.356000000,True
RIC,3,Renault,42,91.096,29.678,37.925,23.493,MEDIUM,2,26,3,1,True,None,None,True,3851.153,2020-10-11T13:17:25.744000000,True
RIC,3,Renault,43,91.447,29.906,38.016,23.525,MEDIUM,2,27,3,1,False,None,None,True,3942.249,2020-10-11T13:18:56.840000000,True
RIC,3,Renault,44,97.214,29.789,38.271,29.154,MEDIUM,2,28,3,124,False,None,4129.064,True,4033.696,2020-10-11T13:20:28.287000000,False
RIC,3,Renault,45,136.01,54.337,52.172,29.501,SOFT,3,4,4,4,False,4151.585,None,False,4130.91,2020-10-11T13:22:05.501000000,False
RIC,3,Renault,46,111.967,33.291,48.273,30.403,SOFT,3,5,3,4,False,None,None,False,4266.92,2020-10-11T13:24:21.511000000,False
RIC,3,Renault,47,106.951,32.173,43.677,31.101,SOFT,3,6,3,4,False,None,None,False,4378.887,2020-10-11T13:26:13.478000000,False
RIC,3,Renault,48,137.477,47.98,56.708,32.789,SOFT,3,7,3,4,False,None,None,False,4485.838,2020-10-11T13:28:00.429000000,False
RIC,3,Renault,49,149.35,44.893,63.692,40.765,SOFT,3,8,3,41,False,None,None,False,4623.315,2020-10-11T13:30:17.906000000,False
RIC,3,Renault,50,91.905,30.798,37.873,23.234,SOFT,3,9,3,1,False,None,None,False,4772.665,2020-10-11T13:32:47.256000000,True
RIC,3,Renault,51,90.286,29.63,37.325,23.331,SOFT,3,10,3,1,True,None,None,False,4864.57,2020-10-11T13:34:19.161000000,True
RIC,3,Renault,52,89.874,29.597,37.121,23.156,SOFT,3,11,3,1,True,None,None,False,4954.856,2020-10-11T13:35:49.447000000,True
RIC,3,Renault,53,89.584,29.268,37.127,23.189,SOFT,3,12,3,1,True,None,None,False,5044.73,2020-10-11T13:37:19.321000000,True
RIC,3,Renault,54,89.969,29.42,37.278,23.271,SOFT,3,13,3,1,False,None,None,False,5134.314,2020-10-11T13:38:48.905000000,True
RIC,3,Renault,55,90.251,29.578,37.443,23.23,SOFT,3,14,3,1,False,None,None,False,5224.283,2020-10-11T13:40:18.874000000,True
RIC,3,Renault,56,90.159,29.469,37.357,23.333,SOFT,3,15,3,1,False,None,None,False,5314.534,2020-10-11T13:41:49.125000000,True
RIC,3,Renault,57,90.009,29.388,37.353,23.268,SOFT,3,16,3,1,False,None,None,False,5404.693,2020-10-11T13:43:19.284000000,True
RIC,3,Renault,58,89.789,29.379,37.094,23.316,SOFT,3,17,3,1,False,None,None,False,5494.702,2020-10-11T13:44:49.293000000,True
RIC,3,Renault,59,89.701,29.256,37.122,23.323,SOFT,3,18,3,1,False,None,None,False,5584.491,2020-10-11T13:46:19.082000000,True
RIC,3,Renault,60,90.322,29.327,37.484,23.511,SOFT,3,19,3,1,False,None,None,False,5674.192,2020-10-11T13:47:48.783000000,True
RUS,63,Williams,1,105.296,None,42.941,25.2,SOFT,1,1,16,None,False,None,None,True,7.171,2020-10-11T12:13:21.762000000,False
RUS,63,Williams,2,97.697,32.147,40.962,24.588,SOFT,1,2,16,1,True,None,None,True,105.556,2020-10-11T12:15:00.147000000,True
RUS,63,Williams,3,95.484,31.385,39.903,24.196,SOFT,1,3,16,1,True,None,None,True,203.253,2020-10-11T12:16:37.844000000,True
RUS,63,Williams,4,95.346,31.455,39.639,24.252,SOFT,1,4,16,1,True,None,None,True,298.737,2020-10-11T12:18:13.328000000,True
RUS,63,Williams,5,94.71,31.208,39.345,24.157,SOFT,1,5,16,1,True,None,None,True,394.083,2020-10-11T12:19:48.674000000,True
RUS,63,Williams,6,94.526,30.976,39.342,24.208,SOFT,1,6,16,1,True,None,None,True,488.793,2020-10-11T12:21:23.384000000,True
RUS,63,Williams,7,94.7,31.315,39.282,24.103,SOFT,1,7,16,1,False,None,None,True,583.319,2020-10-11T12:22:57.910000000,True
RUS,63,Williams,8,94.929,31.233,39.469,24.227,SOFT,1,8,15,1,False,None,None,True,678.019,2020-10-11T12:24:32.610000000,True
RUS,63,Williams,9,94.93,31.451,39.439,24.04,SOFT,1,9,15,1,False,None,None,True,772.948,2020-10-11T12:26:07.539000000,True
RUS,63,Williams,10,95.208,31.357,39.582,24.269,SOFT,1,10,15,1,False,None,None,True,867.878,2020-10-11T12:27:42.469000000,True
RUS,63,Williams,11,99.543,31.682,40.168,27.693,SOFT,1,11,17,1,False,None,1060.861,True,963.086,2020-10-11T12:29:17.677000000,False
RUS,63,Williams,12,115.084,51.114,39.898,24.072,MEDIUM,2,1,18,1,False,1083.316,None,True,1062.629,2020-10-11T12:30:57.220000000,False
RUS,63,Williams,13,None,None,None,None,MEDIUM,2,2,None,12,None,None,None,True,1177.713,2020-10-11T12:32:52.304000000,False
SAI,55,McLaren,1,101.86,None,42.35,24.562,SOFT,1,4,10,None,False,None,None,False,7.171,2020-10-11T12:13:21.762000000,False
SAI,55,McLaren,2,95.666,31.227,39.984,24.455,SOFT,1,5,10,1,True,None,None,False,102.12,2020-10-11T12:14:56.711000000,True
SAI,55,McLaren,3,94.708,31.187,39.639,23.882,SOFT,1,6,10,1,True,None,None,False,197.786,2020-10-11T12:16:32.377000000,True
SAI,55,McLaren,4,94.421,30.967,39.476,23.978,SOFT,1,7,10,1,True,None,None,False,292.494,2020-10-11T12:18:07.085000000,True
SAI,55,McLaren,5,94.438,31.019,39.558,23.861,SOFT,1,8,10,1,False,None,None,False,386.915,2020-10-11T12:19:41.506000000,True
SAI,55,McLaren,6,94.479,31.013,39.34,24.126,SOFT,1,9,10,1,False,None,None,False,481.353,2020-10-11T12:21:15.944000000,True
SAI,55,McLaren,7,94.853,30.935,39.303,24.615,SOFT,1,10,10,1,False,None,None,False,575.832,2020-10-11T12:22:50.423000000,True
SAI,55,McLaren,8,93.822,30.757,39.137,23.928,SOFT,1,11,9,1,True,None,None,False,670.685,2020-10-11T12:24:25.276000000,True
SAI,55,McLaren,9,93.853,30.785,39.068,24.0,SOFT,1,12,9,1,False,None,None,False,764.507,2020-10-11T12:25:59.098000000,True
SAI,55,McLaren,10,93.909,30.716,39.14,24.053,SOFT,1,13,9,1,False,None,None,False,858.36,2020-10-11T12:27:32.951000000,True
SAI,55,McLaren,11,93.822,30.634,39.257,23.931,SOFT,1,14,8,1,False,None,None,False,952.269,2020-10-11T12:29:06.860000000,True
SAI,55,McLaren,12,94.212,30.754,39.229,24.229,SOFT,1,15,8,1,False,None,None,False,1046.091,2020-10-11T12:30:40.682000000,True
SAI,55,McLaren,13,93.853,30.46,39.251,24.142,SOFT,1,16,8,12,False,None,None,False,1140.303,2020-10-11T12:32:14.894000000,True
SAI,55,McLaren,14,93.822,30.609,39.091,24.122,SOFT,1,17,8,1,False,None,None,False,1234.156,2020-10-11T12:33:48.747000000,True
SAI,55,McLaren,15,93.905,30.639,39.117,24.149,SOFT,1,18,8,1,False,None,None,False,1327.978,2020-10-11T12:35:22.569000000,True
SAI,55,McLaren,16,113.45,32.993,51.316,29.141,SOFT,1,19,8,167,False,None,None,False,1421.883,2020-10-11T12:36:56.474000000,False
SAI,55,McLaren,17,93.909,30.679,39.041,24.189,SOFT,1,20,7,12,False,None,None,False,1535.333,2020-10-11T12:38:49.924000000,True
SAI,55,McLaren,18,94.114,30.836,39.124,24.154,SOFT,1,21,6,2,False,None,None,False,1629.242,2020-10-11T12:40:23.833000000,True
SAI,55,McLaren,19,93.501,30.438,39.119,23.944,SOFT,1,22,6,21,True,None,None,False,1723.356,2020-10-11T12:41:57.947000000,True
SAI,55,McLaren,20,93.636,30.508,39.13,23.998,SOFT,1,23,6,1,False,None,None,False,1816.857,2020-10-11T12:43:31.448000000,True
SAI,55,McLaren,21,93.362,30.324,39.02,24.018,SOFT,1,24,6,1,True,None,None,False,1910.493,2020-10-11T12:45:05.084000000,True
SAI,55,McLaren,22,93.173,30.379,39.254,23.54,SOFT,1,25,5,1,True,None,None,False,2003.855,2020-10-11T12:46:38.446000000,True
SAI,55,McLaren,23,93.213,30.324,38.888,24.001,SOFT,1,26,5,1,False,None,None,False,2097.028,2020-10-11T12:48:11.619000000,True
SAI,55,McLaren,24,92.989,30.295,38.752,23.942,SOFT,1,27,5,1,True,None,None,False,2190.241,2020-10-11T12:49:44.832000000,True
SAI,55,McLaren,25,92.983,30.163,38.828,23.992,SOFT,1,28,5,1,True,None,None,False,2283.23,2020-10-11T12:51:17.821000000,True
SAI,55,McLaren,26,93.066,30.24,38.85,23.976,SOFT,1,29,5,1,False,None,None,False,2376.213,2020-10-11T12:52:50.804000000,True
SAI,55,McLaren,27,93.15,30.34,38.791,24.019,SOFT,1,30,5,1,False,None,None,False,2469.279,2020-10-11T12:54:23.870000000,True
SAI,55,McLaren,28,96.843,30.278,38.785,27.78,SOFT,1,31,6,1,False,None,2657.4,False,2562.429,2020-10-11T12:55:57.020000000,False
SAI,55,McLaren,29,111.219,49.324,38.378,23.517,MEDIUM,2,1,8,1,False,2680.038,None,True,2659.272,2020-10-11T12:57:33.863000000,False
SAI,55,McLaren,30,91.569,29.891,38.174,23.504,MEDIUM,2,2,7,1,True,None,None,True,2770.491,2020-10-11T12:59:25.082000000,True
SAI,55,McLaren,31,91.566,29.972,38.038,23.556,MEDIUM,2,3,7,1,True,None,None,True,2862.06,2020-10-11T13:00:56.651000000,True
SAI,55,McLaren,32,91.26,29.805,37.902,23.553,MEDIUM,2,4,7,1,True,None,None,True,2953.626,2020-10-11T13:02:28.217000000,True
SAI,55,McLaren,33,91.544,29.943,38.011,23.59,MEDIUM,2,5,6,1,False,None,None,True,3044.886,2020-10-11T13:03:59.477000000,True
SAI,55,McLaren,34,91.951,30.085,38.047,23.819,MEDIUM,2,6,6,1,False,None,None,True,3136.43,2020-10-11T13:05:31.021000000,True
SAI,55,McLaren,35,92.095,30.126,38.403,23.566,MEDIUM,2,7,5,1,False,None,None,True,3228.381,2020-10-11T13:07:02.972000000,True
SAI,55,McLaren,36,91.046,29.533,37.97,23.543,MEDIUM,2,8,5,1,True,None,None,True,3320.476,2020-10-11T13:08:35.067000000,True
SAI,55,McLaren,37,91.506,29.806,38.069,23.631,MEDIUM,2,9,5,1,False,None,None,True,3411.522,2020-10-11T13:10:06.113000000,True
SAI,55,McLaren,38,91.532,29.942,38.037,23.553,MEDIUM,2,10,5,1,False,None,None,True,3503.028,2020-10-11T13:11:37.619000000,True
SAI,55,McLaren,39,91.146,29.733,37.985,23.428,MEDIUM,2,11,5,1,False,None,None,True,3594.56,2020-10-11T13:13:09.151000000,True
SAI,55,McLaren,40,91.529,30.038,37.959,23.532,MEDIUM,2,12,5,1,False,None,None,True,3685.706,2020-10-11T13:14:40.297000000,True
SAI,55,McLaren,41,91.188,29.802,37.82,23.566,MEDIUM,2,13,5,1,False,None,None,True,3777.235,2020-10-11T13:16:11.826000000,True
SAI,55,McLaren,42,91.016,29.718,37.808,23.49,MEDIUM,2,14,5,1,True,None,None,True,3868.423,2020-10-11T13:17:43.014000000,True
SAI,55,McLaren,43,91.179,29.778,37.886,23.515,MEDIUM,2,15,5,1,False,None,None,True,3959.439,2020-10-11T13:19:14.030000000,True
SAI,55,McLaren,44,104.127,29.656,39.869,34.602,MEDIUM,2,16,5,124,False,None,4152.889,True,4050.618,2020-10-11T13:20:45.209000000,False
SAI,55,McLaren,45,130.382,50.425,51.648,28.309,SOFT,3,4,5,4,False,4175.379,None,False,4154.745,2020-10-11T13:22:29.336000000,False
SAI,55,McLaren,46,106.219,32.756,45.003,28.46,SOFT,3,5,5,4,False,None,None,False,4285.127,2020-10-11T13:24:39.718000000,False
SAI,55,McLaren,47,102.354,32.961,43.919,25.474,SOFT,3,6,5,4,False,None,None,False,4391.346,2020-10-11T13:26:25.937000000,False
SAI,55,McLaren,48,131.886,42.625,57.162,32.099,SOFT,3,7,5,4,False,None,None,False,4493.7,2020-10-11T13:28:08.291000000,False
SAI,55,McLaren,49,148.05,45.129,62.717,40.204,SOFT,3,8,5,41,False,None,None,False,4625.586,2020-10-11T13:30:20.177000000,False
SAI,55,McLaren,50,92.413,30.386,38.659,23.368,SOFT,3,9,5,1,False,None,None,False,4773.636,2020-10-11T13:32:48.227000000,True
SAI,55,McLaren,51,90.893,29.748,37.752,23.393,SOFT,3,10,5,1,True,None,None,False,4866.049,2020-10-11T13:34:20.640000000,True
SAI,55,McLaren,52,90.442,29.738,37.433,23.271,SOFT,3,11,5,1,True,None,None,False,4956.942,2020-10-11T13:35:51.533000000,True
SAI,55,McLaren,53,90.129,29.551,37.385,23.193,SOFT,3,12,5,1,True,None,None,False,5047.384,2020-10-11T13:37:21.975000000,True
SAI,55,McLaren,54,90.231,29.548,37.415,23.268,SOFT,3,13,5,1,False,None,None,False,5137.513,2020-10-11T13:38:52.104000000,True
SAI,55,McLaren,55,90.838,29.826,37.544,23.468,SOFT,3,14,5,1,False,None,None,False,5227.744,2020-10-11T13:40:22.335000000,True
SAI,55,McLaren,56,90.794,29.679,37.636,23.479,SOFT,3,15,5,1,False,None,None,False,5318.582,2020-10-11T13:41:53.173000000,True
SAI,55,McLaren,57,90.702,29.715,37.516,23.471,SOFT,3,16,5,1,False,None,None,False,5409.376,2020-10-11T13:43:23.967000000,True
SAI,55,McLaren,58,90.504,29.625,37.52,23.359,SOFT,3,17,5,1,False,None,None,False,5500.078,2020-10-11T13:44:54.669000000,True
SAI,55,McLaren,59,90.607,29.573,37.552,23.482,SOFT,3,18,5,1,False,None,None,False,5590.582,2020-10-11T13:46:25.173000000,True
SAI,55,McLaren,60,90.617,29.686,37.469,23.462,SOFT,3,19,5,1,False,None,None,False,5681.189,2020-10-11T13:47:55.780000000,True
VER,33,Red Bull Racing,1,95.799,None,39.266,23.821,SOFT,1,4,3,None,False,None,None,False,7.171,2020-10-11T12:13:21.762000000,False
VER,33,Red Bull Racing,2,92.647,30.281,38.6,23.766,SOFT,1,5,3,None,True,None,None,False,96.059,2020-10-11T12:14:50.650000000,False
VER,33,Red Bull Racing,3,92.588,30.329,38.531,23.728,SOFT,1,6,3,1,True,None,None,False,188.706,2020-10-11T12:16:23.297000000,True
VER,33,Red Bull Racing,4,92.525,30.37,38.328,23.827,SOFT,1,7,3,1,True,None,None,False,281.294,2020-10-11T12:17:55.885000000,True
VER,33,Red Bull Racing,5,92.335,30.184,38.476,23.675,SOFT,1,8,3,1,True,None,None,False,373.819,2020-10-11T12:19:28.410000000,True
VER,33,Red Bull Racing,6,92.108,29.965,38.431,23.712,SOFT,1,9,3,1,True,None,None,False,466.154,2020-10-11T12:21:00.745000000,True
VER,33,Red Bull Racing,7,91.938,29.963,38.316,23.659,SOFT,1,10,3,1,True,None,None,False,558.262,2020-10-11T12:22:32.853000000,True
VER,33,Red Bull Racing,8,91.933,29.996,38.31,23.627,SOFT,1,11,3,1,True,None,None,False,650.2,2020-10-11T12:24:04.791000000,True
VER,33,Red Bull Racing,9,92.009,29.993,38.355,23.661,SOFT,1,12,3,1,False,None,None,False,742.133,2020-10-11T12:25:36.724000000,True
VER,33,Red Bull Racing,10,92.264,30.116,38.43,23.718,SOFT,1,13,3,1,False,None,None,False,834.142,2020-10-11T12:27:08.733000000,True
VER,33,Red Bull Racing,11,91.927,30.019,38.286,23.622,SOFT,1,14,3,1,True,None,None,False,926.406,2020-10-11T12:28:40.997000000,True
VER,33,Red Bull Racing,12,91.822,29.807,38.34,23.675,SOFT,1,15,3,1,True,None,None,False,1018.333,2020-10-11T12:30:12.924000000,True
VER,33,Red Bull Racing,13,93.148,29.944,38.974,24.23,SOFT,1,16,2,12,False,None,None,False,1110.155,2020-10-11T12:31:44.746000000,True
VER,33,Red Bull Racing,14,92.446,30.305,38.245,23.896,SOFT,1,17,2,12,False,None,None,False,1203.303,2020-10-11T12:33:17.894000000,True
VER,33,Red Bull Racing,15,91.817,29.784,38.357,23.676,SOFT,1,18,2,1,True,None,None,False,1295.749,2020-10-11T12:34:50.340000000,True
