Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
SAI,55,McLaren,51,84.699,27.917,28.596,28.186,MEDIUM,3,29,2,1,False,None,None,False,8180.191,2020-09-06T14:56:20.387000000,True
SAI,55,McLaren,52,84.491,27.852,28.517,28.122,MEDIUM,3,30,2,1,False,None,None,False,8264.89,2020-09-06T14:57:45.086000000,True
SAI,55,McLaren,53,85.311,27.911,29.107,28.293,MEDIUM,3,31,2,1,False,None,None,False,8349.381,2020-09-06T14:59:09.577000000,True
STR,18,Racing Point,1,91.644,None,31.204,29.306,SOFT,1,4,8,1,False,None,None,False,2008.079,2020-09-06T13:13:28.275000000,False
STR,18,Racing Point,2,86.152,27.554,29.796,28.802,SOFT,1,5,7,1,True,None,None,False,2099.854,2020-09-06T13:15:00.050000000,True
STR,18,Racing Point,3,87.284,28.824,29.646,28.814,SOFT,1,6,8,1,False,None,None,False,2186.006,2020-09-06T13:16:26.202000000,True
STR,18,Racing Point,4,85.988,28.079,29.368,28.541,SOFT,1,7,8,1,True,None,None,False,2273.29,2020-09-06T13:17:53.486000000,True
STR,18,Racing Point,5,86.053,28.069,29.303,28.681,SOFT,1,8,8,1,False,None,None,False,2359.278,2020-09-06T13:19:19.474000000,True
STR,18,Racing Point,6,86.215,28.056,29.27,28.889,SOFT,1,9,8,1,False,None,None,False,2445.331,2020-09-06T13:20:45.527000000,True
STR,18,Racing Point,7,86.337,27.959,29.537,28.841,SOFT,1,10,8,1,False,None,None,False,2531.546,2020-09-06T13:22:11.742000000,True
STR,18,Racing Point,8,86.225,27.974,29.345,28.906,SOFT,1,11,8,12,False,None,None,False,2617.883,2020-09-06T13:23:38.079000000,True
STR,18,Racing Point,9,86.276,28.182,29.34,28.754,SOFT,1,12,8,1,False,None,None,False,2704.108,2020-09-06T13:25:04.304000000,True
STR,18,Racing Point,10,85.912,27.994,29.238,28.68,SOFT,1,13,8,1,True,None,None,False,2790.384,2020-09-06T13:26:30.580000000,True
STR,18,Racing Point,11,86.14,27.941,29.332,28.867,SOFT,1,14,8,1,False,None,None,False,2876.296,2020-09-06T13:27:56.492000000,True
STR,18,Racing Point,12,85.856,28.068,29.134,28.654,SOFT,1,15,8,1,True,None,None,False,2962.436,2020-09-06T13:29:22.632000000,True
STR,18,Racing Point,13,86.096,28.039,29.271,28.786,SOFT,1,16,8,1,False,None,None,False,3048.292,2020-09-06T13:30:48.488000000,True
STR,18,Racing Point,14,86.071,27.955,29.427,28.689,SOFT,1,17,8,1,False,None,None,False,3134.388,2020-09-06T13:32:14.584000000,True
STR,18,Racing Point,15,86.251,28.012,29.403,28.836,SOFT,1,18,8,1,False,None,None,False,3220.459,2020-09-06T13:33:40.655000000,True
STR,18,Racing Point,16,85.977,28.151,29.202,28.624,SOFT,1,19,8,1,False,None,None,False,3306.71,2020-09-06T13:35:06.906000000,True
STR,18,Racing Point,17,86.092,28.191,29.275,28.626,SOFT,1,20,8,1,False,None,None,False,3392.687,2020-09-06T13:36:32.883000000,True
STR,18,Racing Point,18,85.913,27.981,29.291,28.641,SOFT,1,21,8,1,False,None,None,False,3478.779,2020-09-06T13:37:58.975000000,True
STR,18,Racing Point,19,85.782,27.93,29.078,28.774,SOFT,1,22,8,12,True,None,None,False,3564.692,2020-09-06T13:39:24.888000000,True
STR,18,Racing Point,20,103.654,28.1,36.415,39.139,SOFT,1,23,8,24,False,None,None,False,3650.474,2020-09-06T13:40:50.670000000,False
STR,18,Racing Point,21,127.978,36.602,41.883,49.493,SOFT,1,24,8,4,False,None,None,False,3754.128,2020-09-06T13:42:34.324000000,False
STR,18,Racing Point,22,129.19,39.224,42.457,47.509,SOFT,1,25,3,4,False,None,None,False,3882.106,2020-09-06T13:44:42.302000000,False
STR,18,Racing Point,23,123.063,32.653,41.215,49.195,SOFT,1,26,2,41,False,None,None,False,4011.296,2020-09-06T13:46:51.492000000,False
STR,18,Racing Point,24,85.553,28.147,29.059,28.347,SOFT,1,27,2,1,True,None,None,False,4134.359,2020-09-06T13:48:54.555000000,True
STR,18,Racing Point,25,117.537,35.555,43.069,38.913,SOFT,1,28,2,124,False,None,None,False,4219.912,2020-09-06T13:50:20.108000000,False
STR,18,Racing Point,26,161.282,42.991,51.015,67.276,SOFT,1,29,2,45,False,None,4492.48,False,4337.449,2020-09-06T13:52:17.645000000,False
STR,18,Racing Point,27,1682.062,None,54.325,67.924,MEDIUM,2,1,2,1,False,6009.786,None,True,5999.929,2020-09-06T14:20:00.125000000,False
STR,18,Racing Point,28,144.316,85.029,30.898,28.389,MEDIUM,2,2,5,1,False,None,None,True,6180.809,2020-09-06T14:23:01.005000000,True
STR,18,Racing Point,29,86.247,28.274,29.423,28.55,MEDIUM,2,3,5,1,False,None,None,True,6325.125,2020-09-06T14:25:25.321000000,True
STR,18,Racing Point,30,85.171,28.025,28.641,28.505,MEDIUM,2,4,4,1,True,None,None,True,6411.372,2020-09-06T14:26:51.568000000,True
STR,18,Racing Point,31,84.372,27.713,28.547,28.112,MEDIUM,2,5,4,1,True,None,None,True,6496.543,2020-09-06T14:28:16.739000000,True
STR,18,Racing Point,32,84.46,27.598,28.742,28.12,MEDIUM,2,6,4,1,False,None,None,True,6580.915,2020-09-06T14:29:41.111000000,True
STR,18,Racing Point,33,84.505,27.669,28.686,28.15,MEDIUM,2,7,4,1,False,None,None,True,6665.375,2020-09-06T14:31:05.571000000,True
STR,18,Racing Point,34,85.134,27.604,29.087,28.443,MEDIUM,2,8,4,1,False,None,None,True,6749.88,2020-09-06T14:32:30.076000000,True
STR,18,Racing Point,35,84.743,27.609,29.156,27.978,MEDIUM,2,9,3,1,False,None,None,True,6835.014,2020-09-06T14:33:55.210000000,True
STR,18,Racing Point,36,84.045,27.895,28.296,27.854,MEDIUM,2,10,3,1,True,None,None,True,6919.757,2020-09-06T14:35:19.953000000,True
STR,18,Racing Point,37,84.154,27.799,28.234,28.121,MEDIUM,2,11,3,1,False,None,None,True,7003.802,2020-09-06T14:36:43.998000000,True
STR,18,Racing Point,38,84.116,27.763,28.34,28.013,MEDIUM,2,12,3,1,False,None,None,True,7087.956,2020-09-06T14:38:08.152000000,True
STR,18,Racing Point,39,84.211,27.759,28.377,28.075,MEDIUM,2,13,3,1,False,None,None,True,7172.072,2020-09-06T14:39:32.268000000,True
STR,18,Racing Point,40,84.05,27.753,28.256,28.041,MEDIUM,2,14,3,1,False,None,None,True,7256.283,2020-09-06T14:40:56.479000000,True
STR,18,Racing Point,41,84.309,27.901,28.44,27.968,MEDIUM,2,15,3,1,False,None,None,True,7340.333,2020-09-06T14:42:20.529000000,True
STR,18,Racing Point,42,83.897,27.775,28.217,27.905,MEDIUM,2,16,3,1,True,None,None,True,7424.642,2020-09-06T14:43:44.838000000,True
STR,18,Racing Point,43,84.179,27.925,28.306,27.948,MEDIUM,2,17,3,1,False,None,None,True,7508.539,2020-09-06T14:45:08.735000000,True
STR,18,Racing Point,44,84.328,27.922,28.363,28.043,MEDIUM,2,18,3,1,False,None,None,True,7592.718,2020-09-06T14:46:32.914000000,True
STR,18,Racing Point,45,84.346,27.897,28.315,28.134,MEDIUM,2,19,3,1,False,None,None,True,7677.046,2020-09-06T14:47:57.242000000,True
STR,18,Racing Point,46,84.266,27.827,28.275,28.164,MEDIUM,2,20,3,1,False,None,None,True,7761.392,2020-09-06T14:49:21.588000000,True
STR,18,Racing Point,47,84.259,27.814,28.318,28.127,MEDIUM,2,21,3,1,False,None,None,True,7845.658,2020-09-06T14:50:45.854000000,True
STR,18,Racing Point,48,84.692,27.819,28.351,28.522,MEDIUM,2,22,3,1,False,None,None,True,7929.917,2020-09-06T14:52:10.113000000,True
STR,18,Racing Point,49,84.349,27.94,28.366,28.043,MEDIUM,2,23,3,1,False,None,None,True,8014.609,2020-09-06T14:53:34.805000000,True
STR,18,Racing Point,50,84.335,27.902,28.321,28.112,MEDIUM,2,24,3,1,False,None,None,True,8098.958,2020-09-06T14:54:59.154000000,True
STR,18,Racing Point,51,84.511,27.887,28.42,28.204,MEDIUM,2,25,3,1,False,None,None,True,8183.293,2020-09-06T14:56:23.489000000,True
STR,18,Racing Point,52,84.866,28.017,28.499,28.35,MEDIUM,2,26,3,1,False,None,None,True,8267.804,2020-09-06T14:57:48.000000000,True
STR,18,Racing Point,53,84.97,27.869,28.652,28.449,MEDIUM,2,27,3,1,False,None,None,True,8352.67,2020-09-06T14:59:12.866000000,True
VER,33,Red Bull Racing,1,91.365,None,30.603,29.657,SOFT,1,4,7,1,False,None,None,False,2008.079,2020-09-06T13:13:28.275000000,False
VER,33,Red Bull Racing,2,86.762,28.299,29.903,28.56,SOFT,1,5,8,1,True,None,None,False,2099.575,2020-09-06T13:14:59.771000000,True
VER,33,Red Bull Racing,3,85.744,28.217,29.21,28.317,SOFT,1,6,7,1,True,None,None,False,2186.337,2020-09-06T13:16:26.533000000,True
VER,33,Red Bull Racing,4,85.862,27.855,29.461,28.546,SOFT,1,7,7,1,False,None,None,False,2272.081,2020-09-06T13:17:52.277000000,True
VER,33,Red Bull Racing,5,85.962,27.934,29.472,28.556,SOFT,1,8,7,1,False,None,None,False,2357.943,2020-09-06T13:19:18.139000000,True
VER,33,Red Bull Racing,6,86.589,28.008,29.619,28.962,SOFT,1,9,7,1,False,None,None,False,2443.905,2020-09-06T13:20:44.101000000,True
VER,33,Red Bull Racing,7,86.095,27.807,29.497,28.791,SOFT,1,10,7,1,False,None,None,False,2530.494,2020-09-06T13:22:10.690000000,True
VER,33,Red Bull Racing,8,86.269,27.889,29.382,28.998,SOFT,1,11,7,12,False,None,None,False,2616.589,2020-09-06T13:23:36.785000000,True
VER,33,Red Bull Racing,9,86.208,27.938,29.59,28.68,SOFT,1,12,7,1,False,None,None,False,2702.858,2020-09-06T13:25:03.054000000,True
VER,33,Red Bull Racing,10,85.539,27.704,29.316,28.519,SOFT,1,13,7,1,True,None,None,False,2789.066,2020-09-06T13:26:29.262000000,True
VER,33,Red Bull Racing,11,85.77,27.905,29.29,28.575,SOFT,1,14,7,1,False,None,None,False,2874.605,2020-09-06T13:27:54.801000000,True
VER,33,Red Bull Racing,12,85.902,27.614,29.47,28.818,SOFT,1,15,7,1,False,None,None,False,2960.375,2020-09-06T13:29:20.571000000,True
VER,33,Red Bull Racing,13,86.537,27.86,29.795,28.882,SOFT,1,16,7,1,False,None,None,False,3046.277,2020-09-06T13:30:46.473000000,True
VER,33,Red Bull Racing,14,85.933,27.701,29.71,28.522,SOFT,1,17,7,1,False,None,None,False,3132.814,2020-09-06T13:32:13.010000000,True
VER,33,Red Bull Racing,15,86.279,27.922,29.67,28.687,SOFT,1,18,7,1,False,None,None,False,3218.747,2020-09-06T13:33:38.943000000,True
VER,33,Red Bull Racing,16,85.983,27.735,29.703,28.545,SOFT,1,19,7,1,False,None,None,False,3305.026,2020-09-06T13:35:05.222000000,True
VER,33,Red Bull Racing,17,85.955,27.803,29.548,28.604,SOFT,1,20,7,1,False,None,None,False,3391.009,2020-09-06T13:36:31.205000000,True
VER,33,Red Bull Racing,18,85.851,27.826,29.497,28.528,SOFT,1,21,7,1,False,None,None,False,3476.964,2020-09-06T13:37:57.160000000,True
VER,33,Red Bull Racing,19,86.285,27.875,29.325,29.085,SOFT,1,22,7,12,False,None,None,False,3562.815,2020-09-06T13:39:23.011000000,True
VER,33,Red Bull Racing,20,102.806,28.041,36.832,37.933,SOFT,1,23,7,24,False,None,None,False,3649.1,2020-09-06T13:40:49.296000000,False
VER,33,Red Bull Racing,21,128.928,37.454,42.27,49.204,SOFT,1,24,7,4,False,None,None,False,3751.906,2020-09-06T13:42:32.102000000,False
VER,33,Red Bull Racing,22,133.034,38.884,43.235,50.915,SOFT,1,25,8,4,False,None,4010.141,False,3880.834,2020-09-06T13:44:41.030000000,False
VER,33,Red Bull Racing,23,125.006,52.063,31.966,40.977,MEDIUM,2,1,13,41,False,4036.304,None,True,4013.868,2020-09-06T13:46:54.064000000,False
VER,33,Red Bull Racing,24,87.525,28.114,30.542,28.869,MEDIUM,2,2,11,12,False,None,None,True,4138.874,2020-09-06T13:48:59.070000000,True
VER,33,Red Bull Racing,25,120.818,42.757,40.256,37.805,MEDIUM,2,3,11,24,False,None,None,True,4226.399,2020-09-06T13:50:26.595000000,False
VER,33,Red Bull Racing,26,172.315,43.259,52.731,76.325,MEDIUM,2,4,11,45,False,None,4508.713,True,4347.217,2020-09-06T13:52:27.413000000,False
VER,33,Red Bull Racing,27,1681.901,None,52.27,75.591,MEDIUM,3,5,11,1,False,6031.488,None,False,5999.929,2020-09-06T14:20:00.125000000,False
VER,33,Red Bull Racing,28,128.026,66.847,31.763,29.416,MEDIUM,3,6,14,1,False,None,None,False,6201.46,2020-09-06T14:23:21.656000000,True
VER,33,Red Bull Racing,29,88.033,28.696,30.425,28.912,MEDIUM,3,7,14,1,False,None,None,False,6329.486,2020-09-06T14:25:29.682000000,True
VER,33,Red Bull Racing,30,90.133,28.432,29.268,32.433,MEDIUM,3,8,16,1,False,None,6503.942,False,6417.519,2020-09-06T14:26:57.715000000,False
VET,5,Ferrari,1,97.087,None,32.384,30.557,HARD,1,1,18,1,False,None,None,True,2008.079,2020-09-06T13:13:28.275000000,False
VET,5,Ferrari,2,87.933,28.189,30.218,29.526,HARD,1,2,17,1,True,None,None,True,2105.297,2020-09-06T13:15:05.493000000,True
VET,5,Ferrari,3,87.646,28.401,30.037,29.208,HARD,1,3,17,1,True,None,None,True,2193.23,2020-09-06T13:16:33.426000000,True
VET,5,Ferrari,4,87.107,28.331,29.581,29.195,HARD,1,4,17,1,True,None,None,True,2280.876,2020-09-06T13:18:01.072000000,True
VET,5,Ferrari,5,88.32,28.584,29.719,30.017,HARD,1,5,17,1,False,None,None,True,2367.983,2020-09-06T13:19:28.179000000,True
VET,5,Ferrari,6,140.757,32.74,46.05,61.967,HARD,1,6,20,1,False,None,2589.512,True,2456.303,2020-09-06T13:20:56.499000000,False
