Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
ALB,23,Red Bull Racing,1,100.073,None,38.352,31.028,SOFT,1,6,9,12,False,None,None,False,1989.808,2020-10-25T13:13:10.885000000,False
ALB,23,Red Bull Racing,2,91.533,27.835,36.029,27.669,SOFT,1,7,12,1,False,None,None,False,2089.975,2020-10-25T13:14:51.052000000,True
ALB,23,Red Bull Racing,3,86.173,25.462,33.433,27.278,SOFT,1,8,11,1,True,None,None,False,2181.508,2020-10-25T13:16:22.585000000,True
ALB,23,Red Bull Racing,4,84.409,24.584,32.749,27.076,SOFT,1,9,11,1,True,None,None,False,2267.681,2020-10-25T13:17:48.758000000,True
ALB,23,Red Bull Racing,5,83.858,24.536,32.278,27.044,SOFT,1,10,11,1,True,None,None,False,2352.09,2020-10-25T13:19:13.167000000,True
ALB,23,Red Bull Racing,6,83.331,24.308,32.014,27.009,SOFT,1,11,11,1,True,None,None,False,2435.948,2020-10-25T13:20:37.025000000,True
ALB,23,Red Bull Racing,7,83.402,24.14,32.202,27.06,SOFT,1,12,11,1,False,None,None,False,2519.279,2020-10-25T13:22:00.356000000,True
ALB,23,Red Bull Racing,8,83.078,24.219,32.024,26.835,SOFT,1,13,11,1,True,None,None,False,2602.681,2020-10-25T13:23:23.758000000,True
ALB,23,Red Bull Racing,9,83.587,24.373,32.32,26.894,SOFT,1,14,11,1,False,None,None,False,2685.759,2020-10-25T13:24:46.836000000,True
ALB,23,Red Bull Racing,10,84.429,24.371,32.776,27.282,SOFT,1,15,11,1,False,None,None,False,2769.346,2020-10-25T13:26:10.423000000,True
ALB,23,Red Bull Racing,11,84.528,24.715,32.769,27.044,SOFT,1,16,10,1,False,None,None,False,2853.775,2020-10-25T13:27:34.852000000,True
ALB,23,Red Bull Racing,12,84.036,24.723,32.247,27.066,SOFT,1,17,11,1,False,None,None,False,2938.303,2020-10-25T13:28:59.380000000,True
ALB,23,Red Bull Racing,13,83.596,24.462,32.116,27.018,SOFT,1,18,11,1,False,None,None,False,3022.339,2020-10-25T13:30:23.416000000,True
ALB,23,Red Bull Racing,14,83.956,24.433,32.446,27.077,SOFT,1,19,10,1,False,None,None,False,3105.935,2020-10-25T13:31:47.012000000,True
ALB,23,Red Bull Racing,15,83.693,24.534,32.129,27.03,SOFT,1,20,10,1,False,None,None,False,3189.891,2020-10-25T13:33:10.968000000,True
ALB,23,Red Bull Racing,16,83.917,24.356,32.26,27.301,SOFT,1,21,10,1,False,None,None,False,3273.584,2020-10-25T13:34:34.661000000,True
ALB,23,Red Bull Racing,17,83.28,24.265,32.101,26.914,SOFT,1,22,10,1,False,None,None,False,3357.501,2020-10-25T13:35:58.578000000,True
ALB,23,Red Bull Racing,18,83.679,24.474,31.944,27.261,SOFT,1,23,8,1,False,None,None,False,3440.781,2020-10-25T13:37:21.858000000,True
ALB,23,Red Bull Racing,19,87.293,24.193,32.14,30.96,SOFT,1,24,9,1,False,None,3608.826,False,3524.46,2020-10-25T13:38:45.537000000,False
ALB,23,Red Bull Racing,20,107.112,47.078,32.883,27.151,MEDIUM,2,6,18,1,False,3635.113,None,False,3611.753,2020-10-25T13:40:12.830000000,False
ALB,23,Red Bull Racing,21,83.539,24.691,31.696,27.152,MEDIUM,2,7,18,1,False,None,None,False,3718.865,2020-10-25T13:41:59.942000000,True
ALB,23,Red Bull Racing,22,81.935,23.93,31.28,26.725,MEDIUM,2,8,18,1,True,None,None,False,3802.404,2020-10-25T13:43:23.481000000,True
ALB,23,Red Bull Racing,23,81.831,23.843,31.42,26.568,MEDIUM,2,9,18,1,True,None,None,False,3884.339,2020-10-25T13:44:45.416000000,True
ALB,23,Red Bull Racing,24,82.356,24.068,31.537,26.751,MEDIUM,2,10,18,1,False,None,None,False,3966.17,2020-10-25T13:46:07.247000000,True
ALB,23,Red Bull Racing,25,82.249,24.12,31.384,26.745,MEDIUM,2,11,17,1,False,None,None,False,4048.526,2020-10-25T13:47:29.603000000,True
ALB,23,Red Bull Racing,26,82.061,23.732,31.492,26.837,MEDIUM,2,12,16,1,False,None,None,False,4130.775,2020-10-25T13:48:51.852000000,True
ALB,23,Red Bull Racing,27,82.318,23.896,31.639,26.783,MEDIUM,2,13,15,1,False,None,None,False,4212.836,2020-10-25T13:50:13.913000000,True
ALB,23,Red Bull Racing,28,82.146,23.852,31.477,26.817,MEDIUM,2,14,14,1,False,None,None,False,4295.154,2020-10-25T13:51:36.231000000,True
ALB,23,Red Bull Racing,29,82.678,23.906,31.838,26.934,MEDIUM,2,15,13,1,False,None,None,False,4377.3,2020-10-25T13:52:58.377000000,True
ALB,23,Red Bull Racing,30,83.215,23.934,32.342,26.939,MEDIUM,2,16,13,1,False,None,None,False,4459.978,2020-10-25T13:54:21.055000000,True
ALB,23,Red Bull Racing,31,81.794,23.544,31.533,26.717,MEDIUM,2,17,12,1,True,None,None,False,4543.193,2020-10-25T13:55:44.270000000,True
ALB,23,Red Bull Racing,32,82.58,23.939,31.669,26.972,MEDIUM,2,18,12,1,False,None,None,False,4624.987,2020-10-25T13:57:06.064000000,True
ALB,23,Red Bull Racing,33,83.672,24.832,32.215,26.625,MEDIUM,2,19,12,1,False,None,None,False,4707.567,2020-10-25T13:58:28.644000000,True
ALB,23,Red Bull Racing,34,82.7,23.893,31.99,26.817,MEDIUM,2,20,12,1,False,None,None,False,4791.239,2020-10-25T13:59:52.316000000,True
ALB,23,Red Bull Racing,35,82.673,24.149,31.831,26.693,MEDIUM,2,21,12,1,False,None,None,False,4873.939,2020-10-25T14:01:15.016000000,True
ALB,23,Red Bull Racing,36,82.664,24.082,31.925,26.657,MEDIUM,2,22,12,1,False,None,None,False,4956.612,2020-10-25T14:02:37.689000000,True
ALB,23,Red Bull Racing,37,82.861,24.063,31.832,26.966,MEDIUM,2,23,11,1,False,None,None,False,5039.276,2020-10-25T14:04:00.353000000,True
ALB,23,Red Bull Racing,38,83.579,24.668,32.015,26.896,MEDIUM,2,24,11,1,False,None,None,False,5122.137,2020-10-25T14:05:23.214000000,True
ALB,23,Red Bull Racing,39,81.977,23.527,31.707,26.743,MEDIUM,2,25,11,1,False,None,None,False,5205.716,2020-10-25T14:06:46.793000000,True
ALB,23,Red Bull Racing,40,82.198,23.855,31.548,26.795,MEDIUM,2,26,11,1,False,None,None,False,5287.693,2020-10-25T14:08:08.770000000,True
ALB,23,Red Bull Racing,41,82.0,23.909,31.422,26.669,MEDIUM,2,27,11,1,False,None,None,False,5369.891,2020-10-25T14:09:30.968000000,True
ALB,23,Red Bull Racing,42,81.813,23.83,31.397,26.586,MEDIUM,2,28,11,1,False,None,None,False,5451.891,2020-10-25T14:10:52.968000000,True
ALB,23,Red Bull Racing,43,81.799,23.868,31.408,26.523,MEDIUM,2,29,11,1,False,None,None,False,5533.704,2020-10-25T14:12:14.781000000,True
ALB,23,Red Bull Racing,44,81.728,23.828,31.666,26.234,MEDIUM,2,30,11,1,True,None,None,False,5615.503,2020-10-25T14:13:36.580000000,True
ALB,23,Red Bull Racing,45,82.357,23.995,31.732,26.63,MEDIUM,2,31,11,1,False,None,None,False,5697.231,2020-10-25T14:14:58.308000000,True
ALB,23,Red Bull Racing,46,85.697,23.78,31.591,30.326,MEDIUM,2,32,12,1,False,None,5862.314,False,5779.588,2020-10-25T14:16:20.665000000,False
ALB,23,Red Bull Racing,47,103.44,45.638,31.534,26.268,SOFT,3,3,12,1,False,5888.312,None,False,5865.285,2020-10-25T14:17:46.362000000,False
ALB,23,Red Bull Racing,48,81.286,23.889,31.142,26.255,SOFT,3,4,12,1,True,None,None,False,5968.725,2020-10-25T14:19:29.802000000,True
ALB,23,Red Bull Racing,49,80.997,23.592,31.217,26.188,SOFT,3,5,12,1,False,None,None,False,6050.011,2020-10-25T14:20:51.088000000,True
ALB,23,Red Bull Racing,50,83.982,23.642,33.716,26.624,SOFT,3,6,12,1,False,None,None,False,6131.008,2020-10-25T14:22:12.085000000,True
ALB,23,Red Bull Racing,51,80.981,23.606,31.157,26.218,SOFT,3,7,12,1,True,None,None,False,6214.99,2020-10-25T14:23:36.067000000,True
ALB,23,Red Bull Racing,52,81.356,23.569,31.118,26.669,SOFT,3,8,12,1,False,None,None,False,6295.971,2020-10-25T14:24:57.048000000,True
ALB,23,Red Bull Racing,53,80.704,23.439,30.972,26.293,SOFT,3,9,12,1,True,None,None,False,6377.327,2020-10-25T14:26:18.404000000,True
ALB,23,Red Bull Racing,54,80.854,23.584,31.182,26.088,SOFT,3,10,12,1,False,None,None,False,6458.031,2020-10-25T14:27:39.108000000,True
ALB,23,Red Bull Racing,55,80.603,23.69,30.954,25.959,SOFT,3,11,12,1,True,None,None,False,6538.885,2020-10-25T14:28:59.962000000,True
ALB,23,Red Bull Racing,56,80.871,23.51,31.297,26.064,SOFT,3,12,12,1,False,None,None,False,6619.488,2020-10-25T14:30:20.565000000,True
ALB,23,Red Bull Racing,57,80.416,23.56,30.913,25.943,SOFT,3,13,12,1,True,None,None,False,6700.359,2020-10-25T14:31:41.436000000,True
ALB,23,Red Bull Racing,58,80.579,23.492,30.964,26.123,SOFT,3,14,12,1,False,None,None,False,6780.775,2020-10-25T14:33:01.852000000,True
ALB,23,Red Bull Racing,59,80.212,23.428,30.809,25.975,SOFT,3,15,12,1,True,None,None,False,6861.354,2020-10-25T14:34:22.431000000,True
ALB,23,Red Bull Racing,60,80.535,23.555,30.873,26.107,SOFT,3,16,12,1,False,None,None,False,6941.566,2020-10-25T14:35:42.643000000,True
ALB,23,Red Bull Racing,61,79.89,23.394,30.549,25.947,SOFT,3,17,12,1,True,None,None,False,7022.101,2020-10-25T14:37:03.178000000,True
ALB,23,Red Bull Racing,62,80.074,23.37,30.764,25.94,SOFT,3,18,12,1,False,None,None,False,7101.991,2020-10-25T14:38:23.068000000,True
ALB,23,Red Bull Racing,63,80.148,23.38,30.516,26.252,SOFT,3,19,12,1,False,None,None,False,7182.065,2020-10-25T14:39:43.142000000,True
ALB,23,Red Bull Racing,64,80.69,23.534,30.94,26.216,SOFT,3,20,12,1,False,None,None,False,7262.213,2020-10-25T14:41:03.290000000,True
ALB,23,Red Bull Racing,65,80.048,23.407,30.596,26.045,SOFT,3,21,12,1,False,None,None,False,7342.903,2020-10-25T14:42:23.980000000,True
BOT,77,Mercedes,1,95.953,None,37.812,29.743,MEDIUM,1,4,1,12,False,None,None,False,1989.808,2020-10-25T13:13:10.885000000,False
BOT,77,Mercedes,2,87.419,26.084,33.791,27.544,MEDIUM,1,5,2,1,True,None,None,False,2085.855,2020-10-25T13:14:46.932000000,True
BOT,77,Mercedes,3,83.705,24.593,32.2,26.912,MEDIUM,1,6,2,1,True,None,None,False,2173.274,2020-10-25T13:16:14.351000000,True
BOT,77,Mercedes,4,83.195,24.293,32.026,26.876,MEDIUM,1,7,2,1,True,None,None,False,2256.979,2020-10-25T13:17:38.056000000,True
BOT,77,Mercedes,5,83.286,24.308,32.075,26.903,MEDIUM,1,8,2,1,False,None,None,False,2340.174,2020-10-25T13:19:01.251000000,True
BOT,77,Mercedes,6,82.189,23.609,31.812,26.768,MEDIUM,1,9,1,1,True,None,None,False,2423.46,2020-10-25T13:20:24.537000000,True
BOT,77,Mercedes,7,82.588,24.111,31.619,26.858,MEDIUM,1,10,1,1,False,None,None,False,2505.649,2020-10-25T13:21:46.726000000,True
BOT,77,Mercedes,8,81.642,23.889,31.297,26.456,MEDIUM,1,11,1,1,True,None,None,False,2588.237,2020-10-25T13:23:09.314000000,True
BOT,77,Mercedes,9,81.771,23.841,31.292,26.638,MEDIUM,1,12,1,1,False,None,None,False,2669.879,2020-10-25T13:24:30.956000000,True
BOT,77,Mercedes,10,81.807,23.874,31.325,26.608,MEDIUM,1,13,1,1,False,None,None,False,2751.65,2020-10-25T13:25:52.727000000,True
BOT,77,Mercedes,11,82.075,23.925,31.571,26.579,MEDIUM,1,14,1,1,False,None,None,False,2833.457,2020-10-25T13:27:14.534000000,True
BOT,77,Mercedes,12,81.889,23.834,31.362,26.693,MEDIUM,1,15,1,1,False,None,None,False,2915.532,2020-10-25T13:28:36.609000000,True
BOT,77,Mercedes,13,81.876,23.827,31.405,26.644,MEDIUM,1,16,1,1,False,None,None,False,2997.421,2020-10-25T13:29:58.498000000,True
BOT,77,Mercedes,14,81.707,23.783,31.326,26.598,MEDIUM,1,17,1,1,False,None,None,False,3079.297,2020-10-25T13:31:20.374000000,True
BOT,77,Mercedes,15,81.814,23.798,31.455,26.561,MEDIUM,1,18,1,1,False,None,None,False,3161.004,2020-10-25T13:32:42.081000000,True
BOT,77,Mercedes,16,81.65,23.736,31.183,26.731,MEDIUM,1,19,1,1,False,None,None,False,3242.818,2020-10-25T13:34:03.895000000,True
BOT,77,Mercedes,17,81.609,23.622,31.335,26.652,MEDIUM,1,20,1,1,True,None,None,False,3324.468,2020-10-25T13:35:25.545000000,True
BOT,77,Mercedes,18,82.312,23.702,31.534,27.076,MEDIUM,1,21,1,1,False,None,None,False,3406.077,2020-10-25T13:36:47.154000000,True
BOT,77,Mercedes,19,82.925,23.861,32.112,26.952,MEDIUM,1,22,1,1,False,None,None,False,3488.389,2020-10-25T13:38:09.466000000,True
BOT,77,Mercedes,20,82.596,24.286,31.888,26.422,MEDIUM,1,23,2,1,False,None,None,False,3571.314,2020-10-25T13:39:32.391000000,True
BOT,77,Mercedes,21,83.144,24.335,31.998,26.811,MEDIUM,1,24,2,1,False,None,None,False,3653.91,2020-10-25T13:40:54.987000000,True
BOT,77,Mercedes,22,82.04,23.93,31.438,26.672,MEDIUM,1,25,2,1,False,None,None,False,3737.054,2020-10-25T13:42:18.131000000,True
BOT,77,Mercedes,23,81.356,23.662,31.112,26.582,MEDIUM,1,26,2,1,True,None,None,False,3819.094,2020-10-25T13:43:40.171000000,True
BOT,77,Mercedes,24,81.29,23.529,31.253,26.508,MEDIUM,1,27,2,1,True,None,None,False,3900.45,2020-10-25T13:45:01.527000000,True
BOT,77,Mercedes,25,81.114,23.599,31.148,26.367,MEDIUM,1,28,2,1,True,None,None,False,3981.74,2020-10-25T13:46:22.817000000,True
BOT,77,Mercedes,26,82.006,23.736,31.773,26.497,MEDIUM,1,29,2,1,False,None,None,False,4062.854,2020-10-25T13:47:43.931000000,True
BOT,77,Mercedes,27,82.76,23.975,31.931,26.854,MEDIUM,1,30,2,1,False,None,None,False,4144.86,2020-10-25T13:49:05.937000000,True
BOT,77,Mercedes,28,83.075,25.293,31.379,26.403,MEDIUM,1,31,2,1,False,None,None,False,4227.62,2020-10-25T13:50:28.697000000,True
BOT,77,Mercedes,29,81.293,23.583,31.12,26.59,MEDIUM,1,32,2,1,False,None,None,False,4310.695,2020-10-25T13:51:51.772000000,True
BOT,77,Mercedes,30,81.052,23.613,30.995,26.444,MEDIUM,1,33,2,1,True,None,None,False,4391.988,2020-10-25T13:53:13.065000000,True
BOT,77,Mercedes,31,81.073,23.513,31.203,26.357,MEDIUM,1,34,2,1,False,None,None,False,4473.04,2020-10-25T13:54:34.117000000,True
BOT,77,Mercedes,32,81.232,23.842,31.166,26.224,MEDIUM,1,35,2,1,False,None,None,False,4554.113,2020-10-25T13:55:55.190000000,True
BOT,77,Mercedes,33,80.96,23.314,31.151,26.495,MEDIUM,1,36,2,1,True,None,None,False,4635.345,2020-10-25T13:57:16.422000000,True
BOT,77,Mercedes,34,80.875,23.429,31.07,26.376,MEDIUM,1,37,2,1,True,None,None,False,4716.305,2020-10-25T13:58:37.382000000,True
BOT,77,Mercedes,35,81.538,23.5,31.428,26.61,MEDIUM,1,38,2,1,False,None,None,False,4797.18,2020-10-25T13:59:58.257000000,True
BOT,77,Mercedes,36,80.699,23.109,31.23,26.36,MEDIUM,1,39,2,1,True,None,None,False,4878.718,2020-10-25T14:01:19.795000000,True
BOT,77,Mercedes,37,81.65,23.678,31.438,26.534,MEDIUM,1,40,2,1,False,None,None,False,4959.417,2020-10-25T14:02:40.494000000,True
BOT,77,Mercedes,38,81.441,23.65,31.57,26.221,MEDIUM,1,41,2,1,False,None,None,False,5041.067,2020-10-25T14:04:02.144000000,True
BOT,77,Mercedes,39,81.406,23.32,31.391,26.695,MEDIUM,1,42,2,1,False,None,None,False,5122.508,2020-10-25T14:05:23.585000000,True
BOT,77,Mercedes,40,81.127,23.633,31.108,26.386,MEDIUM,1,43,2,1,False,None,None,False,5203.914,2020-10-25T14:06:44.991000000,True
BOT,77,Mercedes,41,84.809,23.667,31.149,29.993,MEDIUM,1,44,1,1,False,None,5366.909,False,5285.041,2020-10-25T14:08:06.118000000,False
BOT,77,Mercedes,42,107.899,47.62,33.454,26.825,HARD,2,1,2,1,False,5393.413,None,True,5369.85,2020-10-25T14:09:30.927000000,False
BOT,77,Mercedes,43,81.402,23.34,31.376,26.686,HARD,2,2,2,1,False,None,None,True,5477.749,2020-10-25T14:11:18.826000000,True
BOT,77,Mercedes,44,81.556,23.781,31.287,26.488,HARD,2,3,2,1,False,None,None,True,5559.151,2020-10-25T14:12:40.228000000,True
BOT,77,Mercedes,45,81.635,23.352,31.57,26.713,HARD,2,4,2,1,False,None,None,True,5640.707,2020-10-25T14:14:01.784000000,True
BOT,77,Mercedes,46,80.473,23.534,30.865,26.074,HARD,2,5,2,1,True,None,None,True,5722.342,2020-10-25T14:15:23.419000000,True
BOT,77,Mercedes,47,79.922,23.294,30.559,26.069,HARD,2,6,2,1,True,None,None,True,5802.815,2020-10-25T14:16:43.892000000,True
BOT,77,Mercedes,48,80.034,23.397,30.618,26.019,HARD,2,7,2,1,False,None,None,True,5882.737,2020-10-25T14:18:03.814000000,True
BOT,77,Mercedes,49,80.28,23.468,30.517,26.295,HARD,2,8,2,1,False,None,None,True,5962.771,2020-10-25T14:19:23.848000000,True
BOT,77,Mercedes,50,80.701,23.433,30.971,26.297,HARD,2,9,2,1,False,None,None,True,6043.051,2020-10-25T14:20:44.128000000,True
BOT,77,Mercedes,51,80.918,23.6,30.838,26.48,HARD,2,10,2,1,False,None,None,True,6123.752,2020-10-25T14:22:04.829000000,True
BOT,77,Mercedes,52,80.399,23.482,30.682,26.235,HARD,2,11,2,1,False,None,None,True,6204.67,2020-10-25T14:23:25.747000000,True
BOT,77,Mercedes,53,80.525,23.527,30.831,26.167,HARD,2,12,2,1,False,None,None,True,6285.069,2020-10-25T14:24:46.146000000,True
BOT,77,Mercedes,54,80.422,23.284,30.882,26.256,HARD,2,13,2,1,False,None,None,True,6365.594,2020-10-25T14:26:06.671000000,True
BOT,77,Mercedes,55,81.13,23.429,31.33,26.371,HARD,2,14,2,1,False,None,None,True,6446.016,2020-10-25T14:27:27.093000000,True
BOT,77,Mercedes,56,80.09,23.513,30.639,25.938,HARD,2,15,2,1,False,None,None,True,6527.146,2020-10-25T14:28:48.223000000,True
BOT,77,Mercedes,57,81.032,23.66,31.172,26.2,HARD,2,16,2,1,False,None,None,True,6607.236,2020-10-25T14:30:08.313000000,True
BOT,77,Mercedes,58,80.76,23.689,30.999,26.072,HARD,2,17,2,1,False,None,None,True,6688.268,2020-10-25T14:31:29.345000000,True
BOT,77,Mercedes,59,80.577,23.589,30.923,26.065,HARD,2,18,2,1,False,None,None,True,6769.028,2020-10-25T14:32:50.105000000,True
BOT,77,Mercedes,60,79.506,23.019,30.572,25.915,HARD,2,19,2,1,True,None,None,True,6849.605,2020-10-25T14:34:10.682000000,True
BOT,77,Mercedes,61,80.78,23.606,31.12,26.054,HARD,2,20,2,1,False,None,None,True,6929.111,2020-10-25T14:35:30.188000000,True
BOT,77,Mercedes,62,80.886,23.69,31.097,26.099,HARD,2,21,2,1,False,None,None,True,7009.891,2020-10-25T14:36:50.968000000,True
BOT,77,Mercedes,63,80.723,23.74,30.798,26.185,HARD,2,22,2,1,False,None,None,True,7090.777,2020-10-25T14:38:11.854000000,True
BOT,77,Mercedes,64,80.969,23.664,30.966,26.339,HARD,2,23,2,1,False,None,None,True,7171.5,2020-10-25T14:39:32.577000000,True
BOT,77,Mercedes,65,80.508,23.697,30.739,26.072,HARD,2,24,2,1,False,None,None,True,7252.469,2020-10-25T14:40:53.546000000,True
BOT,77,Mercedes,66,79.345,22.989,30.396,25.96,HARD,2,25,2,1,True,None,None,True,7332.977,2020-10-25T14:42:14.054000000,True
GAS,10,AlphaTauri,1,100.283,None,38.735,29.828,SOFT,1,5,10,12,False,None,None,False,1989.808,2020-10-25T13:13:10.885000000,False
GAS,10,AlphaTauri,2,89.264,27.128,34.489,27.647,SOFT,1,6,9,1,True,None,None,False,2090.185,2020-10-25T13:14:51.262000000,True
GAS,10,AlphaTauri,3,85.417,25.382,32.86,27.175,SOFT,1,7,9,1,True,None,None,False,2179.449,2020-10-25T13:16:20.526000000,True
GAS,10,AlphaTauri,4,84.341,24.61,32.726,27.005,SOFT,1,8,9,1,True,None,None,False,2264.866,2020-10-25T13:17:45.943000000,True
GAS,10,AlphaTauri,5,83.825,24.43,32.452,26.943,SOFT,1,9,9,1,True,None,None,False,2349.207,2020-10-25T13:19:10.284000000,True
GAS,10,AlphaTauri,6,83.629,24.537,32.218,26.874,SOFT,1,10,9,1,True,None,None,False,2433.032,2020-10-25T13:20:34.109000000,True
GAS,10,AlphaTauri,7,83.212,24.259,32.085,26.868,SOFT,1,11,9,1,True,None,None,False,2516.661,2020-10-25T13:21:57.738000000,True
GAS,10,AlphaTauri,8,83.645,24.179,32.569,26.897,SOFT,1,12,9,1,False,None,None,False,2599.873,2020-10-25T13:23:20.950000000,True
GAS,10,AlphaTauri,9,84.387,24.492,32.89,27.005,SOFT,1,13,9,1,False,None,None,False,2683.518,2020-10-25T13:24:44.595000000,True
GAS,10,AlphaTauri,10,82.74,23.868,32.088,26.784,SOFT,1,14,8,1,True,None,None,False,2767.905,2020-10-25T13:26:08.982000000,True
GAS,10,AlphaTauri,11,82.551,23.768,32.112,26.671,SOFT,1,15,7,1,False,None,None,False,2850.645,2020-10-25T13:27:31.722000000,True
GAS,10,AlphaTauri,12,82.963,24.281,32.044,26.638,SOFT,1,16,7,1,False,None,None,False,2933.196,2020-10-25T13:28:54.273000000,True
GAS,10,AlphaTauri,13,82.667,23.901,31.909,26.857,SOFT,1,17,6,1,True,None,None,False,3016.159,2020-10-25T13:30:17.236000000,True
GAS,10,AlphaTauri,14,83.063,24.259,32.045,26.759,SOFT,1,18,6,1,False,None,None,False,3098.826,2020-10-25T13:31:39.903000000,True
GAS,10,AlphaTauri,15,83.016,24.336,31.955,26.725,SOFT,1,19,6,1,False,None,None,False,3181.889,2020-10-25T13:33:02.966000000,True
GAS,10,AlphaTauri,16,83.212,24.287,32.116,26.809,SOFT,1,20,6,1,False,None,None,False,3264.905,2020-10-25T13:34:25.982000000,True
GAS,10,AlphaTauri,17,83.428,24.578,32.205,26.645,SOFT,1,21,6,1,False,None,None,False,3348.117,2020-10-25T13:35:49.194000000,True
GAS,10,AlphaTauri,18,83.074,24.218,31.928,26.928,SOFT,1,22,6,1,False,None,None,False,3431.545,2020-10-25T13:37:12.622000000,True
GAS,10,AlphaTauri,19,82.82,24.259,31.756,26.805,SOFT,1,23,6,1,False,None,None,False,3514.619,2020-10-25T13:38:35.696000000,True
GAS,10,AlphaTauri,20,82.973,24.117,32.048,26.808,SOFT,1,24,5,1,False,None,None,False,3597.439,2020-10-25T13:39:58.516000000,True
GAS,10,AlphaTauri,21,83.413,24.385,31.922,27.106,SOFT,1,25,5,1,False,None,None,False,3680.412,2020-10-25T13:41:21.489000000,True
GAS,10,AlphaTauri,22,83.044,24.237,31.833,26.974,SOFT,1,26,5,1,False,None,None,False,3763.825,2020-10-25T13:42:44.902000000,True
GAS,10,AlphaTauri,23,82.918,24.42,31.715,26.783,SOFT,1,27,5,1,False,None,None,False,3846.869,2020-10-25T13:44:07.946000000,True
GAS,10,AlphaTauri,24,82.739,24.147,31.674,26.918,SOFT,1,28,4,1,False,None,None,False,3929.787,2020-10-25T13:45:30.864000000,True
GAS,10,AlphaTauri,25,82.831,24.273,31.88,26.678,SOFT,1,29,4,1,False,None,None,False,4012.526,2020-10-25T13:46:53.603000000,True
GAS,10,AlphaTauri,26,82.873,24.219,31.811,26.843,SOFT,1,30,4,1,False,None,None,False,4095.357,2020-10-25T13:48:16.434000000,True
GAS,10,AlphaTauri,27,83.641,24.323,32.283,27.035,SOFT,1,31,4,1,False,None,None,False,4178.23,2020-10-25T13:49:39.307000000,True
GAS,10,AlphaTauri,28,86.273,24.132,31.729,30.412,SOFT,1,32,4,1,False,None,4345.25,False,4261.871,2020-10-25T13:51:02.948000000,False
GAS,10,AlphaTauri,29,107.165,47.051,32.674,27.44,MEDIUM,2,1,8,1,False,4372.486,None,True,4348.144,2020-10-25T13:52:29.221000000,False
GAS,10,AlphaTauri,30,83.621,24.748,32.202,26.671,MEDIUM,2,2,9,1,False,None,None,True,4455.309,2020-10-25T13:54:16.386000000,True
GAS,10,AlphaTauri,31,82.28,24.117,31.659,26.504,MEDIUM,2,3,9,1,True,None,None,True,4538.93,2020-10-25T13:55:40.007000000,True
GAS,10,AlphaTauri,32,82.512,23.967,31.778,26.767,MEDIUM,2,4,9,1,False,None,None,True,4621.21,2020-10-25T13:57:02.287000000,True
GAS,10,AlphaTauri,33,82.912,24.02,32.35,26.542,MEDIUM,2,5,9,1,False,None,None,True,4703.722,2020-10-25T13:58:24.799000000,True
GAS,10,AlphaTauri,34,82.403,23.974,31.656,26.773,MEDIUM,2,6,9,1,False,None,None,True,4786.634,2020-10-25T13:59:47.711000000,True
GAS,10,AlphaTauri,35,83.877,24.017,33.217,26.643,MEDIUM,2,7,9,1,False,None,None,True,4869.037,2020-10-25T14:01:10.114000000,True
GAS,10,AlphaTauri,36,82.717,24.077,31.938,26.702,MEDIUM,2,8,9,1,False,None,None,True,4952.914,2020-10-25T14:02:33.991000000,True
GAS,10,AlphaTauri,37,82.582,24.091,31.892,26.599,MEDIUM,2,9,8,1,False,None,None,True,5035.631,2020-10-25T14:03:56.708000000,True
GAS,10,AlphaTauri,38,82.371,24.015,31.584,26.772,MEDIUM,2,10,8,1,False,None,None,True,5118.213,2020-10-25T14:05:19.290000000,True
GAS,10,AlphaTauri,39,82.305,24.074,31.62,26.611,MEDIUM,2,11,8,1,False,None,None,True,5200.584,2020-10-25T14:06:41.661000000,True
GAS,10,AlphaTauri,40,81.857,24.03,31.379,26.448,MEDIUM,2,12,8,1,True,None,None,True,5282.889,2020-10-25T14:08:03.966000000,True
GAS,10,AlphaTauri,41,82.148,23.84,31.57,26.738,MEDIUM,2,13,8,1,False,None,None,True,5364.746,2020-10-25T14:09:25.823000000,True
GAS,10,AlphaTauri,42,81.807,24.048,31.375,26.384,MEDIUM,2,14,8,1,True,None,None,True,5446.894,2020-10-25T14:10:47.971000000,True
GAS,10,AlphaTauri,43,82.268,24.239,31.583,26.446,MEDIUM,2,15,8,1,False,None,None,True,5528.701,2020-10-25T14:12:09.778000000,True
GAS,10,AlphaTauri,44,82.004,23.971,31.638,26.395,MEDIUM,2,16,8,1,False,None,None,True,5610.969,2020-10-25T14:13:32.046000000,True
GAS,10,AlphaTauri,45,82.182,24.122,31.637,26.423,MEDIUM,2,17,7,1,False,None,None,True,5692.973,2020-10-25T14:14:54.050000000,True
GAS,10,AlphaTauri,46,81.713,23.95,31.339,26.424,MEDIUM,2,18,7,1,True,None,None,True,5775.155,2020-10-25T14:16:16.232000000,True
GAS,10,AlphaTauri,47,81.914,24.036,31.57,26.308,MEDIUM,2,19,7,1,False,None,None,True,5856.868,2020-10-25T14:17:37.945000000,True
