Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
PER,11,Racing Point,8,84.605,23.673,31.711,29.221,SOFT,1,11,5,1,True,None,None,False,2599.25,2020-08-16T13:23:21.226000000,True
PER,11,Racing Point,9,84.723,23.741,31.801,29.181,SOFT,1,12,5,1,False,None,None,False,2683.855,2020-08-16T13:24:45.831000000,True
PER,11,Racing Point,10,84.748,23.699,31.829,29.22,SOFT,1,13,5,1,False,None,None,False,2768.578,2020-08-16T13:26:10.554000000,True
PER,11,Racing Point,11,84.895,23.735,31.922,29.238,SOFT,1,14,5,1,False,None,None,False,2853.326,2020-08-16T13:27:35.302000000,True
PER,11,Racing Point,12,85.016,23.688,31.935,29.393,SOFT,1,15,5,1,False,None,None,False,2938.221,2020-08-16T13:29:00.197000000,True
PER,11,Racing Point,13,85.139,23.747,32.033,29.359,SOFT,1,16,5,1,False,None,None,False,3023.237,2020-08-16T13:30:25.213000000,True
PER,11,Racing Point,14,85.156,23.838,31.974,29.344,SOFT,1,17,5,1,False,None,None,False,3108.376,2020-08-16T13:31:50.352000000,True
PER,11,Racing Point,15,85.289,23.827,32.056,29.406,SOFT,1,18,5,1,False,None,None,False,3193.532,2020-08-16T13:33:15.508000000,True
PER,11,Racing Point,16,85.122,23.911,32.06,29.151,SOFT,1,19,5,1,False,None,None,False,3278.821,2020-08-16T13:34:40.797000000,True
PER,11,Racing Point,17,85.36,23.981,32.139,29.24,SOFT,1,20,5,1,False,None,None,False,3363.943,2020-08-16T13:36:05.919000000,True
PER,11,Racing Point,18,85.323,23.932,31.992,29.399,SOFT,1,21,5,1,False,None,None,False,3449.303,2020-08-16T13:37:31.279000000,True
PER,11,Racing Point,19,85.205,23.855,31.976,29.374,SOFT,1,22,5,1,False,None,None,False,3534.626,2020-08-16T13:38:56.602000000,True
PER,11,Racing Point,20,85.392,23.928,32.153,29.311,SOFT,1,23,5,1,False,None,None,False,3619.831,2020-08-16T13:40:21.807000000,True
PER,11,Racing Point,21,85.635,23.935,31.993,29.707,SOFT,1,24,5,1,False,None,None,False,3705.223,2020-08-16T13:41:47.199000000,True
PER,11,Racing Point,22,85.873,24.117,32.087,29.669,SOFT,1,25,5,1,False,None,None,False,3790.858,2020-08-16T13:43:12.834000000,True
PER,11,Racing Point,23,85.734,24.029,32.142,29.563,SOFT,1,26,5,1,False,None,None,False,3876.731,2020-08-16T13:44:38.707000000,True
PER,11,Racing Point,24,85.524,23.839,32.067,29.618,SOFT,1,27,5,1,False,None,None,False,3962.465,2020-08-16T13:46:04.441000000,True
PER,11,Racing Point,25,85.965,23.883,32.092,29.99,SOFT,1,28,5,1,False,None,None,False,4047.989,2020-08-16T13:47:29.965000000,True
PER,11,Racing Point,26,86.186,24.043,32.295,29.848,SOFT,1,29,5,1,False,None,None,False,4133.954,2020-08-16T13:48:55.930000000,True
PER,11,Racing Point,27,86.376,24.125,32.308,29.943,SOFT,1,30,4,1,False,None,None,False,4220.14,2020-08-16T13:50:22.116000000,True
PER,11,Racing Point,28,85.317,23.825,31.842,29.65,SOFT,1,31,4,1,False,None,None,False,4306.516,2020-08-16T13:51:48.492000000,True
PER,11,Racing Point,29,89.245,24.068,32.051,33.126,SOFT,1,32,4,1,False,None,4478.413,False,4391.833,2020-08-16T13:53:13.809000000,False
PER,11,Racing Point,30,103.044,42.74,31.603,28.701,MEDIUM,2,1,7,1,False,4501.354,None,True,4481.078,2020-08-16T13:54:43.054000000,False
PER,11,Racing Point,31,82.574,22.736,31.331,28.507,MEDIUM,2,2,6,1,True,None,None,True,4584.122,2020-08-16T13:56:26.098000000,True
PER,11,Racing Point,32,85.05,23.461,32.183,29.406,MEDIUM,2,3,6,1,False,None,None,True,4666.696,2020-08-16T13:57:48.672000000,True
PER,11,Racing Point,33,84.669,23.864,31.847,28.958,MEDIUM,2,4,6,1,False,None,None,True,4751.746,2020-08-16T13:59:13.722000000,True
PER,11,Racing Point,34,84.567,23.862,31.692,29.013,MEDIUM,2,5,6,1,False,None,None,True,4836.415,2020-08-16T14:00:38.391000000,True
PER,11,Racing Point,35,85.129,23.922,31.98,29.227,MEDIUM,2,6,5,1,False,None,None,True,4920.982,2020-08-16T14:02:02.958000000,True
PER,11,Racing Point,36,84.355,23.578,31.763,29.014,MEDIUM,2,7,5,1,False,None,None,True,5006.111,2020-08-16T14:03:28.087000000,True
PER,11,Racing Point,37,84.097,23.773,31.625,28.699,MEDIUM,2,8,5,12,False,None,None,True,5090.466,2020-08-16T14:04:52.442000000,True
PER,11,Racing Point,38,84.447,23.803,31.764,28.88,MEDIUM,2,9,5,1,False,None,None,True,5174.563,2020-08-16T14:06:16.539000000,True
PER,11,Racing Point,39,84.31,23.777,31.54,28.993,MEDIUM,2,10,5,1,False,None,None,True,5259.01,2020-08-16T14:07:40.986000000,True
PER,11,Racing Point,40,84.351,23.849,31.692,28.81,MEDIUM,2,11,5,1,False,None,None,True,5343.32,2020-08-16T14:09:05.296000000,True
PER,11,Racing Point,41,84.464,23.807,31.82,28.837,MEDIUM,2,12,5,1,False,None,None,True,5427.671,2020-08-16T14:10:29.647000000,True
PER,11,Racing Point,42,84.691,23.909,31.689,29.093,MEDIUM,2,13,4,1,False,None,None,True,5512.135,2020-08-16T14:11:54.111000000,True
PER,11,Racing Point,43,84.581,23.982,31.838,28.761,MEDIUM,2,14,4,1,False,None,None,True,5596.826,2020-08-16T14:13:18.802000000,True
PER,11,Racing Point,44,84.326,23.95,31.59,28.786,MEDIUM,2,15,4,1,False,None,None,True,5681.407,2020-08-16T14:14:43.383000000,True
PER,11,Racing Point,45,83.885,23.97,31.246,28.669,MEDIUM,2,16,4,1,False,None,None,True,5765.733,2020-08-16T14:16:07.709000000,True
PER,11,Racing Point,46,84.518,24.096,31.607,28.815,MEDIUM,2,17,4,1,False,None,None,True,5849.618,2020-08-16T14:17:31.594000000,True
PER,11,Racing Point,47,84.813,23.967,31.804,29.042,MEDIUM,2,18,4,1,False,None,None,True,5934.136,2020-08-16T14:18:56.112000000,True
PER,11,Racing Point,48,85.244,24.624,31.769,28.851,MEDIUM,2,19,4,1,False,None,None,True,6018.949,2020-08-16T14:20:20.925000000,True
PER,11,Racing Point,49,84.02,23.774,31.442,28.804,MEDIUM,2,20,4,1,False,None,None,True,6104.193,2020-08-16T14:21:46.169000000,True
PER,11,Racing Point,50,83.904,23.83,31.359,28.715,MEDIUM,2,21,4,1,False,None,None,True,6188.213,2020-08-16T14:23:10.189000000,True
PER,11,Racing Point,51,83.772,23.808,31.329,28.635,MEDIUM,2,22,4,1,False,None,None,True,6272.117,2020-08-16T14:24:34.093000000,True
PER,11,Racing Point,52,84.055,23.855,31.575,28.625,MEDIUM,2,23,4,1,False,None,None,True,6355.889,2020-08-16T14:25:57.865000000,True
PER,11,Racing Point,53,83.363,23.496,31.217,28.65,MEDIUM,2,24,4,1,False,None,None,True,6439.944,2020-08-16T14:27:21.920000000,True
PER,11,Racing Point,54,83.044,23.437,30.994,28.613,MEDIUM,2,25,4,1,False,None,None,True,6523.307,2020-08-16T14:28:45.283000000,True
PER,11,Racing Point,55,83.072,23.337,31.018,28.717,MEDIUM,2,26,4,1,False,None,None,True,6606.351,2020-08-16T14:30:08.327000000,True
PER,11,Racing Point,56,85.184,23.382,32.141,29.661,MEDIUM,2,27,4,1,False,None,None,True,6689.423,2020-08-16T14:31:31.399000000,True
PER,11,Racing Point,57,82.988,23.396,30.991,28.601,MEDIUM,2,28,4,1,False,None,None,True,6774.607,2020-08-16T14:32:56.583000000,True
PER,11,Racing Point,58,82.515,23.136,30.801,28.578,MEDIUM,2,29,4,1,True,None,None,True,6857.595,2020-08-16T14:34:19.571000000,True
PER,11,Racing Point,59,82.952,23.108,30.759,29.085,MEDIUM,2,30,4,1,False,None,None,True,6940.11,2020-08-16T14:35:42.086000000,True
PER,11,Racing Point,60,83.169,23.215,30.983,28.971,MEDIUM,2,31,4,1,False,None,None,True,7023.062,2020-08-16T14:37:05.038000000,True
PER,11,Racing Point,61,82.735,23.119,30.945,28.671,MEDIUM,2,32,4,1,False,None,None,True,7106.231,2020-08-16T14:38:28.207000000,True
PER,11,Racing Point,62,83.119,23.219,30.884,29.016,MEDIUM,2,33,4,1,False,None,None,True,7188.966,2020-08-16T14:39:50.942000000,True
PER,11,Racing Point,63,83.152,23.253,30.78,29.119,MEDIUM,2,34,4,1,False,None,None,True,7272.085,2020-08-16T14:41:14.061000000,True
PER,11,Racing Point,64,83.141,23.281,30.843,29.017,MEDIUM,2,35,4,1,False,None,None,True,7355.237,2020-08-16T14:42:37.213000000,True
PER,11,Racing Point,65,83.56,23.342,30.997,29.221,MEDIUM,2,36,4,1,False,None,None,True,7438.378,2020-08-16T14:44:00.354000000,True
RAI,7,Alfa Romeo Racing,1,97.063,None,34.968,30.984,MEDIUM,1,1,15,1,False,None,None,True,1997.322,2020-08-16T13:13:19.298000000,False
RAI,7,Alfa Romeo Racing,2,87.754,24.429,32.998,30.327,MEDIUM,1,2,15,1,True,None,None,True,2094.537,2020-08-16T13:14:56.513000000,True
RAI,7,Alfa Romeo Racing,3,86.782,24.418,32.593,29.771,MEDIUM,1,3,15,1,True,None,None,True,2182.291,2020-08-16T13:16:24.267000000,True
RAI,7,Alfa Romeo Racing,4,85.754,23.771,32.253,29.73,MEDIUM,1,4,15,1,True,None,None,True,2269.073,2020-08-16T13:17:51.049000000,True
RAI,7,Alfa Romeo Racing,5,86.228,24.017,32.43,29.781,MEDIUM,1,5,15,1,False,None,None,True,2354.827,2020-08-16T13:19:16.803000000,True
RAI,7,Alfa Romeo Racing,6,86.104,23.823,32.595,29.686,MEDIUM,1,6,15,1,False,None,None,True,2441.055,2020-08-16T13:20:43.031000000,True
RAI,7,Alfa Romeo Racing,7,85.983,23.873,32.478,29.632,MEDIUM,1,7,15,1,False,None,None,True,2527.159,2020-08-16T13:22:09.135000000,True
RAI,7,Alfa Romeo Racing,8,86.085,23.95,32.463,29.672,MEDIUM,1,8,15,1,False,None,None,True,2613.142,2020-08-16T13:23:35.118000000,True
RAI,7,Alfa Romeo Racing,9,85.876,23.781,32.423,29.672,MEDIUM,1,9,15,1,False,None,None,True,2699.227,2020-08-16T13:25:01.203000000,True
RAI,7,Alfa Romeo Racing,10,86.069,24.013,32.313,29.743,MEDIUM,1,10,15,1,False,None,None,True,2785.103,2020-08-16T13:26:27.079000000,True
RAI,7,Alfa Romeo Racing,11,85.713,23.775,32.378,29.56,MEDIUM,1,11,15,1,True,None,None,True,2871.172,2020-08-16T13:27:53.148000000,True
RAI,7,Alfa Romeo Racing,12,85.619,23.924,32.115,29.58,MEDIUM,1,12,15,1,True,None,None,True,2956.885,2020-08-16T13:29:18.861000000,True
RAI,7,Alfa Romeo Racing,13,85.768,23.902,32.206,29.66,MEDIUM,1,13,15,1,False,None,None,True,3042.504,2020-08-16T13:30:44.480000000,True
RAI,7,Alfa Romeo Racing,14,86.218,24.113,32.453,29.652,MEDIUM,1,14,15,1,False,None,None,True,3128.272,2020-08-16T13:32:10.248000000,True
RAI,7,Alfa Romeo Racing,15,85.842,23.8,32.292,29.75,MEDIUM,1,15,15,1,False,None,None,True,3214.49,2020-08-16T13:33:36.466000000,True
RAI,7,Alfa Romeo Racing,16,85.965,23.95,32.422,29.593,MEDIUM,1,16,15,1,False,None,None,True,3300.332,2020-08-16T13:35:02.308000000,True
RAI,7,Alfa Romeo Racing,17,85.511,23.886,32.164,29.461,MEDIUM,1,17,15,1,True,None,None,True,3386.297,2020-08-16T13:36:28.273000000,True
RAI,7,Alfa Romeo Racing,18,86.17,24.126,32.202,29.842,MEDIUM,1,18,14,1,False,None,None,True,3471.808,2020-08-16T13:37:53.784000000,True
RAI,7,Alfa Romeo Racing,19,86.364,24.405,32.313,29.646,MEDIUM,1,19,14,1,False,None,None,True,3557.978,2020-08-16T13:39:19.954000000,True
RAI,7,Alfa Romeo Racing,20,92.154,25.322,33.266,33.566,MEDIUM,1,20,16,1,False,None,3733.773,True,3644.342,2020-08-16T13:40:46.318000000,False
RAI,7,Alfa Romeo Racing,21,102.682,42.909,31.426,28.347,MEDIUM,2,4,20,1,False,3756.151,None,False,3736.496,2020-08-16T13:42:18.472000000,False
RAI,7,Alfa Romeo Racing,22,83.417,23.428,31.204,28.785,MEDIUM,2,5,19,1,True,None,None,False,3839.178,2020-08-16T13:44:01.154000000,True
RAI,7,Alfa Romeo Racing,23,83.929,23.595,31.355,28.979,MEDIUM,2,6,19,1,False,None,None,False,3922.595,2020-08-16T13:45:24.571000000,True
RAI,7,Alfa Romeo Racing,24,85.26,23.572,31.66,30.028,MEDIUM,2,7,19,1,False,None,None,False,4006.524,2020-08-16T13:46:48.500000000,True
RAI,7,Alfa Romeo Racing,25,87.322,24.589,32.592,30.141,MEDIUM,2,8,19,1,False,None,None,False,4091.784,2020-08-16T13:48:13.760000000,True
RAI,7,Alfa Romeo Racing,26,84.158,23.348,31.728,29.082,MEDIUM,2,9,18,1,False,None,None,False,4179.106,2020-08-16T13:49:41.082000000,True
RAI,7,Alfa Romeo Racing,27,84.619,23.593,31.746,29.28,MEDIUM,2,10,18,1,False,None,None,False,4263.264,2020-08-16T13:51:05.240000000,True
RAI,7,Alfa Romeo Racing,28,84.575,23.596,31.803,29.176,MEDIUM,2,11,18,1,False,None,None,False,4347.883,2020-08-16T13:52:29.859000000,True
RAI,7,Alfa Romeo Racing,29,84.81,23.699,31.793,29.318,MEDIUM,2,12,17,1,False,None,None,False,4432.458,2020-08-16T13:53:54.434000000,True
RAI,7,Alfa Romeo Racing,30,85.156,23.588,31.949,29.619,MEDIUM,2,13,17,1,False,None,None,False,4517.268,2020-08-16T13:55:19.244000000,True
RAI,7,Alfa Romeo Racing,31,87.329,24.155,32.675,30.499,MEDIUM,2,14,17,1,False,None,None,False,4602.424,2020-08-16T13:56:44.400000000,True
RAI,7,Alfa Romeo Racing,32,83.791,23.129,31.619,29.043,MEDIUM,2,15,16,1,False,None,None,False,4689.753,2020-08-16T13:58:11.729000000,True
RAI,7,Alfa Romeo Racing,33,84.48,23.708,31.533,29.239,MEDIUM,2,16,16,1,False,None,None,False,4773.544,2020-08-16T13:59:35.520000000,True
RAI,7,Alfa Romeo Racing,34,84.525,23.607,31.622,29.296,MEDIUM,2,17,16,1,False,None,None,False,4858.024,2020-08-16T14:01:00.000000000,True
RAI,7,Alfa Romeo Racing,35,84.963,23.611,31.797,29.555,MEDIUM,2,18,14,1,False,None,None,False,4942.549,2020-08-16T14:02:24.525000000,True
RAI,7,Alfa Romeo Racing,36,86.454,24.261,32.208,29.985,MEDIUM,2,19,13,12,False,None,None,False,5027.512,2020-08-16T14:03:49.488000000,True
RAI,7,Alfa Romeo Racing,37,86.951,24.619,32.759,29.573,MEDIUM,2,20,13,21,False,None,None,False,5113.966,2020-08-16T14:05:15.942000000,True
RAI,7,Alfa Romeo Racing,38,85.133,23.555,31.981,29.597,MEDIUM,2,21,13,1,False,None,None,False,5200.917,2020-08-16T14:06:42.893000000,True
RAI,7,Alfa Romeo Racing,39,85.031,23.818,31.54,29.673,MEDIUM,2,22,13,1,False,None,None,False,5286.05,2020-08-16T14:08:08.026000000,True
RAI,7,Alfa Romeo Racing,40,87.871,24.834,33.208,29.829,MEDIUM,2,23,13,1,False,None,None,False,5371.081,2020-08-16T14:09:33.057000000,True
RAI,7,Alfa Romeo Racing,41,85.351,23.607,32.132,29.612,MEDIUM,2,24,13,1,False,None,None,False,5458.952,2020-08-16T14:11:00.928000000,True
RAI,7,Alfa Romeo Racing,42,85.333,23.843,31.777,29.713,MEDIUM,2,25,13,1,False,None,None,False,5544.303,2020-08-16T14:12:26.279000000,True
RAI,7,Alfa Romeo Racing,43,85.342,23.893,31.92,29.529,MEDIUM,2,26,13,1,False,None,None,False,5629.636,2020-08-16T14:13:51.612000000,True
RAI,7,Alfa Romeo Racing,44,89.319,23.827,31.995,33.497,MEDIUM,2,27,15,1,False,None,5801.667,False,5714.978,2020-08-16T14:15:16.954000000,False
RAI,7,Alfa Romeo Racing,45,101.351,42.167,30.95,28.234,SOFT,3,1,19,1,False,5823.872,None,True,5804.297,2020-08-16T14:16:46.273000000,False
RAI,7,Alfa Romeo Racing,46,82.191,23.233,30.679,28.279,SOFT,3,2,18,1,True,None,None,True,5905.648,2020-08-16T14:18:27.624000000,True
RAI,7,Alfa Romeo Racing,47,81.888,23.049,30.45,28.389,SOFT,3,3,18,1,True,None,None,True,5987.839,2020-08-16T14:19:49.815000000,True
RAI,7,Alfa Romeo Racing,48,83.112,23.071,30.891,29.15,SOFT,3,4,18,1,False,None,None,True,6069.727,2020-08-16T14:21:11.703000000,True
RAI,7,Alfa Romeo Racing,49,82.382,22.628,31.084,28.67,SOFT,3,5,17,1,False,None,None,True,6152.839,2020-08-16T14:22:34.815000000,True
RAI,7,Alfa Romeo Racing,50,83.247,23.436,30.981,28.83,SOFT,3,6,17,1,False,None,None,True,6235.221,2020-08-16T14:23:57.197000000,True
RAI,7,Alfa Romeo Racing,51,82.927,23.286,31.003,28.638,SOFT,3,7,17,1,False,None,None,True,6318.468,2020-08-16T14:25:20.444000000,True
RAI,7,Alfa Romeo Racing,52,82.924,23.316,30.904,28.704,SOFT,3,8,17,1,False,None,None,True,6401.395,2020-08-16T14:26:43.371000000,True
RAI,7,Alfa Romeo Racing,53,82.921,23.148,30.809,28.964,SOFT,3,9,17,1,False,None,None,True,6484.319,2020-08-16T14:28:06.295000000,True
RAI,7,Alfa Romeo Racing,54,83.36,23.12,30.993,29.247,SOFT,3,10,17,1,False,None,None,True,6567.24,2020-08-16T14:29:29.216000000,True
RAI,7,Alfa Romeo Racing,55,83.444,23.066,31.374,29.004,SOFT,3,11,16,1,False,None,None,True,6650.6,2020-08-16T14:30:52.576000000,True
RAI,7,Alfa Romeo Racing,56,83.641,23.21,31.196,29.235,SOFT,3,12,16,1,False,None,None,True,6734.044,2020-08-16T14:32:16.020000000,True
RAI,7,Alfa Romeo Racing,57,85.165,24.11,31.756,29.299,SOFT,3,13,16,1,False,None,None,True,6817.685,2020-08-16T14:33:39.661000000,True
RAI,7,Alfa Romeo Racing,58,82.047,22.658,30.78,28.609,SOFT,3,14,15,1,False,None,None,True,6902.85,2020-08-16T14:35:04.826000000,True
RAI,7,Alfa Romeo Racing,59,83.088,23.22,31.001,28.867,SOFT,3,15,15,1,False,None,None,True,6984.897,2020-08-16T14:36:26.873000000,True
RAI,7,Alfa Romeo Racing,60,82.025,22.546,30.919,28.56,SOFT,3,16,14,1,False,None,None,True,7067.985,2020-08-16T14:37:49.961000000,True
RAI,7,Alfa Romeo Racing,61,82.422,23.102,30.688,28.632,SOFT,3,17,14,1,False,None,None,True,7150.01,2020-08-16T14:39:11.986000000,True
RAI,7,Alfa Romeo Racing,62,82.687,23.132,30.778,28.777,SOFT,3,18,14,1,False,None,None,True,7232.432,2020-08-16T14:40:34.408000000,True
RAI,7,Alfa Romeo Racing,63,82.858,23.242,30.704,28.912,SOFT,3,19,14,1,False,None,None,True,7315.119,2020-08-16T14:41:57.095000000,True
RAI,7,Alfa Romeo Racing,64,82.983,23.31,30.852,28.821,SOFT,3,20,14,1,False,None,None,True,7397.977,2020-08-16T14:43:19.953000000,True
RAI,7,Alfa Romeo Racing,65,83.196,23.281,30.812,29.103,SOFT,3,21,14,1,False,None,None,True,7480.96,2020-08-16T14:44:42.936000000,True
RIC,3,Renault,1,95.089,None,34.094,30.237,MEDIUM,1,1,12,1,False,None,None,True,1997.322,2020-08-16T13:13:19.298000000,False
RIC,3,Renault,2,88.222,24.465,33.756,30.001,MEDIUM,1,2,13,1,True,None,None,True,2092.563,2020-08-16T13:14:54.539000000,True
RIC,3,Renault,3,86.157,24.067,32.388,29.702,MEDIUM,1,3,13,1,True,None,None,True,2180.785,2020-08-16T13:16:22.761000000,True
RIC,3,Renault,4,85.905,23.496,32.513,29.896,MEDIUM,1,4,13,1,True,None,None,True,2266.942,2020-08-16T13:17:48.918000000,True
RIC,3,Renault,5,86.598,24.103,32.414,30.081,MEDIUM,1,5,13,1,False,None,None,True,2352.847,2020-08-16T13:19:14.823000000,True
RIC,3,Renault,6,85.747,23.699,32.376,29.672,MEDIUM,1,6,13,1,True,None,None,True,2439.445,2020-08-16T13:20:41.421000000,True
RIC,3,Renault,7,85.818,23.713,32.413,29.692,MEDIUM,1,7,13,1,False,None,None,True,2525.192,2020-08-16T13:22:07.168000000,True
RIC,3,Renault,8,85.949,23.926,32.311,29.712,MEDIUM,1,8,13,1,False,None,None,True,2611.01,2020-08-16T13:23:32.986000000,True
RIC,3,Renault,9,86.006,23.732,32.359,29.915,MEDIUM,1,9,13,1,False,None,None,True,2696.959,2020-08-16T13:24:58.935000000,True
RIC,3,Renault,10,85.632,23.951,32.046,29.635,MEDIUM,1,10,13,1,True,None,None,True,2782.965,2020-08-16T13:26:24.941000000,True
RIC,3,Renault,11,85.35,23.818,31.909,29.623,MEDIUM,1,11,13,1,True,None,None,True,2868.597,2020-08-16T13:27:50.573000000,True
RIC,3,Renault,12,85.06,23.827,31.789,29.444,MEDIUM,1,12,13,1,True,None,None,True,2953.947,2020-08-16T13:29:15.923000000,True
RIC,3,Renault,13,85.458,23.893,31.914,29.651,MEDIUM,1,13,13,1,False,None,None,True,3039.007,2020-08-16T13:30:40.983000000,True
RIC,3,Renault,14,85.601,23.944,32.165,29.492,MEDIUM,1,14,13,1,False,None,None,True,3124.465,2020-08-16T13:32:06.441000000,True
RIC,3,Renault,15,85.804,23.914,32.017,29.873,MEDIUM,1,15,13,1,False,None,None,True,3210.066,2020-08-16T13:33:32.042000000,True
RIC,3,Renault,16,85.492,24.036,32.05,29.406,MEDIUM,1,16,13,1,False,None,None,True,3295.87,2020-08-16T13:34:57.846000000,True
RIC,3,Renault,17,85.443,23.908,31.988,29.547,MEDIUM,1,17,13,1,False,None,None,True,3381.362,2020-08-16T13:36:23.338000000,True
RIC,3,Renault,18,85.359,23.938,31.904,29.517,MEDIUM,1,18,12,1,False,None,None,True,3466.805,2020-08-16T13:37:48.781000000,True
RIC,3,Renault,19,85.123,23.85,31.862,29.411,MEDIUM,1,19,12,1,False,None,None,True,3552.164,2020-08-16T13:39:14.140000000,True
RIC,3,Renault,20,85.553,23.889,32.02,29.644,MEDIUM,1,20,12,1,False,None,None,True,3637.287,2020-08-16T13:40:39.263000000,True
RIC,3,Renault,21,86.115,23.937,32.104,30.074,MEDIUM,1,21,11,1,False,None,None,True,3722.84,2020-08-16T13:42:04.816000000,True
RIC,3,Renault,22,84.63,23.54,31.682,29.408,MEDIUM,1,22,9,1,True,None,None,True,3808.955,2020-08-16T13:43:30.931000000,True
RIC,3,Renault,23,85.137,23.838,31.785,29.514,MEDIUM,1,23,8,1,False,None,None,True,3893.585,2020-08-16T13:44:55.561000000,True
RIC,3,Renault,24,85.005,23.929,31.667,29.409,MEDIUM,1,24,8,1,False,None,None,True,3978.722,2020-08-16T13:46:20.698000000,True
RIC,3,Renault,25,85.214,23.921,31.73,29.563,MEDIUM,1,25,8,1,False,None,None,True,4063.727,2020-08-16T13:47:45.703000000,True
RIC,3,Renault,26,85.269,23.923,31.856,29.49,MEDIUM,1,26,8,1,False,None,None,True,4148.941,2020-08-16T13:49:10.917000000,True
RIC,3,Renault,27,85.474,23.975,31.922,29.577,MEDIUM,1,27,8,1,False,None,None,True,4234.21,2020-08-16T13:50:36.186000000,True
RIC,3,Renault,28,85.594,23.861,32.028,29.705,MEDIUM,1,28,7,1,False,None,None,True,4319.684,2020-08-16T13:52:01.660000000,True
RIC,3,Renault,29,87.145,24.477,32.645,30.023,MEDIUM,1,29,6,1,False,None,None,True,4405.278,2020-08-16T13:53:27.254000000,True
RIC,3,Renault,30,85.04,23.576,31.846,29.618,MEDIUM,1,30,4,1,False,None,None,True,4492.423,2020-08-16T13:54:54.399000000,True
RIC,3,Renault,31,85.455,24.139,31.829,29.487,MEDIUM,1,31,4,1,False,None,None,True,4577.463,2020-08-16T13:56:19.439000000,True
RIC,3,Renault,32,85.482,24.032,31.978,29.472,MEDIUM,1,32,4,1,False,None,None,True,4662.918,2020-08-16T13:57:44.894000000,True
RIC,3,Renault,33,85.185,23.977,31.742,29.466,MEDIUM,1,33,4,1,False,None,None,True,4748.4,2020-08-16T13:59:10.376000000,True
RIC,3,Renault,34,85.299,23.943,31.865,29.491,MEDIUM,1,34,4,1,False,None,None,True,4833.585,2020-08-16T14:00:35.561000000,True
RIC,3,Renault,35,89.972,24.782,32.437,32.753,MEDIUM,1,35,7,1,False,None,5006.168,True,4918.884,2020-08-16T14:02:00.860000000,False
RIC,3,Renault,36,104.384,42.291,32.327,29.766,SOFT,2,1,12,12,False,5028.068,None,True,5008.856,2020-08-16T14:03:30.832000000,False
RIC,3,Renault,37,86.655,24.205,33.241,29.209,SOFT,2,2,12,21,False,None,None,True,5113.24,2020-08-16T14:05:15.216000000,True
RIC,3,Renault,38,85.005,24.076,31.882,29.047,SOFT,2,3,12,1,False,None,None,True,5199.895,2020-08-16T14:06:41.871000000,True
RIC,3,Renault,39,84.897,23.846,31.987,29.064,SOFT,2,4,12,1,False,None,None,True,5284.9,2020-08-16T14:08:06.876000000,True
RIC,3,Renault,40,88.239,24.148,33.097,30.994,SOFT,2,5,12,1,False,None,None,True,5369.797,2020-08-16T14:09:31.773000000,True
RIC,3,Renault,41,84.306,23.654,31.553,29.099,SOFT,2,6,12,1,True,None,None,True,5458.036,2020-08-16T14:11:00.012000000,True
RIC,3,Renault,42,84.61,23.747,31.644,29.219,SOFT,2,7,12,1,False,None,None,True,5542.342,2020-08-16T14:12:24.318000000,True
RIC,3,Renault,43,84.493,23.754,31.474,29.265,SOFT,2,8,12,1,False,None,None,True,5626.952,2020-08-16T14:13:48.928000000,True
RIC,3,Renault,44,83.99,23.566,31.327,29.097,SOFT,2,9,12,1,True,None,None,True,5711.445,2020-08-16T14:15:13.421000000,True
RIC,3,Renault,45,84.263,23.643,31.537,29.083,SOFT,2,10,12,1,False,None,None,True,5795.435,2020-08-16T14:16:37.411000000,True
RIC,3,Renault,46,83.446,23.37,31.005,29.071,SOFT,2,11,11,1,True,None,None,True,5879.698,2020-08-16T14:18:01.674000000,True
RIC,3,Renault,47,83.625,23.383,31.345,28.897,SOFT,2,12,11,1,False,None,None,True,5963.144,2020-08-16T14:19:25.120000000,True
RIC,3,Renault,48,83.025,23.319,31.027,28.679,SOFT,2,13,11,1,True,None,None,True,6046.769,2020-08-16T14:20:48.745000000,True
RIC,3,Renault,49,82.976,23.527,30.876,28.573,SOFT,2,14,11,1,True,None,None,True,6129.794,2020-08-16T14:22:11.770000000,True
RIC,3,Renault,50,82.843,23.544,30.654,28.645,SOFT,2,15,11,1,True,None,None,True,6212.77,2020-08-16T14:23:34.746000000,True
RIC,3,Renault,51,82.464,23.26,30.755,28.449,SOFT,2,16,11,1,True,None,None,True,6295.613,2020-08-16T14:24:57.589000000,True
RIC,3,Renault,52,84.511,24.565,31.255,28.691,SOFT,2,17,11,1,False,None,None,True,6378.077,2020-08-16T14:26:20.053000000,True
RIC,3,Renault,53,82.515,23.072,30.783,28.66,SOFT,2,18,11,1,False,None,None,True,6462.588,2020-08-16T14:27:44.564000000,True
RIC,3,Renault,54,82.595,23.111,30.982,28.502,SOFT,2,19,11,1,False,None,None,True,6545.103,2020-08-16T14:29:07.079000000,True
RIC,3,Renault,55,82.816,23.216,30.747,28.853,SOFT,2,20,11,1,False,None,None,True,6627.698,2020-08-16T14:30:29.674000000,True
