Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
NOR,4,McLaren,24,79.661,25.495,27.614,26.552,MEDIUM,2,11,14,1,False,None,None,True,3882.528,2020-11-01T12:44:44.803000000,True
NOR,4,McLaren,25,79.747,25.5,27.597,26.65,MEDIUM,2,12,14,1,False,None,None,True,3962.189,2020-11-01T12:46:04.464000000,True
NOR,4,McLaren,26,79.853,25.53,27.596,26.727,MEDIUM,2,13,14,1,False,None,None,True,4041.936,2020-11-01T12:47:24.211000000,True
NOR,4,McLaren,27,80.104,25.534,27.666,26.904,MEDIUM,2,14,13,1,False,None,None,True,4121.789,2020-11-01T12:48:44.064000000,True
NOR,4,McLaren,28,80.244,25.5,28.147,26.597,MEDIUM,2,15,13,12,False,None,None,True,4201.893,2020-11-01T12:50:04.168000000,True
NOR,4,McLaren,29,83.745,25.652,28.121,29.972,MEDIUM,2,16,13,26,False,None,None,True,4282.137,2020-11-01T12:51:24.412000000,False
NOR,4,McLaren,30,88.761,34.606,27.562,26.593,MEDIUM,2,17,13,671,False,None,None,True,4365.882,2020-11-01T12:52:48.157000000,False
NOR,4,McLaren,31,79.442,25.375,27.468,26.599,MEDIUM,2,18,13,1,True,None,None,True,4454.643,2020-11-01T12:54:16.918000000,True
NOR,4,McLaren,32,79.487,25.325,27.455,26.707,MEDIUM,2,19,13,1,False,None,None,True,4534.085,2020-11-01T12:55:36.360000000,True
NOR,4,McLaren,33,79.481,25.434,27.398,26.649,MEDIUM,2,20,13,1,False,None,None,True,4613.572,2020-11-01T12:56:55.847000000,True
NOR,4,McLaren,34,79.477,25.344,27.469,26.664,MEDIUM,2,21,13,1,False,None,None,True,4693.053,2020-11-01T12:58:15.328000000,True
NOR,4,McLaren,35,79.038,25.225,27.287,26.526,MEDIUM,2,22,12,1,True,None,None,True,4772.53,2020-11-01T12:59:34.805000000,True
NOR,4,McLaren,36,78.935,25.233,27.224,26.478,MEDIUM,2,23,12,1,True,None,None,True,4851.568,2020-11-01T13:00:53.843000000,True
NOR,4,McLaren,37,78.644,25.205,27.116,26.323,MEDIUM,2,24,12,1,True,None,None,True,4930.503,2020-11-01T13:02:12.778000000,True
NOR,4,McLaren,38,78.779,25.186,27.174,26.419,MEDIUM,2,25,12,1,False,None,None,True,5009.147,2020-11-01T13:03:31.422000000,True
NOR,4,McLaren,39,78.837,25.276,27.16,26.401,MEDIUM,2,26,12,1,False,None,None,True,5087.926,2020-11-01T13:04:50.201000000,True
NOR,4,McLaren,40,78.735,25.288,27.154,26.293,MEDIUM,2,27,11,1,False,None,None,True,5166.763,2020-11-01T13:06:09.038000000,True
NOR,4,McLaren,41,78.743,25.183,27.171,26.389,MEDIUM,2,28,11,1,False,None,None,True,5245.498,2020-11-01T13:07:27.773000000,True
NOR,4,McLaren,42,78.706,25.155,27.252,26.299,MEDIUM,2,29,11,1,False,None,None,True,5324.241,2020-11-01T13:08:46.516000000,True
NOR,4,McLaren,43,78.479,25.176,27.066,26.237,MEDIUM,2,30,11,1,True,None,None,True,5402.947,2020-11-01T13:10:05.222000000,True
NOR,4,McLaren,44,78.252,25.106,27.025,26.121,MEDIUM,2,31,11,1,True,None,None,True,5481.426,2020-11-01T13:11:23.701000000,True
NOR,4,McLaren,45,78.48,25.153,27.123,26.204,MEDIUM,2,32,11,1,False,None,None,True,5559.678,2020-11-01T13:12:41.953000000,True
NOR,4,McLaren,46,78.373,25.06,27.1,26.213,MEDIUM,2,33,11,1,False,None,None,True,5638.158,2020-11-01T13:14:00.433000000,True
NOR,4,McLaren,47,78.321,25.12,26.96,26.241,MEDIUM,2,34,11,1,False,None,None,True,5716.531,2020-11-01T13:15:18.806000000,True
NOR,4,McLaren,48,78.366,25.133,27.014,26.219,MEDIUM,2,35,11,1,False,None,None,True,5794.852,2020-11-01T13:16:37.127000000,True
NOR,4,McLaren,49,78.4,25.122,27.008,26.27,MEDIUM,2,36,10,1,False,None,None,True,5873.218,2020-11-01T13:17:55.493000000,True
NOR,4,McLaren,50,78.379,25.038,27.104,26.237,MEDIUM,2,37,10,12,False,None,None,True,5951.618,2020-11-01T13:19:13.893000000,True
NOR,4,McLaren,51,102.065,38.568,32.224,31.273,MEDIUM,2,38,7,24,False,None,None,True,6029.997,2020-11-01T13:20:32.272000000,False
NOR,4,McLaren,52,102.423,35.783,33.731,32.909,MEDIUM,2,39,6,4,False,None,None,True,6132.062,2020-11-01T13:22:14.337000000,False
NOR,4,McLaren,53,97.027,31.058,32.99,32.979,MEDIUM,2,40,6,4,False,None,6327.19,True,6234.485,2020-11-01T13:23:56.760000000,False
NOR,4,McLaren,54,130.065,49.382,42.787,37.896,SOFT,3,4,9,4,False,6357.386,None,False,6331.512,2020-11-01T13:25:33.787000000,False
NOR,4,McLaren,55,133.405,39.35,53.548,40.507,SOFT,3,5,9,4,False,None,None,False,6461.577,2020-11-01T13:27:43.852000000,False
NOR,4,McLaren,56,130.208,40.019,49.013,41.176,SOFT,3,6,9,4,False,None,None,False,6594.982,2020-11-01T13:29:57.257000000,False
NOR,4,McLaren,57,123.885,34.154,47.513,42.218,SOFT,3,7,9,41,False,None,None,False,6725.19,2020-11-01T13:32:07.465000000,False
NOR,4,McLaren,58,81.717,27.222,28.167,26.328,SOFT,3,8,8,12,False,None,None,False,6849.075,2020-11-01T13:34:11.350000000,True
NOR,4,McLaren,59,79.417,25.377,27.514,26.526,SOFT,3,9,8,1,False,None,None,False,6930.792,2020-11-01T13:35:33.067000000,True
NOR,4,McLaren,60,79.072,25.273,27.412,26.387,SOFT,3,10,8,1,False,None,None,False,7010.209,2020-11-01T13:36:52.484000000,True
NOR,4,McLaren,61,78.641,24.912,27.448,26.281,SOFT,3,11,8,1,False,None,None,False,7089.281,2020-11-01T13:38:11.556000000,True
NOR,4,McLaren,62,78.149,24.633,27.176,26.34,SOFT,3,12,8,1,True,None,None,False,7167.922,2020-11-01T13:39:30.197000000,True
NOR,4,McLaren,63,78.069,24.591,26.985,26.493,SOFT,3,13,8,1,True,None,None,False,7246.071,2020-11-01T13:40:48.346000000,True
OCO,31,Renault,1,90.849,None,30.35,28.219,MEDIUM,1,1,12,12,False,None,None,True,1990.426,2020-11-01T12:13:12.701000000,False
OCO,31,Renault,2,83.031,26.705,28.742,27.584,MEDIUM,1,2,12,1,True,None,None,True,2081.428,2020-11-01T12:14:43.703000000,True
OCO,31,Renault,3,81.885,26.14,28.499,27.246,MEDIUM,1,3,12,1,True,None,None,True,2164.459,2020-11-01T12:16:06.734000000,True
OCO,31,Renault,4,81.57,25.61,28.551,27.409,MEDIUM,1,4,12,1,True,None,None,True,2246.344,2020-11-01T12:17:28.619000000,True
OCO,31,Renault,5,81.232,25.779,28.142,27.311,MEDIUM,1,5,12,1,True,None,None,True,2327.914,2020-11-01T12:18:50.189000000,True
OCO,31,Renault,6,81.09,25.705,28.217,27.168,MEDIUM,1,6,12,1,True,None,None,True,2409.146,2020-11-01T12:20:11.421000000,True
OCO,31,Renault,7,81.383,25.887,28.204,27.292,MEDIUM,1,7,12,1,False,None,None,True,2490.236,2020-11-01T12:21:32.511000000,True
OCO,31,Renault,8,81.013,25.8,28.037,27.176,MEDIUM,1,8,12,1,True,None,None,True,2571.619,2020-11-01T12:22:53.894000000,True
OCO,31,Renault,9,80.885,25.76,28.085,27.04,MEDIUM,1,9,11,1,True,None,None,True,2652.632,2020-11-01T12:24:14.907000000,True
OCO,31,Renault,10,80.574,25.699,27.905,26.97,MEDIUM,1,10,11,1,True,None,None,True,2733.517,2020-11-01T12:25:35.792000000,True
OCO,31,Renault,11,80.965,25.747,28.185,27.033,MEDIUM,1,11,11,1,False,None,None,True,2814.091,2020-11-01T12:26:56.366000000,True
OCO,31,Renault,12,81.005,25.546,28.167,27.292,MEDIUM,1,12,11,1,False,None,None,True,2895.056,2020-11-01T12:28:17.331000000,True
OCO,31,Renault,13,85.453,25.849,28.021,31.583,MEDIUM,1,13,12,1,False,None,3057.178,True,2976.061,2020-11-01T12:29:38.336000000,False
OCO,31,Renault,14,104.267,49.636,27.75,26.881,HARD,2,1,16,1,False,3088.919,None,True,3061.514,2020-11-01T12:31:03.789000000,False
OCO,31,Renault,15,80.204,25.551,27.783,26.87,HARD,2,2,16,1,True,None,None,True,3165.781,2020-11-01T12:32:48.056000000,True
OCO,31,Renault,16,80.089,25.473,27.759,26.857,HARD,2,3,16,1,True,None,None,True,3245.985,2020-11-01T12:34:08.260000000,True
OCO,31,Renault,17,80.256,25.617,27.718,26.921,HARD,2,4,16,1,False,None,None,True,3326.074,2020-11-01T12:35:28.349000000,True
OCO,31,Renault,18,80.21,25.4,27.829,26.981,HARD,2,5,16,1,False,None,None,True,3406.33,2020-11-01T12:36:48.605000000,True
OCO,31,Renault,19,80.792,25.533,28.007,27.252,HARD,2,6,16,1,False,None,None,True,3486.54,2020-11-01T12:38:08.815000000,True
OCO,31,Renault,20,81.052,25.647,28.219,27.186,HARD,2,7,16,1,False,None,None,True,3567.332,2020-11-01T12:39:29.607000000,True
OCO,31,Renault,21,81.319,26.477,28.007,26.835,HARD,2,8,16,1,False,None,None,True,3648.384,2020-11-01T12:40:50.659000000,True
OCO,31,Renault,22,79.606,25.489,27.423,26.694,HARD,2,9,16,1,True,None,None,True,3729.703,2020-11-01T12:42:11.978000000,True
OCO,31,Renault,23,79.728,25.5,27.493,26.735,HARD,2,10,16,1,False,None,None,True,3809.309,2020-11-01T12:43:31.584000000,True
OCO,31,Renault,24,79.986,25.502,27.729,26.755,HARD,2,11,16,1,False,None,None,True,3889.037,2020-11-01T12:44:51.312000000,True
OCO,31,Renault,25,80.044,25.629,27.712,26.703,HARD,2,12,16,1,False,None,None,True,3969.023,2020-11-01T12:46:11.298000000,True
OCO,31,Renault,26,80.033,25.543,27.744,26.746,HARD,2,13,16,1,False,None,None,True,4049.067,2020-11-01T12:47:31.342000000,True
OCO,31,Renault,27,79.975,25.623,27.686,26.666,HARD,2,14,16,1,False,None,None,True,4129.1,2020-11-01T12:48:51.375000000,True
OCO,31,Renault,28,None,None,None,None,HARD,2,15,None,126,None,None,None,True,4209.075,2020-11-01T12:50:11.350000000,False
PER,11,Racing Point,1,90.196,None,30.107,27.988,MEDIUM,1,1,11,12,False,None,None,True,1990.426,2020-11-01T12:13:12.701000000,False
PER,11,Racing Point,2,82.917,26.832,28.604,27.481,MEDIUM,1,2,11,1,True,None,None,True,2080.775,2020-11-01T12:14:43.050000000,True
PER,11,Racing Point,3,81.803,26.142,28.356,27.305,MEDIUM,1,3,11,1,True,None,None,True,2163.692,2020-11-01T12:16:05.967000000,True
PER,11,Racing Point,4,81.363,25.672,28.536,27.155,MEDIUM,1,4,11,1,True,None,None,True,2245.495,2020-11-01T12:17:27.770000000,True
PER,11,Racing Point,5,81.12,25.73,28.238,27.152,MEDIUM,1,5,11,1,True,None,None,True,2326.858,2020-11-01T12:18:49.133000000,True
PER,11,Racing Point,6,81.082,25.582,28.397,27.103,MEDIUM,1,6,11,1,True,None,None,True,2407.978,2020-11-01T12:20:10.253000000,True
PER,11,Racing Point,7,81.442,25.991,28.329,27.122,MEDIUM,1,7,11,1,False,None,None,True,2489.06,2020-11-01T12:21:31.335000000,True
PER,11,Racing Point,8,80.97,25.814,27.987,27.169,MEDIUM,1,8,11,1,True,None,None,True,2570.502,2020-11-01T12:22:52.777000000,True
PER,11,Racing Point,9,80.651,25.701,27.845,27.105,MEDIUM,1,9,10,1,True,None,None,True,2651.472,2020-11-01T12:24:13.747000000,True
PER,11,Racing Point,10,80.635,25.723,27.887,27.025,MEDIUM,1,10,10,1,True,None,None,True,2732.123,2020-11-01T12:25:34.398000000,True
PER,11,Racing Point,11,80.924,25.762,28.064,27.098,MEDIUM,1,11,10,1,False,None,None,True,2812.758,2020-11-01T12:26:55.033000000,True
PER,11,Racing Point,12,80.708,25.622,27.985,27.101,MEDIUM,1,12,10,1,False,None,None,True,2893.682,2020-11-01T12:28:15.957000000,True
PER,11,Racing Point,13,81.008,25.714,28.027,27.267,MEDIUM,1,13,9,1,False,None,None,True,2974.39,2020-11-01T12:29:36.665000000,True
PER,11,Racing Point,14,79.367,25.169,27.506,26.692,MEDIUM,1,14,7,1,True,None,None,True,3055.398,2020-11-01T12:30:57.673000000,True
PER,11,Racing Point,15,80.109,25.624,27.645,26.84,MEDIUM,1,15,5,1,False,None,None,True,3134.765,2020-11-01T12:32:17.040000000,True
PER,11,Racing Point,16,79.982,25.65,27.575,26.757,MEDIUM,1,16,5,1,False,None,None,True,3214.874,2020-11-01T12:33:37.149000000,True
PER,11,Racing Point,17,80.104,25.549,27.791,26.764,MEDIUM,1,17,4,1,False,None,None,True,3294.856,2020-11-01T12:34:57.131000000,True
PER,11,Racing Point,18,79.773,25.682,27.468,26.623,MEDIUM,1,18,4,1,False,None,None,True,3374.96,2020-11-01T12:36:17.235000000,True
PER,11,Racing Point,19,79.603,25.634,27.476,26.493,MEDIUM,1,19,4,1,False,None,None,True,3454.733,2020-11-01T12:37:37.008000000,True
PER,11,Racing Point,20,79.137,25.346,27.336,26.455,MEDIUM,1,20,4,1,True,None,None,True,3534.336,2020-11-01T12:38:56.611000000,True
PER,11,Racing Point,21,78.903,25.3,27.291,26.312,MEDIUM,1,21,4,1,True,None,None,True,3613.473,2020-11-01T12:40:15.748000000,True
PER,11,Racing Point,22,78.902,25.214,27.258,26.43,MEDIUM,1,22,4,1,True,None,None,True,3692.376,2020-11-01T12:41:34.651000000,True
PER,11,Racing Point,23,78.894,25.335,27.213,26.346,MEDIUM,1,23,4,1,True,None,None,True,3771.278,2020-11-01T12:42:53.553000000,True
PER,11,Racing Point,24,78.816,25.327,27.156,26.333,MEDIUM,1,24,4,1,True,None,None,True,3850.172,2020-11-01T12:44:12.447000000,True
PER,11,Racing Point,25,78.849,25.176,27.207,26.466,MEDIUM,1,25,4,1,False,None,None,True,3928.988,2020-11-01T12:45:31.263000000,True
PER,11,Racing Point,26,79.13,25.339,27.336,26.455,MEDIUM,1,26,4,1,False,None,None,True,4007.837,2020-11-01T12:46:50.112000000,True
PER,11,Racing Point,27,83.796,25.33,27.239,31.227,MEDIUM,1,27,4,1,False,None,4166.435,True,4086.967,2020-11-01T12:48:09.242000000,False
PER,11,Racing Point,28,101.771,48.361,27.02,26.39,HARD,2,1,7,12,False,4196.717,None,True,4170.763,2020-11-01T12:49:33.038000000,False
PER,11,Racing Point,29,79.017,25.233,27.234,26.55,HARD,2,2,7,2,False,None,None,True,4272.534,2020-11-01T12:51:14.809000000,True
PER,11,Racing Point,30,88.212,33.923,27.769,26.52,HARD,2,3,7,2671,False,None,None,True,4351.551,2020-11-01T12:52:33.826000000,False
PER,11,Racing Point,31,78.777,25.196,27.114,26.467,HARD,2,4,7,1,True,None,None,True,4439.763,2020-11-01T12:54:02.038000000,True
PER,11,Racing Point,32,78.838,25.208,27.127,26.503,HARD,2,5,7,1,False,None,None,True,4518.54,2020-11-01T12:55:20.815000000,True
PER,11,Racing Point,33,78.692,25.165,27.067,26.46,HARD,2,6,7,1,True,None,None,True,4597.378,2020-11-01T12:56:39.653000000,True
PER,11,Racing Point,34,78.89,25.268,27.196,26.426,HARD,2,7,6,1,False,None,None,True,4676.07,2020-11-01T12:57:58.345000000,True
PER,11,Racing Point,35,78.765,25.278,27.114,26.373,HARD,2,8,6,1,False,None,None,True,4754.96,2020-11-01T12:59:17.235000000,True
PER,11,Racing Point,36,78.524,25.222,27.012,26.29,HARD,2,9,6,1,True,None,None,True,4833.725,2020-11-01T13:00:36.000000000,True
PER,11,Racing Point,37,78.442,25.29,26.96,26.192,HARD,2,10,6,1,True,None,None,True,4912.249,2020-11-01T13:01:54.524000000,True
PER,11,Racing Point,38,78.744,25.319,27.088,26.337,HARD,2,11,6,1,False,None,None,True,4990.691,2020-11-01T13:03:12.966000000,True
PER,11,Racing Point,39,78.744,25.236,27.091,26.417,HARD,2,12,6,1,False,None,None,True,5069.435,2020-11-01T13:04:31.710000000,True
PER,11,Racing Point,40,78.391,25.179,26.985,26.227,HARD,2,13,5,1,True,None,None,True,5148.179,2020-11-01T13:05:50.454000000,True
PER,11,Racing Point,41,78.659,25.213,27.076,26.37,HARD,2,14,5,1,False,None,None,True,5226.57,2020-11-01T13:07:08.845000000,True
PER,11,Racing Point,42,78.666,25.166,27.081,26.419,HARD,2,15,5,1,False,None,None,True,5305.229,2020-11-01T13:08:27.504000000,True
PER,11,Racing Point,43,79.025,25.307,27.265,26.453,HARD,2,16,5,1,False,None,None,True,5383.895,2020-11-01T13:09:46.170000000,True
PER,11,Racing Point,44,79.219,25.38,27.355,26.484,HARD,2,17,5,1,False,None,None,True,5462.92,2020-11-01T13:11:05.195000000,True
PER,11,Racing Point,45,79.04,25.342,27.329,26.369,HARD,2,18,5,1,False,None,None,True,5542.139,2020-11-01T13:12:24.414000000,True
PER,11,Racing Point,46,79.048,25.304,27.252,26.492,HARD,2,19,5,1,False,None,None,True,5621.179,2020-11-01T13:13:43.454000000,True
PER,11,Racing Point,47,78.678,25.268,27.072,26.338,HARD,2,20,5,1,False,None,None,True,5700.227,2020-11-01T13:15:02.502000000,True
PER,11,Racing Point,48,79.134,25.457,27.269,26.408,HARD,2,21,4,1,False,None,None,True,5778.905,2020-11-01T13:16:21.180000000,True
PER,11,Racing Point,49,78.084,24.941,26.954,26.189,HARD,2,22,4,1,True,None,None,True,5858.039,2020-11-01T13:17:40.314000000,True
PER,11,Racing Point,50,78.326,25.277,26.867,26.182,HARD,2,23,4,12,False,None,None,True,5936.123,2020-11-01T13:18:58.398000000,True
PER,11,Racing Point,51,102.01,27.974,36.967,37.069,HARD,2,24,3,24,False,None,6112.119,True,6014.449,2020-11-01T13:20:16.724000000,False
PER,11,Racing Point,52,121.366,54.108,32.766,34.492,SOFT,3,1,7,4,False,6143.001,None,True,6116.459,2020-11-01T13:21:58.734000000,False
PER,11,Racing Point,53,94.033,30.551,33.38,30.102,SOFT,3,2,7,4,False,None,None,True,6237.825,2020-11-01T13:24:00.100000000,False
PER,11,Racing Point,54,124.352,30.014,53.748,40.59,SOFT,3,3,6,4,False,None,None,True,6331.858,2020-11-01T13:25:34.133000000,False
PER,11,Racing Point,55,134.017,39.575,51.666,42.776,SOFT,3,4,6,4,False,None,None,True,6456.21,2020-11-01T13:27:38.485000000,False
PER,11,Racing Point,56,127.986,40.764,48.536,38.686,SOFT,3,5,6,4,False,None,None,True,6590.227,2020-11-01T13:29:52.502000000,False
PER,11,Racing Point,57,129.78,37.928,47.651,44.201,SOFT,3,6,6,41,False,None,None,True,6718.213,2020-11-01T13:32:00.488000000,False
PER,11,Racing Point,58,81.416,27.061,27.658,26.697,SOFT,3,7,6,12,False,None,None,True,6847.993,2020-11-01T13:34:10.268000000,True
PER,11,Racing Point,59,79.379,25.497,27.601,26.281,SOFT,3,8,6,1,False,None,None,True,6929.409,2020-11-01T13:35:31.684000000,True
PER,11,Racing Point,60,78.858,25.358,27.518,25.982,SOFT,3,9,6,1,False,None,None,True,7008.788,2020-11-01T13:36:51.063000000,True
PER,11,Racing Point,61,78.386,25.186,27.194,26.006,SOFT,3,10,6,1,False,None,None,True,7087.646,2020-11-01T13:38:09.921000000,True
PER,11,Racing Point,62,78.11,24.975,27.17,25.965,SOFT,3,11,6,1,False,None,None,True,7166.032,2020-11-01T13:39:28.307000000,True
PER,11,Racing Point,63,78.519,25.113,27.122,26.284,SOFT,3,12,6,1,False,None,None,True,7244.142,2020-11-01T13:40:46.417000000,True
RAI,7,Alfa Romeo Racing,1,93.181,None,31.238,28.48,MEDIUM,1,1,16,12,False,None,None,True,1990.426,2020-11-01T12:13:12.701000000,False
RAI,7,Alfa Romeo Racing,2,83.414,26.811,28.688,27.915,MEDIUM,1,2,16,1,True,None,None,True,2083.76,2020-11-01T12:14:46.035000000,True
RAI,7,Alfa Romeo Racing,3,82.512,26.528,28.587,27.397,MEDIUM,1,3,16,1,True,None,None,True,2167.174,2020-11-01T12:16:09.449000000,True
RAI,7,Alfa Romeo Racing,4,81.719,25.865,28.31,27.544,MEDIUM,1,4,16,1,True,None,None,True,2249.686,2020-11-01T12:17:31.961000000,True
RAI,7,Alfa Romeo Racing,5,81.817,25.853,28.554,27.41,MEDIUM,1,5,16,1,False,None,None,True,2331.405,2020-11-01T12:18:53.680000000,True
RAI,7,Alfa Romeo Racing,6,81.619,25.924,28.548,27.147,MEDIUM,1,6,16,1,True,None,None,True,2413.222,2020-11-01T12:20:15.497000000,True
RAI,7,Alfa Romeo Racing,7,80.98,25.591,28.268,27.121,MEDIUM,1,7,16,1,True,None,None,True,2494.841,2020-11-01T12:21:37.116000000,True
RAI,7,Alfa Romeo Racing,8,81.282,25.707,28.391,27.184,MEDIUM,1,8,16,1,False,None,None,True,2575.821,2020-11-01T12:22:58.096000000,True
RAI,7,Alfa Romeo Racing,9,81.22,25.728,28.341,27.151,MEDIUM,1,9,15,1,False,None,None,True,2657.103,2020-11-01T12:24:19.378000000,True
RAI,7,Alfa Romeo Racing,10,81.92,25.907,28.382,27.631,MEDIUM,1,10,14,1,False,None,None,True,2738.323,2020-11-01T12:25:40.598000000,True
RAI,7,Alfa Romeo Racing,11,80.584,25.723,27.973,26.888,MEDIUM,1,11,13,1,True,None,None,True,2820.243,2020-11-01T12:27:02.518000000,True
RAI,7,Alfa Romeo Racing,12,80.765,25.744,27.93,27.091,MEDIUM,1,12,13,1,False,None,None,True,2900.827,2020-11-01T12:28:23.102000000,True
RAI,7,Alfa Romeo Racing,13,80.346,25.653,27.714,26.979,MEDIUM,1,13,13,1,True,None,None,True,2981.592,2020-11-01T12:29:43.867000000,True
RAI,7,Alfa Romeo Racing,14,80.554,25.714,27.857,26.983,MEDIUM,1,14,10,1,False,None,None,True,3061.938,2020-11-01T12:31:04.213000000,True
RAI,7,Alfa Romeo Racing,15,80.36,25.686,27.815,26.859,MEDIUM,1,15,7,1,False,None,None,True,3142.492,2020-11-01T12:32:24.767000000,True
RAI,7,Alfa Romeo Racing,16,80.353,25.671,27.836,26.846,MEDIUM,1,16,7,1,False,None,None,True,3222.852,2020-11-01T12:33:45.127000000,True
RAI,7,Alfa Romeo Racing,17,80.348,25.761,27.794,26.793,MEDIUM,1,17,7,1,False,None,None,True,3303.205,2020-11-01T12:35:05.480000000,True
RAI,7,Alfa Romeo Racing,18,79.855,25.526,27.57,26.759,MEDIUM,1,18,6,1,True,None,None,True,3383.553,2020-11-01T12:36:25.828000000,True
RAI,7,Alfa Romeo Racing,19,79.902,25.505,27.623,26.774,MEDIUM,1,19,6,1,False,None,None,True,3463.408,2020-11-01T12:37:45.683000000,True
RAI,7,Alfa Romeo Racing,20,79.898,25.489,27.695,26.714,MEDIUM,1,20,6,1,False,None,None,True,3543.31,2020-11-01T12:39:05.585000000,True
RAI,7,Alfa Romeo Racing,21,79.441,25.403,27.446,26.592,MEDIUM,1,21,6,1,True,None,None,True,3623.208,2020-11-01T12:40:25.483000000,True
RAI,7,Alfa Romeo Racing,22,79.603,25.335,27.537,26.731,MEDIUM,1,22,6,1,False,None,None,True,3702.649,2020-11-01T12:41:44.924000000,True
RAI,7,Alfa Romeo Racing,23,79.606,25.48,27.515,26.611,MEDIUM,1,23,6,1,False,None,None,True,3782.252,2020-11-01T12:43:04.527000000,True
RAI,7,Alfa Romeo Racing,24,79.898,25.477,27.75,26.671,MEDIUM,1,24,6,1,False,None,None,True,3861.858,2020-11-01T12:44:24.133000000,True
RAI,7,Alfa Romeo Racing,25,79.692,25.492,27.56,26.64,MEDIUM,1,25,6,1,False,None,None,True,3941.756,2020-11-01T12:45:44.031000000,True
RAI,7,Alfa Romeo Racing,26,79.795,25.565,27.489,26.741,MEDIUM,1,26,6,1,False,None,None,True,4021.448,2020-11-01T12:47:03.723000000,True
RAI,7,Alfa Romeo Racing,27,79.515,25.515,27.469,26.531,MEDIUM,1,27,6,1,False,None,None,True,4101.243,2020-11-01T12:48:23.518000000,True
RAI,7,Alfa Romeo Racing,28,79.868,25.475,27.488,26.905,MEDIUM,1,28,5,1,False,None,None,True,4180.758,2020-11-01T12:49:43.033000000,True
RAI,7,Alfa Romeo Racing,29,79.766,25.509,27.717,26.54,MEDIUM,1,29,5,12,False,None,None,True,4260.626,2020-11-01T12:51:02.901000000,True
RAI,7,Alfa Romeo Racing,30,89.031,29.678,32.645,26.708,MEDIUM,1,30,5,2671,False,None,None,True,4340.392,2020-11-01T12:52:22.667000000,False
RAI,7,Alfa Romeo Racing,31,79.484,25.519,27.395,26.57,MEDIUM,1,31,5,1,False,None,None,True,4429.423,2020-11-01T12:53:51.698000000,True
RAI,7,Alfa Romeo Racing,32,79.234,25.377,27.317,26.54,MEDIUM,1,32,5,1,True,None,None,True,4508.907,2020-11-01T12:55:11.182000000,True
RAI,7,Alfa Romeo Racing,33,79.651,25.46,27.493,26.698,MEDIUM,1,33,5,1,False,None,None,True,4588.141,2020-11-01T12:56:30.416000000,True
RAI,7,Alfa Romeo Racing,34,79.554,25.297,27.622,26.635,MEDIUM,1,34,5,1,False,None,None,True,4667.792,2020-11-01T12:57:50.067000000,True
RAI,7,Alfa Romeo Racing,35,79.756,25.474,27.699,26.583,MEDIUM,1,35,5,1,False,None,None,True,4747.346,2020-11-01T12:59:09.621000000,True
RAI,7,Alfa Romeo Racing,36,79.328,25.365,27.416,26.547,MEDIUM,1,36,5,1,False,None,None,True,4827.102,2020-11-01T13:00:29.377000000,True
RAI,7,Alfa Romeo Racing,37,79.21,25.408,27.341,26.461,MEDIUM,1,37,5,1,True,None,None,True,4906.43,2020-11-01T13:01:48.705000000,True
RAI,7,Alfa Romeo Racing,38,79.345,25.476,27.421,26.448,MEDIUM,1,38,5,1,False,None,None,True,4985.64,2020-11-01T13:03:07.915000000,True
RAI,7,Alfa Romeo Racing,39,79.509,25.58,27.428,26.501,MEDIUM,1,39,5,1,False,None,None,True,5064.985,2020-11-01T13:04:27.260000000,True
RAI,7,Alfa Romeo Racing,40,79.506,25.58,27.419,26.507,MEDIUM,1,40,4,1,False,None,None,True,5144.494,2020-11-01T13:05:46.769000000,True
RAI,7,Alfa Romeo Racing,41,79.217,25.477,27.295,26.445,MEDIUM,1,41,4,1,False,None,None,True,5224.0,2020-11-01T13:07:06.275000000,True
RAI,7,Alfa Romeo Racing,42,79.303,25.482,27.326,26.495,MEDIUM,1,42,4,1,False,None,None,True,5303.217,2020-11-01T13:08:25.492000000,True
RAI,7,Alfa Romeo Racing,43,79.286,25.418,27.334,26.534,MEDIUM,1,43,4,1,False,None,None,True,5382.52,2020-11-01T13:09:44.795000000,True
RAI,7,Alfa Romeo Racing,44,79.361,25.596,27.293,26.472,MEDIUM,1,44,4,1,False,None,None,True,5461.806,2020-11-01T13:11:04.081000000,True
RAI,7,Alfa Romeo Racing,45,79.01,25.505,27.116,26.389,MEDIUM,1,45,4,1,True,None,None,True,5541.167,2020-11-01T13:12:23.442000000,True
RAI,7,Alfa Romeo Racing,46,78.849,25.366,27.116,26.367,MEDIUM,1,46,4,1,True,None,None,True,5620.177,2020-11-01T13:13:42.452000000,True
RAI,7,Alfa Romeo Racing,47,79.03,25.362,27.219,26.449,MEDIUM,1,47,4,1,False,None,None,True,5699.026,2020-11-01T13:15:01.301000000,True
RAI,7,Alfa Romeo Racing,48,83.64,25.573,27.286,30.781,MEDIUM,1,48,5,1,False,None,5857.409,True,5778.056,2020-11-01T13:16:20.331000000,False
RAI,7,Alfa Romeo Racing,49,101.767,48.302,27.229,26.236,SOFT,2,1,12,1,False,5887.236,None,True,5861.696,2020-11-01T13:17:43.971000000,False
