Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
HAM,44,Mercedes,60,79.903,28.866,28.337,22.7,MEDIUM,3,26,1,1,False,None,None,False,6859.461,2020-07-19T14:34:19.661000000,True
HAM,44,Mercedes,61,78.916,28.721,27.805,22.39,MEDIUM,3,27,1,1,True,None,None,False,6939.364,2020-07-19T14:35:39.564000000,True
HAM,44,Mercedes,62,79.432,29.172,27.925,22.335,MEDIUM,3,28,1,1,False,None,None,False,7018.28,2020-07-19T14:36:58.480000000,True
HAM,44,Mercedes,63,78.71,28.651,27.711,22.348,MEDIUM,3,29,1,1,True,None,None,False,7097.712,2020-07-19T14:38:17.912000000,True
HAM,44,Mercedes,64,78.723,28.748,27.759,22.216,MEDIUM,3,30,1,1,False,None,None,False,7176.422,2020-07-19T14:39:36.622000000,True
HAM,44,Mercedes,65,78.611,28.696,27.506,22.409,MEDIUM,3,31,1,1,True,None,None,False,7255.145,2020-07-19T14:40:55.345000000,True
HAM,44,Mercedes,66,81.759,28.845,28.014,24.9,MEDIUM,3,32,1,1,False,None,7413.899,False,7333.756,2020-07-19T14:42:13.956000000,False
HAM,44,Mercedes,67,99.908,47.892,28.329,23.687,SOFT,4,4,1,1,False,7436.305,None,False,7415.515,2020-07-19T14:43:35.715000000,False
HAM,44,Mercedes,68,77.497,27.941,27.159,22.397,SOFT,4,5,1,1,True,None,None,False,7515.423,2020-07-19T14:45:15.623000000,True
HAM,44,Mercedes,69,80.554,28.669,28.542,23.343,SOFT,4,6,1,1,False,None,None,False,7592.92,2020-07-19T14:46:33.120000000,True
HAM,44,Mercedes,70,76.627,27.97,26.907,21.75,SOFT,4,7,1,1,True,None,None,False,7673.474,2020-07-19T14:47:53.674000000,True
KVY,26,AlphaTauri,1,111.084,None,37.939,30.7,INTERMEDIATE,1,1,17,1,False,None,2087.502,True,1977.486,2020-07-19T13:12:57.686000000,False
KVY,26,AlphaTauri,2,119.691,57.053,36.546,26.092,SOFT,2,1,20,1,False,2110.677,None,True,2088.712,2020-07-19T13:14:48.912000000,False
KVY,26,AlphaTauri,3,94.569,35.476,34.027,25.066,SOFT,2,2,20,1,True,None,None,True,2208.403,2020-07-19T13:16:48.603000000,True
KVY,26,AlphaTauri,4,91.821,34.764,32.403,24.654,SOFT,2,3,17,12,True,None,None,True,2302.972,2020-07-19T13:18:23.172000000,True
KVY,26,AlphaTauri,5,90.812,32.524,32.962,25.326,SOFT,2,4,13,1,True,None,None,True,2394.793,2020-07-19T13:19:54.993000000,True
KVY,26,AlphaTauri,6,87.907,32.382,31.295,24.23,SOFT,2,5,13,1,True,None,None,True,2485.605,2020-07-19T13:21:25.805000000,True
KVY,26,AlphaTauri,7,85.54,30.942,30.893,23.705,SOFT,2,6,13,1,True,None,None,True,2573.512,2020-07-19T13:22:53.712000000,True
KVY,26,AlphaTauri,8,84.855,30.477,30.269,24.109,SOFT,2,7,13,1,True,None,None,True,2659.052,2020-07-19T13:24:19.252000000,True
KVY,26,AlphaTauri,9,84.401,30.418,30.278,23.705,SOFT,2,8,13,1,True,None,None,True,2743.907,2020-07-19T13:25:44.107000000,True
KVY,26,AlphaTauri,10,83.781,30.027,29.998,23.756,SOFT,2,9,13,1,True,None,None,True,2828.308,2020-07-19T13:27:08.508000000,True
KVY,26,AlphaTauri,11,83.836,29.956,29.875,24.005,SOFT,2,10,13,1,False,None,None,True,2912.089,2020-07-19T13:28:32.289000000,True
KVY,26,AlphaTauri,12,84.528,30.121,30.329,24.078,SOFT,2,11,13,1,False,None,None,True,2995.925,2020-07-19T13:29:56.125000000,True
KVY,26,AlphaTauri,13,84.912,30.235,30.436,24.241,SOFT,2,12,13,1,False,None,None,True,3080.453,2020-07-19T13:31:20.653000000,True
KVY,26,AlphaTauri,14,85.042,30.101,30.649,24.292,SOFT,2,13,13,1,False,None,None,True,3165.365,2020-07-19T13:32:45.565000000,True
KVY,26,AlphaTauri,15,85.464,30.206,30.691,24.567,SOFT,2,14,13,1,False,None,None,True,3250.407,2020-07-19T13:34:10.607000000,True
KVY,26,AlphaTauri,16,85.599,30.289,30.893,24.417,SOFT,2,15,13,1,False,None,None,True,3335.871,2020-07-19T13:35:36.071000000,True
KVY,26,AlphaTauri,17,85.555,30.172,31.08,24.303,SOFT,2,16,13,1,False,None,None,True,3421.47,2020-07-19T13:37:01.670000000,True
KVY,26,AlphaTauri,18,88.636,30.624,30.899,27.113,SOFT,2,17,14,1,False,None,3594.056,True,3507.025,2020-07-19T13:38:27.225000000,False
KVY,26,AlphaTauri,19,104.066,49.928,30.393,23.745,HARD,3,1,18,1,False,3616.7,None,True,3595.661,2020-07-19T13:39:55.861000000,False
KVY,26,AlphaTauri,20,84.132,29.806,30.176,24.15,HARD,3,2,16,1,False,None,None,True,3699.727,2020-07-19T13:41:39.927000000,True
KVY,26,AlphaTauri,21,84.645,31.104,29.933,23.608,HARD,3,3,16,1,False,None,None,True,3783.859,2020-07-19T13:43:04.059000000,True
KVY,26,AlphaTauri,22,82.541,29.635,29.471,23.435,HARD,3,4,16,1,True,None,None,True,3868.504,2020-07-19T13:44:28.704000000,True
KVY,26,AlphaTauri,23,82.434,29.624,29.445,23.365,HARD,3,5,16,1,True,None,None,True,3951.045,2020-07-19T13:45:51.245000000,True
KVY,26,AlphaTauri,24,82.898,29.707,29.614,23.577,HARD,3,6,16,1,False,None,None,True,4033.479,2020-07-19T13:47:13.679000000,True
KVY,26,AlphaTauri,25,81.94,29.451,29.143,23.346,HARD,3,7,16,1,True,None,None,True,4116.377,2020-07-19T13:48:36.577000000,True
KVY,26,AlphaTauri,26,81.944,29.359,29.229,23.356,HARD,3,8,16,1,False,None,None,True,4198.317,2020-07-19T13:49:58.517000000,True
KVY,26,AlphaTauri,27,81.811,29.359,29.22,23.232,HARD,3,9,16,1,True,None,None,True,4280.261,2020-07-19T13:51:20.461000000,True
KVY,26,AlphaTauri,28,81.794,29.302,29.149,23.343,HARD,3,10,16,1,True,None,None,True,4362.072,2020-07-19T13:52:42.272000000,True
KVY,26,AlphaTauri,29,81.728,29.355,29.186,23.187,HARD,3,11,16,1,True,None,None,True,4443.866,2020-07-19T13:54:04.066000000,True
KVY,26,AlphaTauri,30,81.933,29.209,29.057,23.667,HARD,3,12,16,1,False,None,None,True,4525.594,2020-07-19T13:55:25.794000000,True
KVY,26,AlphaTauri,31,82.113,29.277,29.318,23.518,HARD,3,13,16,1,False,None,None,True,4607.527,2020-07-19T13:56:47.727000000,True
KVY,26,AlphaTauri,32,82.296,29.372,29.295,23.629,HARD,3,14,15,1,False,None,None,True,4689.64,2020-07-19T13:58:09.840000000,True
KVY,26,AlphaTauri,33,82.124,29.27,29.234,23.62,HARD,3,15,15,1,False,None,None,True,4771.936,2020-07-19T13:59:32.136000000,True
KVY,26,AlphaTauri,34,83.227,29.279,29.922,24.026,HARD,3,16,14,1,False,None,None,True,4854.06,2020-07-19T14:00:54.260000000,True
KVY,26,AlphaTauri,35,83.008,29.627,29.826,23.555,HARD,3,17,13,1,False,None,None,True,4937.287,2020-07-19T14:02:17.487000000,True
KVY,26,AlphaTauri,36,81.915,29.344,29.439,23.132,HARD,3,18,12,1,False,None,None,True,5020.295,2020-07-19T14:03:40.495000000,True
KVY,26,AlphaTauri,37,82.304,29.239,29.315,23.75,HARD,3,19,12,1,False,None,None,True,5102.21,2020-07-19T14:05:02.410000000,True
KVY,26,AlphaTauri,38,81.682,29.38,29.126,23.176,HARD,3,20,12,1,True,None,None,True,5184.514,2020-07-19T14:06:24.714000000,True
KVY,26,AlphaTauri,39,81.233,29.199,28.905,23.129,HARD,3,21,12,1,True,None,None,True,5266.196,2020-07-19T14:07:46.396000000,True
KVY,26,AlphaTauri,40,81.386,29.26,28.927,23.199,HARD,3,22,12,1,False,None,None,True,5347.429,2020-07-19T14:09:07.629000000,True
KVY,26,AlphaTauri,41,82.097,29.308,29.288,23.501,HARD,3,23,12,12,False,None,None,True,5428.815,2020-07-19T14:10:29.015000000,True
KVY,26,AlphaTauri,42,81.058,29.162,28.788,23.108,HARD,3,24,12,21,True,None,None,True,5510.912,2020-07-19T14:11:51.112000000,True
KVY,26,AlphaTauri,43,81.251,29.195,28.823,23.233,HARD,3,25,12,1,False,None,None,True,5591.97,2020-07-19T14:13:12.170000000,True
KVY,26,AlphaTauri,44,81.545,29.292,28.849,23.404,HARD,3,26,12,1,False,None,None,True,5673.221,2020-07-19T14:14:33.421000000,True
KVY,26,AlphaTauri,45,81.207,29.264,28.674,23.269,HARD,3,27,12,1,False,None,None,True,5754.766,2020-07-19T14:15:54.966000000,True
KVY,26,AlphaTauri,46,81.371,29.201,28.838,23.332,HARD,3,28,12,1,False,None,None,True,5835.973,2020-07-19T14:17:16.173000000,True
KVY,26,AlphaTauri,47,81.238,29.215,28.825,23.198,HARD,3,29,12,1,False,None,None,True,5917.344,2020-07-19T14:18:37.544000000,True
KVY,26,AlphaTauri,48,81.318,29.129,29.027,23.162,HARD,3,30,12,1,False,None,None,True,5998.582,2020-07-19T14:19:58.782000000,True
KVY,26,AlphaTauri,49,81.18,29.078,29.005,23.097,HARD,3,31,12,1,False,None,None,True,6079.9,2020-07-19T14:21:20.100000000,True
KVY,26,AlphaTauri,50,81.083,29.141,28.945,22.997,HARD,3,32,12,1,False,None,None,True,6161.08,2020-07-19T14:22:41.280000000,True
KVY,26,AlphaTauri,51,80.946,29.158,28.715,23.073,HARD,3,33,12,1,True,None,None,True,6242.163,2020-07-19T14:24:02.363000000,True
KVY,26,AlphaTauri,52,83.673,29.044,31.452,23.177,HARD,3,34,12,1,False,None,None,True,6323.109,2020-07-19T14:25:23.309000000,True
KVY,26,AlphaTauri,53,81.177,29.112,28.972,23.093,HARD,3,35,12,1,False,None,None,True,6406.782,2020-07-19T14:26:46.982000000,True
KVY,26,AlphaTauri,54,81.196,29.063,28.988,23.145,HARD,3,36,12,1,False,None,None,True,6487.959,2020-07-19T14:28:08.159000000,True
KVY,26,AlphaTauri,55,81.286,29.112,29.011,23.163,HARD,3,37,12,1,False,None,None,True,6569.155,2020-07-19T14:29:29.355000000,True
KVY,26,AlphaTauri,56,81.32,29.201,28.859,23.26,HARD,3,38,12,1,False,None,None,True,6650.441,2020-07-19T14:30:50.641000000,True
KVY,26,AlphaTauri,57,81.417,29.229,29.106,23.082,HARD,3,39,12,1,False,None,None,True,6731.761,2020-07-19T14:32:11.961000000,True
KVY,26,AlphaTauri,58,83.688,29.246,30.941,23.501,HARD,3,40,12,1,False,None,None,True,6813.178,2020-07-19T14:33:33.378000000,True
KVY,26,AlphaTauri,59,81.436,29.365,28.953,23.118,HARD,3,41,12,1,False,None,None,True,6896.866,2020-07-19T14:34:57.066000000,True
KVY,26,AlphaTauri,60,81.78,29.256,29.365,23.159,HARD,3,42,12,1,False,None,None,True,6978.302,2020-07-19T14:36:18.502000000,True
KVY,26,AlphaTauri,61,81.417,29.234,29.012,23.171,HARD,3,43,12,1,False,None,None,True,7060.082,2020-07-19T14:37:40.282000000,True
KVY,26,AlphaTauri,62,81.735,29.299,29.067,23.369,HARD,3,44,12,1,False,None,None,True,7141.499,2020-07-19T14:39:01.699000000,True
KVY,26,AlphaTauri,63,81.894,29.577,29.261,23.056,HARD,3,45,12,1,False,None,None,True,7223.234,2020-07-19T14:40:23.434000000,True
KVY,26,AlphaTauri,64,81.297,29.288,28.859,23.15,HARD,3,46,12,1,False,None,None,True,7305.128,2020-07-19T14:41:45.328000000,True
KVY,26,AlphaTauri,65,81.708,29.528,29.006,23.174,HARD,3,47,12,1,False,None,None,True,7386.425,2020-07-19T14:43:06.625000000,True
KVY,26,AlphaTauri,66,81.401,29.299,28.91,23.192,HARD,3,48,12,1,False,None,None,True,7468.133,2020-07-19T14:44:28.333000000,True
KVY,26,AlphaTauri,67,81.878,29.497,29.238,23.143,HARD,3,49,12,1,False,None,None,True,7549.534,2020-07-19T14:45:49.734000000,True
KVY,26,AlphaTauri,68,81.6,29.407,29.07,23.123,HARD,3,50,12,1,False,None,None,True,7631.412,2020-07-19T14:47:11.612000000,True
KVY,26,AlphaTauri,69,82.438,29.828,29.27,23.34,HARD,3,51,12,1,False,None,None,True,7713.012,2020-07-19T14:48:33.212000000,True
LAT,6,Williams,1,107.053,None,37.702,27.891,INTERMEDIATE,1,1,10,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
LAT,6,Williams,2,96.089,33.612,35.407,27.07,INTERMEDIATE,1,2,10,1,True,None,None,True,2084.681,2020-07-19T13:14:44.881000000,True
LAT,6,Williams,3,101.883,33.864,37.185,30.834,INTERMEDIATE,1,3,11,1,False,None,2281.048,True,2180.77,2020-07-19T13:16:20.970000000,False
LAT,6,Williams,4,204.294,77.511,68.306,58.477,SOFT,2,1,20,12,False,2302.635,2485.084,True,2282.653,2020-07-19T13:18:02.853000000,False
LAT,6,Williams,5,124.508,66.861,33.241,24.406,MEDIUM,3,1,20,1,False,2521.422,None,True,2486.911,2020-07-19T13:21:27.111000000,False
LAT,6,Williams,6,87.23,31.913,31.453,23.864,MEDIUM,3,2,20,1,True,None,None,True,2611.419,2020-07-19T13:23:31.619000000,True
LAT,6,Williams,7,85.128,31.074,30.417,23.637,MEDIUM,3,3,20,1,True,None,None,True,2698.649,2020-07-19T13:24:58.849000000,True
LAT,6,Williams,8,84.597,30.816,30.161,23.62,MEDIUM,3,4,20,1,True,None,None,True,2783.777,2020-07-19T13:26:23.977000000,True
LAT,6,Williams,9,84.434,30.312,30.323,23.799,MEDIUM,3,5,20,1,True,None,None,True,2868.374,2020-07-19T13:27:48.574000000,True
LAT,6,Williams,10,87.168,31.714,31.121,24.333,MEDIUM,3,6,20,1,False,None,None,True,2952.808,2020-07-19T13:29:13.008000000,True
LAT,6,Williams,11,84.402,30.347,30.21,23.845,MEDIUM,3,7,20,1,True,None,None,True,3039.976,2020-07-19T13:30:40.176000000,True
LAT,6,Williams,12,84.8,30.431,30.403,23.966,MEDIUM,3,8,20,1,False,None,None,True,3124.378,2020-07-19T13:32:04.578000000,True
LAT,6,Williams,13,87.128,31.286,31.701,24.141,MEDIUM,3,9,20,1,False,None,None,True,3209.178,2020-07-19T13:33:29.378000000,True
LAT,6,Williams,14,85.592,30.614,30.547,24.431,MEDIUM,3,10,20,1,False,None,None,True,3296.306,2020-07-19T13:34:56.506000000,True
LAT,6,Williams,15,85.294,30.431,30.598,24.265,MEDIUM,3,11,20,1,False,None,None,True,3381.898,2020-07-19T13:36:22.098000000,True
LAT,6,Williams,16,84.979,30.469,30.538,23.972,MEDIUM,3,12,19,1,False,None,None,True,3467.192,2020-07-19T13:37:47.392000000,True
LAT,6,Williams,17,89.404,30.394,34.686,24.324,MEDIUM,3,13,19,1,False,None,None,True,3552.171,2020-07-19T13:39:12.371000000,True
LAT,6,Williams,18,84.509,30.141,30.449,23.919,MEDIUM,3,14,19,1,False,None,None,True,3641.575,2020-07-19T13:40:41.775000000,True
LAT,6,Williams,19,84.131,30.197,30.203,23.731,MEDIUM,3,15,19,1,True,None,None,True,3726.084,2020-07-19T13:42:06.284000000,True
LAT,6,Williams,20,84.378,30.072,30.393,23.913,MEDIUM,3,16,19,1,False,None,None,True,3810.215,2020-07-19T13:43:30.415000000,True
LAT,6,Williams,21,84.447,30.129,30.2,24.118,MEDIUM,3,17,19,1,False,None,None,True,3894.593,2020-07-19T13:44:54.793000000,True
LAT,6,Williams,22,86.621,32.18,30.473,23.968,MEDIUM,3,18,19,1,False,None,None,True,3979.04,2020-07-19T13:46:19.240000000,True
LAT,6,Williams,23,84.28,29.98,30.395,23.905,MEDIUM,3,19,19,1,False,None,None,True,4065.661,2020-07-19T13:47:45.861000000,True
LAT,6,Williams,24,84.327,30.078,30.193,24.056,MEDIUM,3,20,19,1,False,None,None,True,4149.941,2020-07-19T13:49:10.141000000,True
LAT,6,Williams,25,84.105,30.003,30.227,23.875,MEDIUM,3,21,19,1,True,None,None,True,4234.268,2020-07-19T13:50:34.468000000,True
LAT,6,Williams,26,84.102,29.911,30.37,23.821,MEDIUM,3,22,19,1,True,None,None,True,4318.373,2020-07-19T13:51:58.573000000,True
LAT,6,Williams,27,84.88,30.037,30.645,24.198,MEDIUM,3,23,19,1,False,None,None,True,4402.475,2020-07-19T13:53:22.675000000,True
LAT,6,Williams,28,90.03,33.662,32.227,24.141,MEDIUM,3,24,19,1,False,None,None,True,4487.355,2020-07-19T13:54:47.555000000,True
LAT,6,Williams,29,88.003,33.172,31.018,23.813,MEDIUM,3,25,19,1,False,None,None,True,4577.385,2020-07-19T13:56:17.585000000,True
LAT,6,Williams,30,84.191,30.119,30.257,23.815,MEDIUM,3,26,19,1,False,None,None,True,4665.388,2020-07-19T13:57:45.588000000,True
LAT,6,Williams,31,90.403,31.911,30.897,27.595,MEDIUM,3,27,19,1,False,None,4838.367,True,4749.579,2020-07-19T13:59:09.779000000,False
LAT,6,Williams,32,118.604,55.278,36.66,26.666,MEDIUM,4,4,19,1,False,4866.778,None,False,4839.982,2020-07-19T14:00:40.182000000,False
LAT,6,Williams,33,84.269,30.21,30.696,23.363,MEDIUM,4,5,19,1,False,None,None,False,4958.586,2020-07-19T14:02:38.786000000,True
LAT,6,Williams,34,83.327,29.61,29.973,23.744,MEDIUM,4,6,19,1,True,None,None,False,5042.855,2020-07-19T14:04:03.055000000,True
LAT,6,Williams,35,86.788,29.636,33.375,23.777,MEDIUM,4,7,19,1,False,None,None,False,5126.182,2020-07-19T14:05:26.382000000,True
LAT,6,Williams,36,83.565,29.761,29.868,23.936,MEDIUM,4,8,19,1,False,None,None,False,5212.97,2020-07-19T14:06:53.170000000,True
LAT,6,Williams,37,83.267,29.575,30.093,23.599,MEDIUM,4,9,19,1,True,None,None,False,5296.535,2020-07-19T14:08:16.735000000,True
LAT,6,Williams,38,85.677,29.579,32.567,23.531,MEDIUM,4,10,19,1,False,None,None,False,5379.802,2020-07-19T14:09:40.002000000,True
LAT,6,Williams,39,108.64,29.435,50.293,28.912,MEDIUM,4,11,19,12,False,None,5572.513,False,5465.479,2020-07-19T14:11:05.679000000,False
LAT,6,Williams,40,110.15,48.804,34.426,26.92,SOFT,5,4,19,1,False,5594.375,None,False,5574.119,2020-07-19T14:12:54.319000000,False
LAT,6,Williams,41,83.645,30.134,29.987,23.524,SOFT,5,5,19,1,False,None,None,False,5684.269,2020-07-19T14:14:44.469000000,True
LAT,6,Williams,42,82.342,29.744,29.283,23.315,SOFT,5,6,19,1,True,None,None,False,5767.914,2020-07-19T14:16:08.114000000,True
LAT,6,Williams,43,82.058,29.317,29.462,23.279,SOFT,5,7,19,1,True,None,None,False,5850.256,2020-07-19T14:17:30.456000000,True
LAT,6,Williams,44,82.51,29.402,29.487,23.621,SOFT,5,8,19,1,False,None,None,False,5932.314,2020-07-19T14:18:52.514000000,True
LAT,6,Williams,45,83.266,29.63,29.794,23.842,SOFT,5,9,19,1,False,None,None,False,6014.824,2020-07-19T14:20:15.024000000,True
LAT,6,Williams,46,83.424,29.57,29.86,23.994,SOFT,5,10,19,1,False,None,None,False,6098.09,2020-07-19T14:21:38.290000000,True
LAT,6,Williams,47,85.603,29.771,30.402,25.43,SOFT,5,11,19,1,False,None,None,False,6181.514,2020-07-19T14:23:01.714000000,True
LAT,6,Williams,48,86.567,29.764,30.658,26.145,SOFT,5,12,19,1,False,None,None,False,6267.117,2020-07-19T14:24:27.317000000,True
LAT,6,Williams,49,84.834,29.952,30.896,23.986,SOFT,5,13,19,1,False,None,None,False,6353.684,2020-07-19T14:25:53.884000000,True
LAT,6,Williams,50,85.084,29.861,30.878,24.345,SOFT,5,14,19,1,False,None,None,False,6438.518,2020-07-19T14:27:18.718000000,True
LAT,6,Williams,51,84.458,30.064,30.39,24.004,SOFT,5,15,19,1,False,None,None,False,6523.602,2020-07-19T14:28:43.802000000,True
LAT,6,Williams,52,87.81,30.183,30.645,26.982,SOFT,5,16,19,1,False,None,6694.266,False,6608.06,2020-07-19T14:30:08.260000000,False
LAT,6,Williams,53,106.84,53.345,30.166,23.329,HARD,6,1,19,1,False,6720.094,None,True,6695.87,2020-07-19T14:31:36.070000000,False
LAT,6,Williams,54,84.331,29.4,31.557,23.374,HARD,6,2,19,1,False,None,None,True,6802.71,2020-07-19T14:33:22.910000000,True
LAT,6,Williams,55,82.952,29.337,29.201,24.414,HARD,6,3,19,1,False,None,None,True,6887.041,2020-07-19T14:34:47.241000000,True
LAT,6,Williams,56,93.357,32.571,33.47,27.316,HARD,6,4,19,1,False,None,None,True,6969.993,2020-07-19T14:36:10.193000000,True
LAT,6,Williams,57,82.395,29.469,29.81,23.116,HARD,6,5,19,1,False,None,None,True,7063.35,2020-07-19T14:37:43.550000000,True
LAT,6,Williams,58,82.67,29.533,29.769,23.368,HARD,6,6,19,1,False,None,None,True,7145.745,2020-07-19T14:39:05.945000000,True
LAT,6,Williams,59,82.051,29.4,29.468,23.183,HARD,6,7,19,1,True,None,None,True,7228.415,2020-07-19T14:40:28.615000000,True
LAT,6,Williams,60,82.111,29.425,29.399,23.287,HARD,6,8,19,1,False,None,None,True,7310.466,2020-07-19T14:41:50.666000000,True
LAT,6,Williams,61,81.834,29.481,29.254,23.099,HARD,6,9,19,1,True,None,None,True,7392.577,2020-07-19T14:43:12.777000000,True
LAT,6,Williams,62,81.427,29.259,29.095,23.073,HARD,6,10,19,1,True,None,None,True,7474.411,2020-07-19T14:44:34.611000000,True
LAT,6,Williams,63,81.346,29.023,29.277,23.046,HARD,6,11,19,1,True,None,None,True,7555.838,2020-07-19T14:45:56.038000000,True
LAT,6,Williams,64,81.198,29.073,29.078,23.047,HARD,6,12,19,1,True,None,None,True,7637.184,2020-07-19T14:47:17.384000000,True
LAT,6,Williams,65,81.931,29.427,29.211,23.293,HARD,6,13,19,1,False,None,None,True,7718.382,2020-07-19T14:48:38.582000000,True
LEC,16,Ferrari,1,101.753,None,35.016,26.862,INTERMEDIATE,1,1,5,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
LEC,16,Ferrari,2,98.23,33.58,34.542,30.108,INTERMEDIATE,1,2,6,1,False,None,2176.941,True,2079.381,2020-07-19T13:14:39.581000000,False
LEC,16,Ferrari,3,113.361,55.65,33.337,24.374,SOFT,2,4,18,1,False,2198.252,None,False,2177.611,2020-07-19T13:16:17.811000000,False
LEC,16,Ferrari,4,95.218,33.648,35.359,26.211,SOFT,2,5,10,12,True,None,None,False,2290.972,2020-07-19T13:18:11.172000000,True
LEC,16,Ferrari,5,89.981,32.565,32.775,24.641,SOFT,2,6,6,21,True,None,None,False,2386.19,2020-07-19T13:19:46.390000000,True
LEC,16,Ferrari,6,86.241,31.365,31.433,23.443,SOFT,2,7,6,1,True,None,None,False,2476.171,2020-07-19T13:21:16.371000000,True
LEC,16,Ferrari,7,84.72,30.649,30.643,23.428,SOFT,2,8,6,1,True,None,None,False,2562.412,2020-07-19T13:22:42.612000000,True
LEC,16,Ferrari,8,84.978,31.323,30.072,23.583,SOFT,2,9,6,1,False,None,None,False,2647.132,2020-07-19T13:24:07.332000000,True
LEC,16,Ferrari,9,84.503,30.569,30.245,23.689,SOFT,2,10,6,1,True,None,None,False,2732.11,2020-07-19T13:25:32.310000000,True
LEC,16,Ferrari,10,85.121,31.11,30.294,23.717,SOFT,2,11,7,1,False,None,None,False,2816.613,2020-07-19T13:26:56.813000000,True
LEC,16,Ferrari,11,83.892,30.039,29.945,23.908,SOFT,2,12,7,1,True,None,None,False,2901.734,2020-07-19T13:28:21.934000000,True
LEC,16,Ferrari,12,84.054,30.073,30.095,23.886,SOFT,2,13,7,1,False,None,None,False,2985.626,2020-07-19T13:29:45.826000000,True
LEC,16,Ferrari,13,84.157,30.228,30.027,23.902,SOFT,2,14,7,1,False,None,None,False,3069.68,2020-07-19T13:31:09.880000000,True
LEC,16,Ferrari,14,84.416,30.211,30.205,24.0,SOFT,2,15,7,1,False,None,None,False,3153.837,2020-07-19T13:32:34.037000000,True
LEC,16,Ferrari,15,84.462,30.271,30.151,24.04,SOFT,2,16,7,1,False,None,None,False,3238.253,2020-07-19T13:33:58.453000000,True
LEC,16,Ferrari,16,84.42,30.308,29.988,24.124,SOFT,2,17,7,1,False,None,None,False,3322.715,2020-07-19T13:35:22.915000000,True
LEC,16,Ferrari,17,84.437,30.13,30.212,24.095,SOFT,2,18,7,1,False,None,None,False,3407.135,2020-07-19T13:36:47.335000000,True
LEC,16,Ferrari,18,85.893,30.696,30.905,24.292,SOFT,2,19,8,1,False,None,None,False,3491.572,2020-07-19T13:38:11.772000000,True
LEC,16,Ferrari,19,86.011,30.504,31.16,24.347,SOFT,2,20,9,1,False,None,None,False,3577.465,2020-07-19T13:39:37.665000000,True
LEC,16,Ferrari,20,88.325,30.729,30.759,26.837,SOFT,2,21,12,1,False,None,3750.195,False,3663.476,2020-07-19T13:41:03.676000000,False
LEC,16,Ferrari,21,104.896,51.36,30.268,23.268,HARD,3,1,15,1,False,3772.786,None,True,3751.801,2020-07-19T13:42:32.001000000,False
LEC,16,Ferrari,22,82.131,29.502,28.874,23.755,HARD,3,2,15,1,True,None,None,True,3856.697,2020-07-19T13:44:16.897000000,True
LEC,16,Ferrari,23,81.367,29.35,28.956,23.061,HARD,3,3,15,1,True,None,None,True,3938.828,2020-07-19T13:45:39.028000000,True
LEC,16,Ferrari,24,81.469,29.416,28.914,23.139,HARD,3,4,15,1,False,None,None,True,4020.195,2020-07-19T13:47:00.395000000,True
LEC,16,Ferrari,25,82.421,29.605,29.481,23.335,HARD,3,5,15,1,False,None,None,True,4101.664,2020-07-19T13:48:21.864000000,True
LEC,16,Ferrari,26,82.663,29.521,29.804,23.338,HARD,3,6,15,1,False,None,None,True,4184.085,2020-07-19T13:49:44.285000000,True
LEC,16,Ferrari,27,82.755,29.689,29.618,23.448,HARD,3,7,15,1,False,None,None,True,4266.748,2020-07-19T13:51:06.948000000,True
LEC,16,Ferrari,28,82.711,29.574,29.887,23.25,HARD,3,8,15,1,False,None,None,True,4349.503,2020-07-19T13:52:29.703000000,True
LEC,16,Ferrari,29,82.807,29.579,29.77,23.458,HARD,3,9,15,1,False,None,None,True,4432.214,2020-07-19T13:53:52.414000000,True
LEC,16,Ferrari,30,82.665,29.556,29.78,23.329,HARD,3,10,15,1,False,None,None,True,4515.021,2020-07-19T13:55:15.221000000,True
LEC,16,Ferrari,31,83.263,29.664,30.38,23.219,HARD,3,11,14,1,False,None,None,True,4597.686,2020-07-19T13:56:37.886000000,True
LEC,16,Ferrari,32,81.763,29.364,29.177,23.222,HARD,3,12,13,1,False,None,None,True,4680.949,2020-07-19T13:58:01.149000000,True
LEC,16,Ferrari,33,82.398,29.464,29.472,23.462,HARD,3,13,12,1,False,None,None,True,4762.712,2020-07-19T13:59:22.912000000,True
LEC,16,Ferrari,34,81.723,28.974,29.52,23.229,HARD,3,14,12,1,False,None,None,True,4845.11,2020-07-19T14:00:45.310000000,True
LEC,16,Ferrari,35,82.384,29.419,29.653,23.312,HARD,3,15,11,1,False,None,None,True,4926.833,2020-07-19T14:02:07.033000000,True
LEC,16,Ferrari,36,83.36,30.138,29.924,23.298,HARD,3,16,11,1,False,None,None,True,5009.217,2020-07-19T14:03:29.417000000,True
LEC,16,Ferrari,37,81.962,29.366,29.439,23.157,HARD,3,17,11,1,False,None,None,True,5092.577,2020-07-19T14:04:52.777000000,True
LEC,16,Ferrari,38,81.721,29.341,29.229,23.151,HARD,3,18,11,1,False,None,None,True,5174.539,2020-07-19T14:06:14.739000000,True
