Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
BOT,77,Mercedes,55,66.758,19.92,25.861,20.977,HARD,2,6,2,26,False,None,None,True,5306.076,2020-12-06T18:08:26.109000000,False
BOT,77,Mercedes,56,61.326,24.385,20.103,16.838,HARD,2,7,2,671,False,None,None,True,5372.834,2020-12-06T18:09:32.867000000,False
BOT,77,Mercedes,57,56.779,19.824,20.11,16.845,HARD,2,8,2,1,False,None,None,True,5434.16,2020-12-06T18:10:34.193000000,True
BOT,77,Mercedes,58,57.044,20.028,20.234,16.782,HARD,2,9,2,1,False,None,None,True,5490.939,2020-12-06T18:11:30.972000000,True
BOT,77,Mercedes,59,56.613,19.921,19.944,16.748,HARD,2,10,2,1,True,None,None,True,5547.983,2020-12-06T18:12:28.016000000,True
BOT,77,Mercedes,60,56.563,19.853,19.929,16.781,HARD,2,11,2,1,True,None,None,True,5604.596,2020-12-06T18:13:24.629000000,True
BOT,77,Mercedes,61,57.51,19.945,20.038,17.527,HARD,2,12,2,126,False,None,None,True,5661.159,2020-12-06T18:14:21.192000000,False
BOT,77,Mercedes,62,80.483,28.703,25.431,26.349,HARD,2,13,2,64,False,None,5797.56,True,5718.669,2020-12-06T18:15:18.702000000,False
BOT,77,Mercedes,63,121.524,72.214,24.892,24.418,HARD,3,14,5,4,False,5850.391,None,False,5799.152,2020-12-06T18:16:39.185000000,False
BOT,77,Mercedes,64,85.785,25.428,29.674,30.683,HARD,3,15,4,4,False,None,None,False,5920.676,2020-12-06T18:18:40.709000000,False
BOT,77,Mercedes,65,88.299,29.345,29.812,29.142,HARD,3,16,4,4,False,None,None,False,6006.461,2020-12-06T18:20:06.494000000,False
BOT,77,Mercedes,66,94.185,32.302,32.825,29.058,HARD,3,17,4,4,False,None,None,False,6094.76,2020-12-06T18:21:34.793000000,False
BOT,77,Mercedes,67,86.307,28.872,34.16,23.275,HARD,3,18,4,4,False,None,None,False,6188.945,2020-12-06T18:23:08.978000000,False
BOT,77,Mercedes,68,81.491,29.072,30.519,21.9,HARD,3,19,4,41,False,None,None,False,6275.252,2020-12-06T18:24:35.285000000,False
BOT,77,Mercedes,69,58.159,20.252,20.86,17.047,HARD,3,20,4,1,False,None,None,False,6356.743,2020-12-06T18:25:56.776000000,True
BOT,77,Mercedes,70,58.572,19.913,21.608,17.051,HARD,3,21,5,1,False,None,None,False,6414.902,2020-12-06T18:26:54.935000000,True
BOT,77,Mercedes,71,57.379,19.901,20.473,17.005,HARD,3,22,5,1,False,None,None,False,6473.474,2020-12-06T18:27:53.507000000,True
BOT,77,Mercedes,72,57.458,20.048,20.542,16.868,HARD,3,23,5,1,False,None,None,False,6530.853,2020-12-06T18:28:50.886000000,True
BOT,77,Mercedes,73,57.742,20.016,20.716,17.01,HARD,3,24,5,1,False,None,None,False,6588.311,2020-12-06T18:29:48.344000000,True
BOT,77,Mercedes,74,57.537,20.009,20.638,16.89,HARD,3,25,5,1,False,None,None,False,6646.053,2020-12-06T18:30:46.086000000,True
BOT,77,Mercedes,75,57.611,20.011,20.655,16.945,HARD,3,26,5,1,False,None,None,False,6703.59,2020-12-06T18:31:43.623000000,True
BOT,77,Mercedes,76,57.465,19.903,20.621,16.941,HARD,3,27,5,1,False,None,None,False,6761.201,2020-12-06T18:32:41.234000000,True
BOT,77,Mercedes,77,60.164,19.928,22.103,18.133,HARD,3,28,7,1,False,None,None,False,6818.666,2020-12-06T18:33:38.699000000,True
BOT,77,Mercedes,78,59.084,20.36,21.688,17.036,HARD,3,29,9,1,False,None,None,False,6878.83,2020-12-06T18:34:38.863000000,True
BOT,77,Mercedes,79,57.653,19.982,20.81,16.861,HARD,3,30,8,1,False,None,None,False,6937.914,2020-12-06T18:35:37.947000000,True
BOT,77,Mercedes,80,57.038,19.828,20.308,16.902,HARD,3,31,8,1,False,None,None,False,6995.567,2020-12-06T18:36:35.600000000,True
BOT,77,Mercedes,81,57.546,19.904,20.702,16.94,HARD,3,32,8,1,False,None,None,False,7052.605,2020-12-06T18:37:32.638000000,True
BOT,77,Mercedes,82,57.198,20.113,20.283,16.802,HARD,3,33,8,1,False,None,None,False,7110.151,2020-12-06T18:38:30.184000000,True
BOT,77,Mercedes,83,57.305,20.013,20.455,16.837,HARD,3,34,8,1,False,None,None,False,7167.349,2020-12-06T18:39:27.382000000,True
BOT,77,Mercedes,84,57.353,19.832,20.678,16.843,HARD,3,35,8,1,False,None,None,False,7224.654,2020-12-06T18:40:24.687000000,True
BOT,77,Mercedes,85,57.798,19.872,20.908,17.018,HARD,3,36,8,1,False,None,None,False,7282.007,2020-12-06T18:41:22.040000000,True
BOT,77,Mercedes,86,57.039,19.745,20.397,16.897,HARD,3,37,8,1,False,None,None,False,7339.805,2020-12-06T18:42:19.838000000,True
BOT,77,Mercedes,87,57.441,19.869,20.619,16.953,HARD,3,38,8,1,False,None,None,False,7396.844,2020-12-06T18:43:16.877000000,True
FIT,51,Haas F1 Team,1,96.641,None,32.627,36.772,SOFT,1,1,16,124,False,None,None,True,1963.624,2020-12-06T17:12:43.657000000,False
FIT,51,Haas F1 Team,2,93.18,27.451,35.71,30.019,SOFT,1,2,16,4,True,None,None,True,2060.423,2020-12-06T17:14:20.456000000,False
FIT,51,Haas F1 Team,3,91.123,33.136,29.284,28.703,SOFT,1,3,16,4,True,None,None,True,2153.603,2020-12-06T17:15:53.636000000,False
FIT,51,Haas F1 Team,4,91.219,29.003,32.314,29.902,SOFT,1,4,16,4,False,None,None,True,2244.726,2020-12-06T17:17:24.759000000,False
FIT,51,Haas F1 Team,5,91.944,32.879,36.928,22.137,SOFT,1,5,16,4,False,None,None,True,2335.945,2020-12-06T17:18:55.978000000,False
FIT,51,Haas F1 Team,6,71.799,27.343,25.563,18.893,SOFT,1,6,16,41,True,None,None,True,2427.889,2020-12-06T17:20:27.922000000,False
FIT,51,Haas F1 Team,7,60.52,20.667,21.838,18.015,SOFT,1,7,17,1,True,None,None,True,2499.688,2020-12-06T17:21:39.721000000,True
FIT,51,Haas F1 Team,8,61.593,20.949,22.381,18.263,SOFT,1,8,18,1,False,None,None,True,2560.208,2020-12-06T17:22:40.241000000,True
FIT,51,Haas F1 Team,9,60.054,20.658,21.721,17.675,SOFT,1,9,18,1,True,None,None,True,2621.801,2020-12-06T17:23:41.834000000,True
FIT,51,Haas F1 Team,10,60.674,20.46,22.181,18.033,SOFT,1,10,18,1,False,None,None,True,2681.855,2020-12-06T17:24:41.888000000,True
FIT,51,Haas F1 Team,11,61.83,20.552,23.424,17.854,SOFT,1,11,18,1,False,None,None,True,2742.529,2020-12-06T17:25:42.562000000,True
FIT,51,Haas F1 Team,12,60.158,20.381,22.07,17.707,SOFT,1,12,18,1,False,None,None,True,2804.359,2020-12-06T17:26:44.392000000,True
FIT,51,Haas F1 Team,13,59.978,20.588,21.672,17.718,SOFT,1,13,18,1,True,None,None,True,2864.517,2020-12-06T17:27:44.550000000,True
FIT,51,Haas F1 Team,14,59.997,20.584,21.698,17.715,SOFT,1,14,18,1,False,None,None,True,2924.495,2020-12-06T17:28:44.528000000,True
FIT,51,Haas F1 Team,15,60.167,20.663,21.697,17.807,SOFT,1,15,18,1,False,None,None,True,2984.492,2020-12-06T17:29:44.525000000,True
FIT,51,Haas F1 Team,16,59.951,20.767,21.476,17.708,SOFT,1,16,18,1,True,None,None,True,3044.659,2020-12-06T17:30:44.692000000,True
FIT,51,Haas F1 Team,17,59.889,20.654,21.645,17.59,SOFT,1,17,18,1,True,None,None,True,3104.61,2020-12-06T17:31:44.643000000,True
FIT,51,Haas F1 Team,18,59.988,20.663,21.677,17.648,SOFT,1,18,18,1,False,None,None,True,3164.499,2020-12-06T17:32:44.532000000,True
FIT,51,Haas F1 Team,19,60.883,21.506,21.726,17.651,SOFT,1,19,18,1,False,None,None,True,3224.487,2020-12-06T17:33:44.520000000,True
FIT,51,Haas F1 Team,20,59.939,20.914,21.397,17.628,SOFT,1,20,18,1,False,None,None,True,3285.37,2020-12-06T17:34:45.403000000,True
FIT,51,Haas F1 Team,21,59.96,20.81,21.536,17.614,SOFT,1,21,17,1,False,None,None,True,3345.309,2020-12-06T17:35:45.342000000,True
FIT,51,Haas F1 Team,22,59.964,20.933,21.412,17.619,SOFT,1,22,17,1,False,None,None,True,3405.269,2020-12-06T17:36:45.302000000,True
FIT,51,Haas F1 Team,23,59.863,21.018,21.289,17.556,SOFT,1,23,16,1,True,None,None,True,3465.233,2020-12-06T17:37:45.266000000,True
FIT,51,Haas F1 Team,24,60.152,21.165,21.304,17.683,SOFT,1,24,16,1,False,None,None,True,3525.096,2020-12-06T17:38:45.129000000,True
FIT,51,Haas F1 Team,25,60.84,21.154,21.899,17.787,SOFT,1,25,17,1,False,None,None,True,3585.248,2020-12-06T17:39:45.281000000,True
FIT,51,Haas F1 Team,26,60.437,21.063,21.667,17.707,SOFT,1,26,17,1,False,None,None,True,3646.088,2020-12-06T17:40:46.121000000,True
FIT,51,Haas F1 Team,27,60.057,21.027,21.432,17.598,SOFT,1,27,15,1,False,None,None,True,3706.525,2020-12-06T17:41:46.558000000,True
FIT,51,Haas F1 Team,28,59.978,21.029,21.299,17.65,SOFT,1,28,14,1,False,None,None,True,3766.582,2020-12-06T17:42:46.615000000,True
FIT,51,Haas F1 Team,29,59.832,20.927,21.342,17.563,SOFT,1,29,14,1,True,None,None,True,3826.56,2020-12-06T17:43:46.593000000,True
FIT,51,Haas F1 Team,30,61.539,20.934,23.042,17.563,SOFT,1,30,14,1,False,None,None,True,3886.392,2020-12-06T17:44:46.425000000,True
FIT,51,Haas F1 Team,31,64.341,21.331,22.285,20.725,SOFT,1,31,16,1,False,None,4010.637,True,3947.931,2020-12-06T17:45:47.964000000,False
FIT,51,Haas F1 Team,32,83.097,44.472,21.078,17.547,MEDIUM,2,1,18,1,False,4038.32,None,True,4012.272,2020-12-06T17:46:52.305000000,False
FIT,51,Haas F1 Team,33,58.33,20.307,20.698,17.325,MEDIUM,2,2,18,1,True,None,None,True,4095.369,2020-12-06T17:48:15.402000000,True
FIT,51,Haas F1 Team,34,58.421,20.324,20.779,17.318,MEDIUM,2,3,18,1,False,None,None,True,4153.699,2020-12-06T17:49:13.732000000,True
FIT,51,Haas F1 Team,35,58.285,20.271,20.706,17.308,MEDIUM,2,4,18,1,True,None,None,True,4212.12,2020-12-06T17:50:12.153000000,True
FIT,51,Haas F1 Team,36,58.985,20.317,21.218,17.45,MEDIUM,2,5,18,1,False,None,None,True,4270.405,2020-12-06T17:51:10.438000000,True
FIT,51,Haas F1 Team,37,58.889,20.376,21.014,17.499,MEDIUM,2,6,18,1,False,None,None,True,4329.39,2020-12-06T17:52:09.423000000,True
FIT,51,Haas F1 Team,38,58.577,20.451,20.753,17.373,MEDIUM,2,7,18,1,False,None,None,True,4388.279,2020-12-06T17:53:08.312000000,True
FIT,51,Haas F1 Team,39,58.609,20.476,20.814,17.319,MEDIUM,2,8,18,1,False,None,None,True,4446.856,2020-12-06T17:54:06.889000000,True
FIT,51,Haas F1 Team,40,62.424,22.306,22.639,17.479,MEDIUM,2,9,18,1,False,None,None,True,4505.465,2020-12-06T17:55:05.498000000,True
FIT,51,Haas F1 Team,41,61.021,21.974,21.662,17.385,MEDIUM,2,10,18,1,False,None,None,True,4567.889,2020-12-06T17:56:07.922000000,True
FIT,51,Haas F1 Team,42,59.029,20.576,21.154,17.299,MEDIUM,2,11,18,1,False,None,None,True,4628.91,2020-12-06T17:57:08.943000000,True
FIT,51,Haas F1 Team,43,58.97,20.533,21.01,17.427,MEDIUM,2,12,18,1,False,None,None,True,4687.939,2020-12-06T17:58:07.972000000,True
FIT,51,Haas F1 Team,44,60.28,21.491,21.425,17.364,MEDIUM,2,13,18,1,False,None,None,True,4746.909,2020-12-06T17:59:06.942000000,True
FIT,51,Haas F1 Team,45,58.974,20.527,21.088,17.359,MEDIUM,2,14,18,1,False,None,None,True,4807.189,2020-12-06T18:00:07.222000000,True
FIT,51,Haas F1 Team,46,61.694,21.13,23.121,17.443,MEDIUM,2,15,18,1,False,None,None,True,4866.163,2020-12-06T18:01:06.196000000,True
FIT,51,Haas F1 Team,47,59.051,20.666,21.059,17.326,MEDIUM,2,16,18,1,False,None,None,True,4927.857,2020-12-06T18:02:07.890000000,True
FIT,51,Haas F1 Team,48,60.019,20.605,21.228,18.186,MEDIUM,2,17,18,1,False,None,None,True,4986.908,2020-12-06T18:03:06.941000000,True
FIT,51,Haas F1 Team,49,58.926,20.426,21.041,17.459,MEDIUM,2,18,18,1,False,None,None,True,5046.927,2020-12-06T18:04:06.960000000,True
FIT,51,Haas F1 Team,50,59.125,20.634,21.061,17.43,MEDIUM,2,19,18,1,False,None,None,True,5105.853,2020-12-06T18:05:05.886000000,True
FIT,51,Haas F1 Team,51,58.776,20.537,20.908,17.331,MEDIUM,2,20,18,1,False,None,None,True,5164.978,2020-12-06T18:06:05.011000000,True
FIT,51,Haas F1 Team,52,60.553,20.861,22.17,17.522,MEDIUM,2,21,18,1,False,None,None,True,5223.754,2020-12-06T18:07:03.787000000,True
FIT,51,Haas F1 Team,53,69.749,20.704,22.798,26.247,MEDIUM,2,22,17,126,False,None,5352.42,True,5284.307,2020-12-06T18:08:04.340000000,False
FIT,51,Haas F1 Team,54,82.928,45.006,20.756,17.166,SOFT,3,5,17,671,False,5378.808,None,False,5354.056,2020-12-06T18:09:14.089000000,False
FIT,51,Haas F1 Team,55,57.861,20.178,20.411,17.272,SOFT,3,6,17,1,True,None,None,False,5436.984,2020-12-06T18:10:37.017000000,True
FIT,51,Haas F1 Team,56,57.742,20.191,20.401,17.15,SOFT,3,7,17,1,True,None,None,False,5494.845,2020-12-06T18:11:34.878000000,True
FIT,51,Haas F1 Team,57,57.747,20.143,20.487,17.117,SOFT,3,8,17,1,False,None,None,False,5552.587,2020-12-06T18:12:32.620000000,True
FIT,51,Haas F1 Team,58,57.964,20.258,20.54,17.166,SOFT,3,9,17,1,False,None,None,False,5610.334,2020-12-06T18:13:30.367000000,True
FIT,51,Haas F1 Team,59,62.546,20.339,20.465,21.742,SOFT,3,10,17,126,False,None,None,False,5668.298,2020-12-06T18:14:28.331000000,False
FIT,51,Haas F1 Team,60,75.783,25.627,25.377,24.779,SOFT,3,11,16,64,False,None,None,False,5730.844,2020-12-06T18:15:30.877000000,False
FIT,51,Haas F1 Team,61,75.203,26.094,27.885,21.224,SOFT,3,12,16,4,False,None,None,False,5806.627,2020-12-06T18:16:46.660000000,False
FIT,51,Haas F1 Team,62,63.609,22.56,21.658,19.391,SOFT,3,13,16,4,False,None,None,False,5881.83,2020-12-06T18:18:01.863000000,False
FIT,51,Haas F1 Team,63,76.756,23.189,24.882,28.685,SOFT,3,14,16,4,False,None,6020.538,False,5945.439,2020-12-06T18:19:05.472000000,False
FIT,51,Haas F1 Team,64,85.851,42.633,21.208,22.01,SOFT,4,4,16,4,False,6046.351,None,False,6022.195,2020-12-06T18:20:22.228000000,False
FIT,51,Haas F1 Team,65,67.26,22.812,25.631,18.817,SOFT,4,5,16,4,False,None,None,False,6108.046,2020-12-06T18:21:48.079000000,False
FIT,51,Haas F1 Team,66,58.416,20.456,20.691,17.269,SOFT,4,6,16,4,False,None,None,False,6175.306,2020-12-06T18:22:55.339000000,False
FIT,51,Haas F1 Team,67,59.784,21.06,20.977,17.747,SOFT,4,7,16,4,False,None,None,False,6233.722,2020-12-06T18:23:53.755000000,False
FIT,51,Haas F1 Team,68,69.827,26.152,25.261,18.414,SOFT,4,8,16,41,False,None,None,False,6293.506,2020-12-06T18:24:53.539000000,False
FIT,51,Haas F1 Team,69,58.473,20.494,20.786,17.193,SOFT,4,9,16,1,False,None,None,False,6363.333,2020-12-06T18:26:03.366000000,True
FIT,51,Haas F1 Team,70,59.111,20.407,21.414,17.29,SOFT,4,10,16,1,False,None,None,False,6421.806,2020-12-06T18:27:01.839000000,True
FIT,51,Haas F1 Team,71,58.874,20.488,21.221,17.165,SOFT,4,11,16,1,False,None,None,False,6480.917,2020-12-06T18:28:00.950000000,True
FIT,51,Haas F1 Team,72,58.018,20.126,20.821,17.071,SOFT,4,12,16,1,False,None,None,False,6539.791,2020-12-06T18:28:59.824000000,True
FIT,51,Haas F1 Team,73,58.406,20.323,20.96,17.123,SOFT,4,13,16,1,False,None,None,False,6597.809,2020-12-06T18:29:57.842000000,True
FIT,51,Haas F1 Team,74,58.563,20.144,21.223,17.196,SOFT,4,14,16,1,False,None,None,False,6656.215,2020-12-06T18:30:56.248000000,True
FIT,51,Haas F1 Team,75,58.649,20.543,20.924,17.182,SOFT,4,15,16,1,False,None,None,False,6714.778,2020-12-06T18:31:54.811000000,True
FIT,51,Haas F1 Team,76,58.543,20.537,20.757,17.249,SOFT,4,16,16,1,False,None,None,False,6773.427,2020-12-06T18:32:53.460000000,True
FIT,51,Haas F1 Team,77,58.52,20.424,20.829,17.267,SOFT,4,17,16,1,False,None,None,False,6831.97,2020-12-06T18:33:52.003000000,True
FIT,51,Haas F1 Team,78,58.47,20.434,20.807,17.229,SOFT,4,18,16,1,False,None,None,False,6890.49,2020-12-06T18:34:50.523000000,True
FIT,51,Haas F1 Team,79,58.51,20.485,20.849,17.176,SOFT,4,19,16,1,False,None,None,False,6948.96,2020-12-06T18:35:48.993000000,True
FIT,51,Haas F1 Team,80,58.294,20.457,20.753,17.084,SOFT,4,20,16,1,False,None,None,False,7007.47,2020-12-06T18:36:47.503000000,True
FIT,51,Haas F1 Team,81,58.69,20.636,20.834,17.22,SOFT,4,21,16,1,False,None,None,False,7065.764,2020-12-06T18:37:45.797000000,True
FIT,51,Haas F1 Team,82,59.696,20.992,21.459,17.245,SOFT,4,22,17,1,False,None,None,False,7124.454,2020-12-06T18:38:44.487000000,True
FIT,51,Haas F1 Team,83,58.623,20.549,20.854,17.22,SOFT,4,23,17,1,False,None,None,False,7184.15,2020-12-06T18:39:44.183000000,True
FIT,51,Haas F1 Team,84,58.313,20.525,20.672,17.116,SOFT,4,24,17,1,False,None,None,False,7242.773,2020-12-06T18:40:42.806000000,True
