Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
RUS,63,Williams,30,70.349,17.636,31.328,21.385,SOFT,1,30,16,1,True,None,None,True,4133.736,2020-07-12T13:48:55.758000000,True
RUS,63,Williams,31,70.517,17.647,31.309,21.561,SOFT,1,31,16,1,False,None,None,True,4204.085,2020-07-12T13:50:06.107000000,True
RUS,63,Williams,32,71.191,17.615,31.977,21.599,SOFT,1,32,15,1,False,None,None,True,4274.602,2020-07-12T13:51:16.624000000,True
RUS,63,Williams,33,71.693,17.545,31.279,22.869,SOFT,1,33,15,1,False,None,None,True,4345.793,2020-07-12T13:52:27.815000000,True
RUS,63,Williams,34,73.865,17.463,31.622,24.78,SOFT,1,34,16,1,False,None,4488.137,True,4417.486,2020-07-12T13:53:39.508000000,False
RUS,63,Williams,35,86.229,34.731,30.655,20.843,MEDIUM,2,1,17,1,False,4510.424,None,True,4491.351,2020-07-12T13:54:53.373000000,False
RUS,63,Williams,36,68.601,17.39,30.437,20.774,MEDIUM,2,2,17,1,True,None,None,True,4577.58,2020-07-12T13:56:19.602000000,True
RUS,63,Williams,37,68.844,17.441,30.561,20.842,MEDIUM,2,3,17,1,False,None,None,True,4646.181,2020-07-12T13:57:28.203000000,True
RUS,63,Williams,38,68.871,17.293,30.667,20.911,MEDIUM,2,4,17,1,False,None,None,True,4715.025,2020-07-12T13:58:37.047000000,True
RUS,63,Williams,39,69.329,17.034,31.183,21.112,MEDIUM,2,5,17,1,False,None,None,True,4783.896,2020-07-12T13:59:45.918000000,True
RUS,63,Williams,40,69.89,17.0,31.628,21.262,MEDIUM,2,6,17,1,False,None,None,True,4853.225,2020-07-12T14:00:55.247000000,True
RUS,63,Williams,41,69.924,17.193,31.443,21.288,MEDIUM,2,7,17,1,False,None,None,True,4923.115,2020-07-12T14:02:05.137000000,True
RUS,63,Williams,42,70.063,17.007,31.599,21.457,MEDIUM,2,8,17,1,False,None,None,True,4993.039,2020-07-12T14:03:15.061000000,True
RUS,63,Williams,43,69.909,17.386,31.234,21.289,MEDIUM,2,9,17,1,False,None,None,True,5063.102,2020-07-12T14:04:25.124000000,True
RUS,63,Williams,44,69.797,17.439,31.079,21.279,MEDIUM,2,10,17,1,False,None,None,True,5133.011,2020-07-12T14:05:35.033000000,True
RUS,63,Williams,45,70.222,17.149,31.771,21.302,MEDIUM,2,11,17,1,False,None,None,True,5202.808,2020-07-12T14:06:44.830000000,True
RUS,63,Williams,46,69.752,17.42,31.19,21.142,MEDIUM,2,12,17,1,False,None,None,True,5273.03,2020-07-12T14:07:55.052000000,True
RUS,63,Williams,47,69.594,17.512,31.013,21.069,MEDIUM,2,13,17,1,False,None,None,True,5342.782,2020-07-12T14:09:04.804000000,True
RUS,63,Williams,48,69.733,17.336,31.219,21.178,MEDIUM,2,14,17,1,False,None,None,True,5412.376,2020-07-12T14:10:14.398000000,True
RUS,63,Williams,49,69.617,17.393,31.053,21.171,MEDIUM,2,15,17,1,False,None,None,True,5482.109,2020-07-12T14:11:24.131000000,True
RUS,63,Williams,50,69.238,16.988,31.194,21.056,MEDIUM,2,16,16,1,False,None,None,True,5551.726,2020-07-12T14:12:33.748000000,True
RUS,63,Williams,51,69.787,17.003,31.572,21.212,MEDIUM,2,17,16,1,False,None,None,True,5620.964,2020-07-12T14:13:42.986000000,True
RUS,63,Williams,52,69.49,16.841,31.459,21.19,MEDIUM,2,18,16,1,False,None,None,True,5690.751,2020-07-12T14:14:52.773000000,True
RUS,63,Williams,53,68.865,16.943,30.97,20.952,MEDIUM,2,19,15,1,False,None,None,True,5760.241,2020-07-12T14:16:02.263000000,True
RUS,63,Williams,54,69.285,17.381,30.885,21.019,MEDIUM,2,20,15,1,False,None,None,True,5829.106,2020-07-12T14:17:11.128000000,True
RUS,63,Williams,55,70.261,17.389,31.742,21.13,MEDIUM,2,21,16,1,False,None,None,True,5898.391,2020-07-12T14:18:20.413000000,True
RUS,63,Williams,56,70.777,18.38,31.31,21.087,MEDIUM,2,22,16,1,False,None,None,True,5968.652,2020-07-12T14:19:30.674000000,True
RUS,63,Williams,57,69.293,17.361,30.953,20.979,MEDIUM,2,23,16,1,False,None,None,True,6039.429,2020-07-12T14:20:41.451000000,True
RUS,63,Williams,58,69.216,17.311,30.845,21.06,MEDIUM,2,24,16,1,False,None,None,True,6108.722,2020-07-12T14:21:50.744000000,True
RUS,63,Williams,59,68.992,17.396,30.817,20.779,MEDIUM,2,25,16,1,False,None,None,True,6177.938,2020-07-12T14:22:59.960000000,True
RUS,63,Williams,60,68.752,17.257,30.666,20.829,MEDIUM,2,26,16,1,False,None,None,True,6246.93,2020-07-12T14:24:08.952000000,True
RUS,63,Williams,61,68.932,17.362,30.674,20.896,MEDIUM,2,27,16,1,False,None,None,True,6315.682,2020-07-12T14:25:17.704000000,True
RUS,63,Williams,62,68.807,17.362,30.676,20.769,MEDIUM,2,28,16,1,False,None,None,True,6384.614,2020-07-12T14:26:26.636000000,True
RUS,63,Williams,63,68.974,17.281,30.748,20.945,MEDIUM,2,29,16,1,False,None,None,True,6453.421,2020-07-12T14:27:35.443000000,True
RUS,63,Williams,64,71.183,17.665,32.416,21.102,MEDIUM,2,30,16,1,False,None,None,True,6522.395,2020-07-12T14:28:44.417000000,True
RUS,63,Williams,65,70.104,17.745,31.307,21.052,MEDIUM,2,31,16,1,False,None,None,True,6593.578,2020-07-12T14:29:55.600000000,True
RUS,63,Williams,66,69.228,17.342,30.875,21.011,MEDIUM,2,32,16,1,False,None,None,True,6663.682,2020-07-12T14:31:05.704000000,True
RUS,63,Williams,67,69.006,17.257,30.854,20.895,MEDIUM,2,33,16,1,False,None,None,True,6732.91,2020-07-12T14:32:14.932000000,True
RUS,63,Williams,68,70.964,17.29,32.541,21.133,MEDIUM,2,34,16,1,False,None,None,True,6801.916,2020-07-12T14:33:23.938000000,True
RUS,63,Williams,69,68.942,17.255,30.729,20.958,MEDIUM,2,35,16,1,False,None,None,True,6872.88,2020-07-12T14:34:34.902000000,True
SAI,55,McLaren,1,83.726,None,31.612,31.478,SOFT,1,1,3,14,False,None,None,True,1968.804,2020-07-12T13:12:50.826000000,False
SAI,55,McLaren,2,122.268,24.673,62.499,35.096,SOFT,1,2,3,4,True,None,None,True,2052.718,2020-07-12T13:14:14.740000000,False
SAI,55,McLaren,3,106.578,27.044,46.514,33.02,SOFT,1,3,3,41,True,None,None,True,2174.986,2020-07-12T13:16:17.008000000,False
SAI,55,McLaren,4,70.657,17.628,31.407,21.622,SOFT,1,4,3,12,True,None,None,True,2281.564,2020-07-12T13:18:03.586000000,True
SAI,55,McLaren,5,70.382,17.738,31.162,21.482,SOFT,1,5,3,1,True,None,None,True,2352.221,2020-07-12T13:19:14.243000000,True
SAI,55,McLaren,6,71.393,17.72,31.735,21.938,SOFT,1,6,4,1,False,None,None,True,2422.603,2020-07-12T13:20:24.625000000,True
SAI,55,McLaren,7,70.678,17.726,31.315,21.637,SOFT,1,7,4,1,False,None,None,True,2493.996,2020-07-12T13:21:36.018000000,True
SAI,55,McLaren,8,71.304,17.677,32.031,21.596,SOFT,1,8,5,1,False,None,None,True,2564.674,2020-07-12T13:22:46.696000000,True
SAI,55,McLaren,9,70.207,17.341,31.287,21.579,SOFT,1,9,5,1,True,None,None,True,2635.978,2020-07-12T13:23:58.000000000,True
SAI,55,McLaren,10,70.26,17.823,31.191,21.246,SOFT,1,10,5,1,False,None,None,True,2706.185,2020-07-12T13:25:08.207000000,True
SAI,55,McLaren,11,69.98,17.675,31.051,21.254,SOFT,1,11,5,1,True,None,None,True,2776.445,2020-07-12T13:26:18.467000000,True
SAI,55,McLaren,12,69.885,17.631,31.012,21.242,SOFT,1,12,5,1,True,None,None,True,2846.425,2020-07-12T13:27:28.447000000,True
SAI,55,McLaren,13,69.773,17.606,30.994,21.173,SOFT,1,13,5,1,True,None,None,True,2916.31,2020-07-12T13:28:38.332000000,True
SAI,55,McLaren,14,69.786,17.526,31.055,21.205,SOFT,1,14,5,1,False,None,None,True,2986.083,2020-07-12T13:29:48.105000000,True
SAI,55,McLaren,15,69.966,17.698,31.06,21.208,SOFT,1,15,5,1,False,None,None,True,3055.869,2020-07-12T13:30:57.891000000,True
SAI,55,McLaren,16,69.844,17.724,30.934,21.186,SOFT,1,16,5,1,False,None,None,True,3125.835,2020-07-12T13:32:07.857000000,True
SAI,55,McLaren,17,69.732,17.578,30.923,21.231,SOFT,1,17,5,1,True,None,None,True,3195.679,2020-07-12T13:33:17.701000000,True
SAI,55,McLaren,18,69.827,17.634,30.989,21.204,SOFT,1,18,5,1,False,None,None,True,3265.411,2020-07-12T13:34:27.433000000,True
SAI,55,McLaren,19,69.689,17.622,30.867,21.2,SOFT,1,19,5,1,True,None,None,True,3335.238,2020-07-12T13:35:37.260000000,True
SAI,55,McLaren,20,69.603,17.524,30.895,21.184,SOFT,1,20,5,1,True,None,None,True,3404.927,2020-07-12T13:36:46.949000000,True
SAI,55,McLaren,21,69.597,17.524,30.924,21.149,SOFT,1,21,5,1,True,None,None,True,3474.53,2020-07-12T13:37:56.552000000,True
SAI,55,McLaren,22,69.439,17.403,30.926,21.11,SOFT,1,22,5,1,True,None,None,True,3544.127,2020-07-12T13:39:06.149000000,True
SAI,55,McLaren,23,69.492,17.514,30.916,21.062,SOFT,1,23,5,1,False,None,None,True,3613.566,2020-07-12T13:40:15.588000000,True
SAI,55,McLaren,24,69.352,17.577,30.765,21.01,SOFT,1,24,5,1,True,None,None,True,3683.058,2020-07-12T13:41:25.080000000,True
SAI,55,McLaren,25,69.497,17.553,30.889,21.055,SOFT,1,25,5,1,False,None,None,True,3752.41,2020-07-12T13:42:34.432000000,True
SAI,55,McLaren,26,69.348,17.573,30.752,21.023,SOFT,1,26,5,1,True,None,None,True,3821.907,2020-07-12T13:43:43.929000000,True
SAI,55,McLaren,27,69.36,17.532,30.822,21.006,SOFT,1,27,5,1,False,None,None,True,3891.255,2020-07-12T13:44:53.277000000,True
SAI,55,McLaren,28,69.166,17.478,30.742,20.946,SOFT,1,28,5,1,True,None,None,True,3960.615,2020-07-12T13:46:02.637000000,True
SAI,55,McLaren,29,69.218,17.448,30.746,21.024,SOFT,1,29,5,1,False,None,None,True,4029.781,2020-07-12T13:47:11.803000000,True
SAI,55,McLaren,30,69.472,17.564,30.844,21.064,SOFT,1,30,5,1,False,None,None,True,4098.999,2020-07-12T13:48:21.021000000,True
SAI,55,McLaren,31,69.565,17.589,30.828,21.148,SOFT,1,31,5,1,False,None,None,True,4168.471,2020-07-12T13:49:30.493000000,True
SAI,55,McLaren,32,72.932,17.473,30.702,24.757,SOFT,1,32,7,1,False,None,4307.743,True,4238.036,2020-07-12T13:50:40.058000000,False
SAI,55,McLaren,33,90.322,38.952,30.46,20.91,MEDIUM,2,1,13,1,False,4333.699,None,True,4310.968,2020-07-12T13:51:52.990000000,False
SAI,55,McLaren,34,68.705,17.0,30.817,20.888,MEDIUM,2,2,12,1,True,None,None,True,4401.29,2020-07-12T13:53:23.312000000,True
SAI,55,McLaren,35,68.957,17.456,30.588,20.913,MEDIUM,2,3,12,1,False,None,None,True,4469.995,2020-07-12T13:54:32.017000000,True
SAI,55,McLaren,36,69.167,17.28,30.785,21.102,MEDIUM,2,4,12,1,False,None,None,True,4538.952,2020-07-12T13:55:40.974000000,True
SAI,55,McLaren,37,68.969,16.898,30.713,21.358,MEDIUM,2,5,10,1,False,None,None,True,4608.119,2020-07-12T13:56:50.141000000,True
SAI,55,McLaren,38,68.328,17.082,30.411,20.835,MEDIUM,2,6,9,1,True,None,None,True,4677.088,2020-07-12T13:57:59.110000000,True
SAI,55,McLaren,39,69.032,17.135,30.776,21.121,MEDIUM,2,7,9,1,False,None,None,True,4745.416,2020-07-12T13:59:07.438000000,True
SAI,55,McLaren,40,68.819,16.963,30.826,21.03,MEDIUM,2,8,8,1,False,None,None,True,4814.448,2020-07-12T14:00:16.470000000,True
SAI,55,McLaren,41,69.053,17.517,30.633,20.903,MEDIUM,2,9,8,1,False,None,None,True,4883.267,2020-07-12T14:01:25.289000000,True
SAI,55,McLaren,42,68.695,17.508,30.475,20.712,MEDIUM,2,10,8,1,False,None,None,True,4952.32,2020-07-12T14:02:34.342000000,True
SAI,55,McLaren,43,68.72,17.397,30.49,20.833,MEDIUM,2,11,8,1,False,None,None,True,5021.015,2020-07-12T14:03:43.037000000,True
SAI,55,McLaren,44,68.693,17.442,30.34,20.911,MEDIUM,2,12,8,1,False,None,None,True,5089.735,2020-07-12T14:04:51.757000000,True
SAI,55,McLaren,45,69.276,17.65,30.569,21.057,MEDIUM,2,13,8,1,False,None,None,True,5158.428,2020-07-12T14:06:00.450000000,True
SAI,55,McLaren,46,68.829,17.514,30.557,20.758,MEDIUM,2,14,8,1,False,None,None,True,5227.704,2020-07-12T14:07:09.726000000,True
SAI,55,McLaren,47,68.901,17.465,30.525,20.911,MEDIUM,2,15,8,1,False,None,None,True,5296.533,2020-07-12T14:08:18.555000000,True
SAI,55,McLaren,48,68.842,17.541,30.426,20.875,MEDIUM,2,16,8,1,False,None,None,True,5365.434,2020-07-12T14:09:27.456000000,True
SAI,55,McLaren,49,68.788,17.555,30.417,20.816,MEDIUM,2,17,8,1,False,None,None,True,5434.276,2020-07-12T14:10:36.298000000,True
SAI,55,McLaren,50,68.62,17.534,30.237,20.849,MEDIUM,2,18,8,1,False,None,None,True,5503.064,2020-07-12T14:11:45.086000000,True
SAI,55,McLaren,51,68.606,17.493,30.405,20.708,MEDIUM,2,19,8,1,False,None,None,True,5571.684,2020-07-12T14:12:53.706000000,True
SAI,55,McLaren,52,68.444,17.503,30.235,20.706,MEDIUM,2,20,8,1,False,None,None,True,5640.29,2020-07-12T14:14:02.312000000,True
SAI,55,McLaren,53,68.407,17.411,30.317,20.679,MEDIUM,2,21,8,1,False,None,None,True,5708.734,2020-07-12T14:15:10.756000000,True
SAI,55,McLaren,54,68.168,17.318,30.176,20.674,MEDIUM,2,22,8,1,True,None,None,True,5777.141,2020-07-12T14:16:19.163000000,True
SAI,55,McLaren,55,68.067,17.345,30.176,20.546,MEDIUM,2,23,8,1,True,None,None,True,5845.309,2020-07-12T14:17:27.331000000,True
SAI,55,McLaren,56,68.313,17.422,30.292,20.599,MEDIUM,2,24,8,1,False,None,None,True,5913.376,2020-07-12T14:18:35.398000000,True
SAI,55,McLaren,57,68.262,17.382,30.384,20.496,MEDIUM,2,25,8,1,False,None,None,True,5981.689,2020-07-12T14:19:43.711000000,True
SAI,55,McLaren,58,68.316,17.476,30.323,20.517,MEDIUM,2,26,8,1,False,None,None,True,6049.951,2020-07-12T14:20:51.973000000,True
SAI,55,McLaren,59,68.199,17.354,30.277,20.568,MEDIUM,2,27,8,1,False,None,None,True,6118.267,2020-07-12T14:22:00.289000000,True
SAI,55,McLaren,60,68.9,17.578,30.71,20.612,MEDIUM,2,28,8,1,False,None,None,True,6186.466,2020-07-12T14:23:08.488000000,True
SAI,55,McLaren,61,69.852,17.452,31.552,20.848,MEDIUM,2,29,9,1,False,None,None,True,6255.366,2020-07-12T14:24:17.388000000,True
SAI,55,McLaren,62,68.219,17.395,30.325,20.499,MEDIUM,2,30,9,1,False,None,None,True,6325.218,2020-07-12T14:25:27.240000000,True
SAI,55,McLaren,63,68.136,17.507,30.193,20.436,MEDIUM,2,31,9,1,False,None,None,True,6393.437,2020-07-12T14:26:35.459000000,True
SAI,55,McLaren,64,68.545,17.38,30.282,20.883,MEDIUM,2,32,9,1,False,None,None,True,6461.573,2020-07-12T14:27:43.595000000,True
SAI,55,McLaren,65,67.723,17.087,30.204,20.432,MEDIUM,2,33,9,1,True,None,None,True,6530.118,2020-07-12T14:28:52.140000000,True
SAI,55,McLaren,66,71.828,17.43,30.117,24.281,MEDIUM,2,34,9,1,False,None,6666.467,True,6597.841,2020-07-12T14:29:59.863000000,False
SAI,55,McLaren,67,86.082,34.839,30.26,20.983,SOFT,3,1,9,1,False,6688.318,None,True,6669.669,2020-07-12T14:31:11.691000000,False
SAI,55,McLaren,68,65.619,16.982,28.917,19.72,SOFT,3,2,9,1,True,None,None,True,6755.751,2020-07-12T14:32:37.773000000,True
SAI,55,McLaren,69,69.893,18.009,30.669,21.215,SOFT,3,3,9,1,False,None,None,True,6821.37,2020-07-12T14:33:43.392000000,True
SAI,55,McLaren,70,67.455,17.051,29.864,20.54,SOFT,3,4,9,1,False,None,None,True,6891.263,2020-07-12T14:34:53.285000000,True
STR,18,Racing Point,1,95.274,None,32.941,39.691,SOFT,1,1,11,14,False,None,None,True,1968.804,2020-07-12T13:12:50.826000000,False
STR,18,Racing Point,2,118.807,24.685,57.5,36.622,SOFT,1,2,10,4,True,None,None,True,2064.266,2020-07-12T13:14:26.288000000,False
STR,18,Racing Point,3,101.123,26.334,44.532,30.257,SOFT,1,3,10,41,True,None,None,True,2183.073,2020-07-12T13:16:25.095000000,False
STR,18,Racing Point,4,72.36,18.041,32.169,22.15,SOFT,1,4,10,12,True,None,None,True,2284.196,2020-07-12T13:18:06.218000000,True
STR,18,Racing Point,5,70.658,17.512,31.511,21.635,SOFT,1,5,9,1,True,None,None,True,2356.556,2020-07-12T13:19:18.578000000,True
STR,18,Racing Point,6,70.808,17.723,31.15,21.935,SOFT,1,6,9,1,False,None,None,True,2427.214,2020-07-12T13:20:29.236000000,True
STR,18,Racing Point,7,70.268,17.134,31.09,22.044,SOFT,1,7,9,1,False,None,None,True,2498.022,2020-07-12T13:21:40.044000000,True
STR,18,Racing Point,8,70.483,17.23,31.189,22.064,SOFT,1,8,9,1,True,None,None,True,2568.29,2020-07-12T13:22:50.312000000,True
STR,18,Racing Point,9,70.332,17.214,31.383,21.735,SOFT,1,9,9,1,True,None,None,True,2638.773,2020-07-12T13:24:00.795000000,True
STR,18,Racing Point,10,70.479,17.282,31.478,21.719,SOFT,1,10,9,1,False,None,None,True,2709.105,2020-07-12T13:25:11.127000000,True
STR,18,Racing Point,11,70.347,17.172,31.237,21.938,SOFT,1,11,9,1,False,None,None,True,2779.584,2020-07-12T13:26:21.606000000,True
STR,18,Racing Point,12,69.791,17.213,31.036,21.542,SOFT,1,12,9,1,True,None,None,True,2849.931,2020-07-12T13:27:31.953000000,True
STR,18,Racing Point,13,69.885,17.004,31.112,21.769,SOFT,1,13,9,1,False,None,None,True,2919.722,2020-07-12T13:28:41.744000000,True
STR,18,Racing Point,14,70.024,17.254,31.193,21.577,SOFT,1,14,9,1,False,None,None,True,2989.607,2020-07-12T13:29:51.629000000,True
STR,18,Racing Point,15,70.046,17.227,31.143,21.676,SOFT,1,15,9,1,False,None,None,True,3059.631,2020-07-12T13:31:01.653000000,True
STR,18,Racing Point,16,70.595,17.243,31.781,21.571,SOFT,1,16,9,1,False,None,None,True,3129.677,2020-07-12T13:32:11.699000000,True
STR,18,Racing Point,17,69.403,17.204,31.04,21.159,SOFT,1,17,8,1,True,None,None,True,3200.272,2020-07-12T13:33:22.294000000,True
STR,18,Racing Point,18,69.919,17.558,31.1,21.261,SOFT,1,18,8,1,False,None,None,True,3269.675,2020-07-12T13:34:31.697000000,True
STR,18,Racing Point,19,69.694,17.541,30.966,21.187,SOFT,1,19,8,1,False,None,None,True,3339.594,2020-07-12T13:35:41.616000000,True
STR,18,Racing Point,20,69.635,17.445,30.893,21.297,SOFT,1,20,8,1,False,None,None,True,3409.288,2020-07-12T13:36:51.310000000,True
STR,18,Racing Point,21,69.651,17.471,30.952,21.228,SOFT,1,21,8,1,False,None,None,True,3478.923,2020-07-12T13:38:00.945000000,True
STR,18,Racing Point,22,69.436,17.352,30.913,21.171,SOFT,1,22,8,1,False,None,None,True,3548.574,2020-07-12T13:39:10.596000000,True
STR,18,Racing Point,23,69.536,17.409,30.924,21.203,SOFT,1,23,8,1,False,None,None,True,3618.01,2020-07-12T13:40:20.032000000,True
STR,18,Racing Point,24,69.227,17.489,30.75,20.988,SOFT,1,24,8,1,True,None,None,True,3687.546,2020-07-12T13:41:29.568000000,True
STR,18,Racing Point,25,69.439,17.467,30.817,21.155,SOFT,1,25,7,1,False,None,None,True,3756.773,2020-07-12T13:42:38.795000000,True
STR,18,Racing Point,26,69.176,17.371,30.819,20.986,SOFT,1,26,7,1,True,None,None,True,3826.212,2020-07-12T13:43:48.234000000,True
STR,18,Racing Point,27,69.084,17.527,30.732,20.825,SOFT,1,27,7,1,True,None,None,True,3895.388,2020-07-12T13:44:57.410000000,True
STR,18,Racing Point,28,69.387,17.628,30.905,20.854,SOFT,1,28,7,1,False,None,None,True,3964.472,2020-07-12T13:46:06.494000000,True
STR,18,Racing Point,29,69.067,17.433,30.746,20.888,SOFT,1,29,7,1,True,None,None,True,4033.859,2020-07-12T13:47:15.881000000,True
STR,18,Racing Point,30,69.339,17.64,30.797,20.902,SOFT,1,30,7,1,False,None,None,True,4102.926,2020-07-12T13:48:24.948000000,True
STR,18,Racing Point,31,69.216,17.669,30.699,20.848,SOFT,1,31,7,1,False,None,None,True,4172.265,2020-07-12T13:49:34.287000000,True
STR,18,Racing Point,32,69.158,17.452,30.792,20.914,SOFT,1,32,6,1,False,None,None,True,4241.481,2020-07-12T13:50:43.503000000,True
STR,18,Racing Point,33,72.456,17.441,30.683,24.332,SOFT,1,33,7,1,False,None,4380.079,True,4310.639,2020-07-12T13:51:52.661000000,False
STR,18,Racing Point,34,85.635,34.744,30.255,20.636,MEDIUM,2,1,11,1,False,4401.931,None,True,4383.095,2020-07-12T13:53:05.117000000,False
STR,18,Racing Point,35,68.879,17.497,30.491,20.891,MEDIUM,2,2,11,1,True,None,None,True,4468.73,2020-07-12T13:54:30.752000000,True
STR,18,Racing Point,36,69.149,16.848,31.215,21.086,MEDIUM,2,3,9,1,False,None,None,True,4537.609,2020-07-12T13:55:39.631000000,True
STR,18,Racing Point,37,68.205,17.014,30.523,20.668,MEDIUM,2,4,8,1,True,None,None,True,4606.758,2020-07-12T13:56:48.780000000,True
STR,18,Racing Point,38,68.355,17.352,30.337,20.666,MEDIUM,2,5,8,1,False,None,None,True,4674.963,2020-07-12T13:57:56.985000000,True
STR,18,Racing Point,39,68.373,17.389,30.307,20.677,MEDIUM,2,6,7,1,False,None,None,True,4743.318,2020-07-12T13:59:05.340000000,True
STR,18,Racing Point,40,68.204,17.452,30.145,20.607,MEDIUM,2,7,6,1,True,None,None,True,4811.691,2020-07-12T14:00:13.713000000,True
STR,18,Racing Point,41,68.288,17.302,30.295,20.691,MEDIUM,2,8,6,1,False,None,None,True,4879.895,2020-07-12T14:01:21.917000000,True
STR,18,Racing Point,42,68.335,17.352,30.266,20.717,MEDIUM,2,9,6,1,False,None,None,True,4948.183,2020-07-12T14:02:30.205000000,True
STR,18,Racing Point,43,68.17,17.308,30.28,20.582,MEDIUM,2,10,6,1,True,None,None,True,5016.518,2020-07-12T14:03:38.540000000,True
STR,18,Racing Point,44,68.426,17.375,30.251,20.8,MEDIUM,2,11,6,1,False,None,None,True,5084.688,2020-07-12T14:04:46.710000000,True
STR,18,Racing Point,45,70.166,17.561,31.342,21.263,MEDIUM,2,12,7,1,False,None,None,True,5153.114,2020-07-12T14:05:55.136000000,True
STR,18,Racing Point,46,68.826,17.023,30.902,20.901,MEDIUM,2,13,7,1,False,None,None,True,5223.28,2020-07-12T14:07:05.302000000,True
STR,18,Racing Point,47,68.648,17.465,30.508,20.675,MEDIUM,2,14,7,1,False,None,None,True,5292.106,2020-07-12T14:08:14.128000000,True
STR,18,Racing Point,48,69.116,17.483,30.533,21.1,MEDIUM,2,15,7,1,False,None,None,True,5360.754,2020-07-12T14:09:22.776000000,True
STR,18,Racing Point,49,68.562,16.972,30.764,20.826,MEDIUM,2,16,7,1,False,None,None,True,5429.87,2020-07-12T14:10:31.892000000,True
STR,18,Racing Point,50,68.879,17.147,30.853,20.879,MEDIUM,2,17,7,1,False,None,None,True,5498.432,2020-07-12T14:11:40.454000000,True
STR,18,Racing Point,51,68.63,17.117,30.771,20.742,MEDIUM,2,18,7,1,False,None,None,True,5567.311,2020-07-12T14:12:49.333000000,True
STR,18,Racing Point,52,68.644,16.988,30.927,20.729,MEDIUM,2,19,7,1,False,None,None,True,5635.941,2020-07-12T14:13:57.963000000,True
STR,18,Racing Point,53,68.639,17.122,30.722,20.795,MEDIUM,2,20,7,1,False,None,None,True,5704.585,2020-07-12T14:15:06.607000000,True
STR,18,Racing Point,54,68.233,17.053,30.483,20.697,MEDIUM,2,21,7,1,False,None,None,True,5773.224,2020-07-12T14:16:15.246000000,True
STR,18,Racing Point,55,68.412,17.099,30.737,20.576,MEDIUM,2,22,7,1,False,None,None,True,5841.457,2020-07-12T14:17:23.479000000,True
STR,18,Racing Point,56,68.282,17.028,30.616,20.638,MEDIUM,2,23,7,1,False,None,None,True,5909.869,2020-07-12T14:18:31.891000000,True
STR,18,Racing Point,57,68.509,17.215,30.605,20.689,MEDIUM,2,24,7,1,False,None,None,True,5978.151,2020-07-12T14:19:40.173000000,True
STR,18,Racing Point,58,68.485,17.15,30.684,20.651,MEDIUM,2,25,7,1,False,None,None,True,6046.66,2020-07-12T14:20:48.682000000,True
STR,18,Racing Point,59,68.306,17.111,30.56,20.635,MEDIUM,2,26,7,1,False,None,None,True,6115.145,2020-07-12T14:21:57.167000000,True
STR,18,Racing Point,60,68.406,16.977,30.543,20.886,MEDIUM,2,27,7,1,False,None,None,True,6183.451,2020-07-12T14:23:05.473000000,True
STR,18,Racing Point,61,67.931,16.933,30.34,20.658,MEDIUM,2,28,7,1,True,None,None,True,6251.857,2020-07-12T14:24:13.879000000,True
STR,18,Racing Point,62,68.281,17.105,30.567,20.609,MEDIUM,2,29,7,1,False,None,None,True,6319.788,2020-07-12T14:25:21.810000000,True
STR,18,Racing Point,63,68.0,16.981,30.364,20.655,MEDIUM,2,30,7,1,False,None,None,True,6388.069,2020-07-12T14:26:30.091000000,True
STR,18,Racing Point,64,67.975,16.95,30.494,20.531,MEDIUM,2,31,7,1,False,None,None,True,6456.069,2020-07-12T14:27:38.091000000,True
STR,18,Racing Point,65,67.833,16.847,30.491,20.495,MEDIUM,2,32,7,1,True,None,None,True,6524.044,2020-07-12T14:28:46.066000000,True
STR,18,Racing Point,66,68.092,17.003,30.58,20.509,MEDIUM,2,33,7,1,False,None,None,True,6591.877,2020-07-12T14:29:53.899000000,True
STR,18,Racing Point,67,68.033,16.865,30.764,20.404,MEDIUM,2,34,7,1,False,None,None,True,6659.969,2020-07-12T14:31:01.991000000,True
STR,18,Racing Point,68,67.851,16.886,30.336,20.629,MEDIUM,2,35,7,1,False,None,None,True,6728.002,2020-07-12T14:32:10.024000000,True
STR,18,Racing Point,69,67.942,17.092,30.359,20.491,MEDIUM,2,36,7,1,False,None,None,True,6795.853,2020-07-12T14:33:17.875000000,True
STR,18,Racing Point,70,68.734,16.93,31.362,20.442,MEDIUM,2,37,6,1,False,None,None,True,6863.795,2020-07-12T14:34:25.817000000,True
STR,18,Racing Point,71,69.599,17.35,30.926,21.323,MEDIUM,2,38,7,1,False,None,None,True,6932.529,2020-07-12T14:35:34.551000000,True
VER,33,Red Bull Racing,1,81.063,None,30.916,29.488,SOFT,1,1,2,14,False,None,None,True,1968.804,2020-07-12T13:12:50.826000000,False
VER,33,Red Bull Racing,2,123.866,25.541,62.759,35.566,SOFT,1,2,2,4,True,None,None,True,2050.055,2020-07-12T13:14:12.077000000,False
VER,33,Red Bull Racing,3,106.919,27.058,46.579,33.282,SOFT,1,3,2,41,True,None,None,True,2173.921,2020-07-12T13:16:15.943000000,False
