Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
GAS,10,AlphaTauri,47,69.453,24.79,41.459,28.4,HARD,2,23,8,1,False,None,None,True,5388.186,2020-07-05T14:09:48.409000000,True
GAS,10,AlphaTauri,48,69.429,18.249,44.623,40.94,HARD,2,24,8,1,False,None,None,True,5482.835,2020-07-05T14:11:23.058000000,True
GAS,10,AlphaTauri,49,69.37,24.757,44.707,23.967,HARD,2,25,8,124,False,None,None,True,5586.647,2020-07-05T14:13:06.870000000,False
GAS,10,AlphaTauri,50,69.37,17.452,52.177,31.655,HARD,2,26,8,4,False,None,None,True,5680.078,2020-07-05T14:14:40.301000000,False
GAS,10,AlphaTauri,51,88.958,25.176,46.157,44.164,HARD,2,27,8,4,False,None,6247.396,True,5781.362,2020-07-05T14:16:21.585000000,False
GAS,10,AlphaTauri,52,94.649,34.875,44.743,35.579,HARD,2,28,8,4,False,6267.194,None,True,5896.859,2020-07-05T14:18:17.082000000,False
GAS,10,AlphaTauri,53,103.812,29.808,40.992,40.147,HARD,2,29,7,412,False,None,None,True,6012.056,2020-07-05T14:20:12.279000000,False
GAS,10,AlphaTauri,54,93.431,23.269,44.244,35.691,HARD,2,30,7,4,False,None,None,True,6123.003,2020-07-05T14:22:03.226000000,False
GAS,10,AlphaTauri,55,101.284,26.939,42.49,23.156,HARD,3,31,7,4,False,None,None,False,6226.207,2020-07-05T14:23:46.430000000,False
GAS,10,AlphaTauri,56,115.497,17.538,31.722,21.412,HARD,3,32,7,4,False,None,None,False,6318.792,2020-07-05T14:25:19.015000000,False
GAS,10,AlphaTauri,57,115.197,17.486,31.814,21.07,HARD,3,33,7,4,False,None,None,False,6389.464,2020-07-05T14:26:29.687000000,False
GAS,10,AlphaTauri,58,110.947,17.309,31.081,20.951,HARD,3,34,7,4,True,None,None,False,6459.834,2020-07-05T14:27:40.057000000,False
GAS,10,AlphaTauri,59,103.204,17.435,30.726,20.864,HARD,3,35,7,4,True,None,None,False,6529.175,2020-07-05T14:28:49.398000000,False
GAS,10,AlphaTauri,60,92.585,17.427,31.048,20.884,HARD,3,36,7,41,False,None,None,False,6598.2,2020-07-05T14:29:58.423000000,False
GAS,10,AlphaTauri,61,70.672,17.491,31.535,20.917,HARD,3,37,6,1,False,None,None,False,6667.559,2020-07-05T14:31:07.782000000,True
GAS,10,AlphaTauri,62,70.37,17.538,31.075,20.908,HARD,3,38,7,1,False,None,None,False,6737.502,2020-07-05T14:32:17.725000000,True
GAS,10,AlphaTauri,63,69.341,17.594,30.944,20.823,HARD,3,39,7,1,False,None,None,False,6807.023,2020-07-05T14:33:27.246000000,True
GAS,10,AlphaTauri,64,69.025,17.496,30.871,21.117,HARD,3,40,7,1,False,None,None,False,6876.384,2020-07-05T14:34:36.607000000,True
GAS,10,AlphaTauri,65,69.359,17.468,30.889,20.764,HARD,3,41,7,1,False,None,None,False,6945.868,2020-07-05T14:35:46.091000000,True
GAS,10,AlphaTauri,66,69.943,17.595,31.141,20.904,HARD,3,42,7,1,False,None,None,False,7014.989,2020-07-05T14:36:55.212000000,True
GAS,10,AlphaTauri,67,69.521,None,None,None,HARD,3,43,7,12,None,None,None,False,7084.629,2020-07-05T14:38:04.852000000,False
GAS,10,None,68,69.361,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None
GAS,10,None,69,69.484,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None
GAS,10,None,70,69.121,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None
GAS,10,None,71,69.64,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None
GIO,99,Alfa Romeo Racing,1,80.013,None,33.091,23.494,MEDIUM,1,1,14,1,False,None,None,True,1967.006,2020-07-05T13:12:47.229000000,False
GIO,99,Alfa Romeo Racing,2,72.959,17.778,32.596,22.585,MEDIUM,1,2,14,1,True,None,None,True,2047.209,2020-07-05T13:14:07.432000000,True
GIO,99,Alfa Romeo Racing,3,71.633,17.35,32.116,22.167,MEDIUM,1,3,14,1,True,None,None,True,2120.168,2020-07-05T13:15:20.391000000,True
GIO,99,Alfa Romeo Racing,4,71.482,17.355,31.999,22.128,MEDIUM,1,4,14,1,True,None,None,True,2191.801,2020-07-05T13:16:32.024000000,True
GIO,99,Alfa Romeo Racing,5,71.848,17.436,32.328,22.084,MEDIUM,1,5,14,1,False,None,None,True,2263.283,2020-07-05T13:17:43.506000000,True
GIO,99,Alfa Romeo Racing,6,72.479,17.382,32.528,22.569,MEDIUM,1,6,15,1,False,None,None,True,2335.131,2020-07-05T13:18:55.354000000,True
GIO,99,Alfa Romeo Racing,7,71.83,17.437,32.085,22.308,MEDIUM,1,7,15,1,False,None,None,True,2407.61,2020-07-05T13:20:07.833000000,True
GIO,99,Alfa Romeo Racing,8,71.584,17.666,31.895,22.023,MEDIUM,1,8,15,1,False,None,None,True,2479.44,2020-07-05T13:21:19.663000000,True
GIO,99,Alfa Romeo Racing,9,71.583,17.763,None,None,MEDIUM,1,9,15,1,True,None,None,True,2551.024,2020-07-05T13:22:31.247000000,False
GIO,99,Alfa Romeo Racing,10,71.654,17.763,32.79,21.993,MEDIUM,1,10,15,1,False,None,None,True,2622.011,2020-07-05T13:23:42.234000000,True
GIO,99,Alfa Romeo Racing,11,71.86,17.653,31.995,21.758,MEDIUM,1,11,14,1,False,None,None,True,2694.557,2020-07-05T13:24:54.780000000,True
GIO,99,Alfa Romeo Racing,12,71.451,17.758,31.644,21.691,MEDIUM,1,12,14,1,False,None,None,True,2765.963,2020-07-05T13:26:06.186000000,True
GIO,99,Alfa Romeo Racing,13,71.483,17.725,32.649,22.077,MEDIUM,1,13,14,1,False,None,None,True,2837.056,2020-07-05T13:27:17.279000000,True
GIO,99,Alfa Romeo Racing,14,70.987,17.707,31.663,21.657,MEDIUM,1,14,14,1,False,None,None,True,2909.507,2020-07-05T13:28:29.730000000,True
GIO,99,Alfa Romeo Racing,15,72.546,17.655,31.591,21.784,MEDIUM,1,15,15,1,False,None,None,True,2980.534,2020-07-05T13:29:40.757000000,True
GIO,99,Alfa Romeo Racing,16,71.406,17.726,31.774,21.665,MEDIUM,1,16,15,1,False,None,None,True,3051.564,2020-07-05T13:30:51.787000000,True
GIO,99,Alfa Romeo Racing,17,71.093,17.558,31.676,21.633,MEDIUM,1,17,14,1,True,None,None,True,3122.729,2020-07-05T13:32:02.952000000,True
GIO,99,Alfa Romeo Racing,18,72.451,17.634,31.682,21.586,MEDIUM,1,18,15,1,False,None,None,True,3193.596,2020-07-05T13:33:13.819000000,True
GIO,99,Alfa Romeo Racing,19,71.027,17.57,31.719,21.682,MEDIUM,1,19,15,1,False,None,None,True,3264.498,2020-07-05T13:34:24.721000000,True
GIO,99,Alfa Romeo Racing,20,71.03,17.696,31.84,29.435,MEDIUM,1,20,15,12,False,None,3769.178,True,3335.469,2020-07-05T13:35:35.692000000,False
GIO,99,Alfa Romeo Racing,21,71.165,48.099,52.332,36.952,MEDIUM,1,21,14,1,False,3792.822,None,True,3414.44,2020-07-05T13:36:54.663000000,False
GIO,99,Alfa Romeo Racing,22,70.867,26.082,34.394,23.53,MEDIUM,1,22,14,1,False,None,None,True,3551.823,2020-07-05T13:39:12.046000000,True
GIO,99,Alfa Romeo Racing,23,70.902,18.41,32.396,22.208,MEDIUM,1,23,14,1,False,None,None,True,3635.829,2020-07-05T13:40:36.052000000,True
GIO,99,Alfa Romeo Racing,24,70.971,17.941,32.926,38.673,HARD,2,1,13,124,False,None,None,True,3708.843,2020-07-05T13:41:49.066000000,False
GIO,99,Alfa Romeo Racing,25,78.971,26.339,53.421,23.802,HARD,2,2,12,4,False,None,None,True,3798.383,2020-07-05T13:43:18.606000000,False
GIO,99,Alfa Romeo Racing,26,137.383,17.609,31.61,21.807,HARD,2,3,12,4,False,None,None,True,3901.945,2020-07-05T13:45:02.168000000,False
GIO,99,Alfa Romeo Racing,27,84.006,17.619,31.406,21.76,HARD,2,4,12,4,True,None,None,True,3972.971,2020-07-05T13:46:13.194000000,False
GIO,99,Alfa Romeo Racing,28,73.014,17.405,31.112,21.635,HARD,2,5,12,4,True,None,None,True,4043.756,2020-07-05T13:47:23.979000000,False
GIO,99,Alfa Romeo Racing,29,89.54,17.096,31.388,21.589,HARD,2,6,12,4,True,None,None,True,4113.908,2020-07-05T13:48:34.131000000,False
GIO,99,Alfa Romeo Racing,30,103.562,17.452,31.228,21.62,HARD,2,7,12,41,False,None,None,True,4183.981,2020-07-05T13:49:44.204000000,False
GIO,99,Alfa Romeo Racing,31,71.026,17.485,31.397,21.53,HARD,2,8,11,12,False,None,None,True,4254.281,2020-07-05T13:50:54.504000000,True
GIO,99,Alfa Romeo Racing,32,70.785,17.151,31.555,21.619,HARD,2,9,11,1,False,None,None,True,4324.693,2020-07-05T13:52:04.916000000,True
GIO,99,Alfa Romeo Racing,33,70.152,17.379,31.346,21.425,HARD,2,10,11,1,False,None,None,True,4395.018,2020-07-05T13:53:15.241000000,True
GIO,99,Alfa Romeo Racing,34,70.073,17.051,31.601,21.459,HARD,2,11,11,1,False,None,None,True,4465.168,2020-07-05T13:54:25.391000000,True
GIO,99,Alfa Romeo Racing,35,70.3,17.55,31.413,21.358,HARD,2,12,11,1,False,None,None,True,4535.279,2020-07-05T13:55:35.502000000,True
GIO,99,Alfa Romeo Racing,36,70.412,17.432,31.175,21.385,HARD,2,13,11,1,True,None,None,True,4605.6,2020-07-05T13:56:45.823000000,True
GIO,99,Alfa Romeo Racing,37,70.325,17.41,31.217,21.312,HARD,2,14,11,1,True,None,None,True,4675.592,2020-07-05T13:57:55.815000000,True
GIO,99,Alfa Romeo Racing,38,70.15,17.448,31.072,21.134,HARD,2,15,11,1,True,None,None,True,4745.531,2020-07-05T13:59:05.754000000,True
GIO,99,Alfa Romeo Racing,39,70.111,17.324,31.13,21.376,HARD,2,16,11,1,False,None,None,True,4815.185,2020-07-05T14:00:15.408000000,True
GIO,99,Alfa Romeo Racing,40,70.321,17.544,31.243,21.107,HARD,2,17,11,1,False,None,None,True,4885.015,2020-07-05T14:01:25.238000000,True
GIO,99,Alfa Romeo Racing,41,69.992,17.391,31.003,21.131,HARD,2,18,11,1,True,None,None,True,4954.909,2020-07-05T14:02:35.132000000,True
GIO,99,Alfa Romeo Racing,42,69.939,17.346,30.893,20.972,HARD,2,19,11,1,True,None,None,True,5024.434,2020-07-05T14:03:44.657000000,True
GIO,99,Alfa Romeo Racing,43,69.654,17.485,30.974,20.977,HARD,2,20,11,1,False,None,None,True,5093.645,2020-07-05T14:04:53.868000000,True
GIO,99,Alfa Romeo Racing,44,69.83,17.425,31.015,20.932,HARD,2,21,11,1,False,None,None,True,5163.081,2020-07-05T14:06:03.304000000,True
GIO,99,Alfa Romeo Racing,45,69.894,17.251,30.96,21.021,HARD,2,22,11,1,False,None,None,True,5232.453,2020-07-05T14:07:12.676000000,True
GIO,99,Alfa Romeo Racing,46,69.525,17.328,42.428,28.763,HARD,2,23,11,1,False,None,None,True,5301.685,2020-07-05T14:08:21.908000000,True
GIO,99,Alfa Romeo Racing,47,69.211,24.388,40.265,30.857,HARD,2,24,11,1,False,None,None,True,5390.204,2020-07-05T14:09:50.427000000,True
GIO,99,Alfa Romeo Racing,48,69.436,18.771,41.795,40.341,HARD,2,25,11,1,False,None,None,True,5485.714,2020-07-05T14:11:25.937000000,True
GIO,99,Alfa Romeo Racing,49,69.372,24.354,44.605,22.958,HARD,2,26,11,12,False,None,None,True,5586.621,2020-07-05T14:13:06.844000000,True
GIO,99,Alfa Romeo Racing,50,69.232,18.066,55.216,28.152,HARD,2,27,11,24,False,None,6134.86,True,5678.538,2020-07-05T14:14:38.761000000,False
GIO,99,Alfa Romeo Racing,51,88.519,35.937,40.268,46.497,HARD,2,28,11,4,False,6157.503,6256.588,True,5779.972,2020-07-05T14:16:20.195000000,False
GIO,99,Alfa Romeo Racing,52,95.51,34.197,42.542,35.68,HARD,2,29,10,4,False,6276.147,None,True,5902.674,2020-07-05T14:18:22.897000000,False
GIO,99,Alfa Romeo Racing,53,100.907,28.879,40.767,40.703,HARD,2,30,10,412,False,None,None,True,6015.093,2020-07-05T14:20:15.316000000,False
GIO,99,Alfa Romeo Racing,54,91.917,26.686,40.584,37.12,SOFT,3,1,10,4,False,None,None,True,6125.442,2020-07-05T14:22:05.665000000,False
GIO,99,Alfa Romeo Racing,55,101.434,26.611,39.684,21.914,SOFT,4,2,10,4,False,None,None,False,6229.832,2020-07-05T14:23:50.055000000,False
GIO,99,Alfa Romeo Racing,56,122.702,17.964,31.582,21.641,SOFT,4,3,13,4,False,None,None,False,6318.041,2020-07-05T14:25:18.264000000,False
GIO,99,Alfa Romeo Racing,57,112.419,17.51,31.644,21.379,SOFT,4,4,13,4,False,None,None,False,6389.228,2020-07-05T14:26:29.451000000,False
GIO,99,Alfa Romeo Racing,58,110.349,17.023,30.846,21.366,SOFT,4,5,13,4,False,None,None,False,6459.761,2020-07-05T14:27:39.984000000,False
GIO,99,Alfa Romeo Racing,59,104.39,17.208,31.826,21.715,SOFT,4,6,13,4,False,None,None,False,6528.996,2020-07-05T14:28:49.219000000,False
GIO,99,Alfa Romeo Racing,60,88.209,17.232,31.445,21.727,SOFT,4,7,13,41,False,None,None,False,6599.745,2020-07-05T14:29:59.968000000,False
GIO,99,Alfa Romeo Racing,61,71.187,17.632,31.666,21.428,SOFT,4,8,11,1,False,None,None,False,6670.149,2020-07-05T14:31:10.372000000,True
GIO,99,Alfa Romeo Racing,62,70.533,17.26,30.745,20.888,SOFT,4,9,11,1,True,None,None,False,6740.875,2020-07-05T14:32:21.098000000,True
GIO,99,Alfa Romeo Racing,63,69.235,17.385,30.793,20.963,SOFT,4,10,10,1,False,None,None,False,6809.768,2020-07-05T14:33:29.991000000,True
GIO,99,Alfa Romeo Racing,64,70.749,17.276,30.778,21.113,SOFT,4,11,10,1,False,None,None,False,6878.909,2020-07-05T14:34:39.132000000,True
GIO,99,Alfa Romeo Racing,65,70.404,17.241,30.541,21.014,SOFT,4,12,10,1,True,None,None,False,6948.076,2020-07-05T14:35:48.299000000,True
GIO,99,Alfa Romeo Racing,66,70.726,17.335,30.832,21.011,SOFT,4,13,10,1,False,None,None,False,7016.872,2020-07-05T14:36:57.095000000,True
GIO,99,Alfa Romeo Racing,67,68.893,None,None,None,SOFT,4,14,9,12,None,None,None,False,7086.05,2020-07-05T14:38:06.273000000,False
GIO,99,None,68,69.141,None,None,None,None,None,None,9,None,None,None,None,None,None,None,None
GIO,99,None,69,69.167,None,None,None,None,None,None,9,None,None,None,None,None,None,None,None
GIO,99,None,70,68.796,None,None,None,None,None,None,9,None,None,None,None,None,None,None,None
GIO,99,None,71,69.178,None,None,None,None,None,None,9,None,None,None,None,None,None,None,None
GRO,8,Haas F1 Team,1,81.365,None,34.347,23.656,MEDIUM,1,1,18,1,False,None,None,True,1967.006,2020-07-05T13:12:47.229000000,False
GRO,8,Haas F1 Team,2,73.534,18.164,32.787,22.583,MEDIUM,1,2,18,1,True,None,None,True,2048.561,2020-07-05T13:14:08.784000000,True
GRO,8,Haas F1 Team,3,72.183,17.756,32.178,22.249,MEDIUM,1,3,18,1,True,None,None,True,2122.095,2020-07-05T13:15:22.318000000,True
GRO,8,Haas F1 Team,4,71.576,17.411,32.219,21.946,MEDIUM,1,4,18,1,True,None,None,True,2194.278,2020-07-05T13:16:34.501000000,True
GRO,8,Haas F1 Team,5,71.829,17.54,31.928,22.361,MEDIUM,1,5,18,1,False,None,None,True,2265.854,2020-07-05T13:17:46.077000000,True
GRO,8,Haas F1 Team,6,71.868,17.654,32.031,22.183,MEDIUM,1,6,18,1,False,None,None,True,2337.683,2020-07-05T13:18:57.906000000,True
GRO,8,Haas F1 Team,7,71.904,17.695,31.981,22.228,MEDIUM,1,7,18,1,False,None,None,True,2409.551,2020-07-05T13:20:09.774000000,True
GRO,8,Haas F1 Team,8,72.008,17.852,31.97,22.186,MEDIUM,1,8,18,1,False,None,None,True,2481.455,2020-07-05T13:21:21.678000000,True
GRO,8,Haas F1 Team,9,71.829,17.71,31.83,21.832,MEDIUM,1,9,18,1,True,None,None,True,2553.463,2020-07-05T13:22:33.686000000,False
GRO,8,Haas F1 Team,10,71.843,17.71,31.828,21.839,MEDIUM,1,10,18,1,True,None,None,True,2624.9,2020-07-05T13:23:45.123000000,True
GRO,8,Haas F1 Team,11,71.891,17.7,31.689,21.835,MEDIUM,1,11,17,1,True,None,None,True,2696.277,2020-07-05T13:24:56.500000000,True
GRO,8,Haas F1 Team,12,71.615,17.753,31.908,21.893,MEDIUM,1,12,17,1,False,None,None,True,2767.501,2020-07-05T13:26:07.724000000,True
GRO,8,Haas F1 Team,13,71.706,17.756,31.921,21.849,MEDIUM,1,13,17,1,False,None,None,True,2839.055,2020-07-05T13:27:19.278000000,True
GRO,8,Haas F1 Team,14,71.437,17.769,31.739,21.735,MEDIUM,1,14,17,1,False,None,None,True,2910.581,2020-07-05T13:28:30.804000000,True
GRO,8,Haas F1 Team,15,71.377,17.723,40.743,27.404,MEDIUM,1,15,17,1,False,None,3423.602,True,2981.824,2020-07-05T13:29:42.047000000,False
GRO,8,Haas F1 Team,16,71.224,37.594,32.638,22.065,MEDIUM,1,16,17,1,False,3446.564,None,True,3067.694,2020-07-05T13:31:07.917000000,False
GRO,8,Haas F1 Team,17,71.554,18.557,32.282,22.085,MEDIUM,1,17,16,1,False,None,None,True,3159.991,2020-07-05T13:32:40.214000000,True
GRO,8,Haas F1 Team,18,71.526,19.948,32.456,21.995,MEDIUM,1,18,16,1,False,None,None,True,3232.915,2020-07-05T13:33:53.138000000,True
GRO,8,Haas F1 Team,19,71.243,17.707,31.597,21.757,MEDIUM,1,19,16,1,True,None,None,True,3307.314,2020-07-05T13:35:07.537000000,True
GRO,8,Haas F1 Team,20,85.87,17.825,43.265,30.133,HARD,2,1,18,12,False,None,None,True,3378.375,2020-07-05T13:36:18.598000000,True
GRO,8,Haas F1 Team,21,92.297,25.222,41.393,28.939,HARD,2,2,17,1,False,None,None,True,3469.598,2020-07-05T13:37:49.821000000,True
GRO,8,Haas F1 Team,22,72.924,22.128,46.439,36.139,HARD,2,3,17,1,False,None,None,True,3565.152,2020-07-05T13:39:25.375000000,True
GRO,8,Haas F1 Team,23,74.399,28.065,41.552,22.526,HARD,2,4,17,124,False,None,None,True,3669.858,2020-07-05T13:41:10.081000000,False
GRO,8,Haas F1 Team,24,71.061,17.797,31.658,21.911,HARD,2,5,17,4,False,None,None,True,3762.001,2020-07-05T13:42:42.224000000,False
GRO,8,Haas F1 Team,25,91.223,17.704,31.427,21.952,HARD,2,6,16,4,False,None,None,True,3833.367,2020-07-05T13:43:53.590000000,False
GRO,8,Haas F1 Team,26,95.554,17.582,31.511,21.977,HARD,2,7,16,4,False,None,None,True,3904.45,2020-07-05T13:45:04.673000000,False
GRO,8,Haas F1 Team,27,104.706,17.658,31.532,21.719,HARD,2,8,15,4,False,None,None,True,3975.52,2020-07-05T13:46:15.743000000,False
GRO,8,Haas F1 Team,28,92.143,17.924,31.64,21.7,HARD,2,9,15,4,False,None,None,True,4046.429,2020-07-05T13:47:26.652000000,False
GRO,8,Haas F1 Team,29,71.366,17.438,31.433,21.505,HARD,2,10,15,4,True,None,None,True,4117.693,2020-07-05T13:48:37.916000000,False
GRO,8,Haas F1 Team,30,71.083,17.627,31.508,21.591,HARD,2,11,15,41,False,None,None,True,4188.069,2020-07-05T13:49:48.292000000,False
GRO,8,Haas F1 Team,31,71.07,17.667,32.341,22.422,HARD,2,12,14,12,False,None,None,True,4258.795,2020-07-05T13:50:59.018000000,True
GRO,8,Haas F1 Team,32,70.909,17.648,31.472,21.561,HARD,2,13,14,1,False,None,None,True,4331.225,2020-07-05T13:52:11.448000000,True
GRO,8,Haas F1 Team,33,71.264,17.57,31.346,21.487,HARD,2,14,14,1,False,None,None,True,4401.906,2020-07-05T13:53:22.129000000,True
GRO,8,Haas F1 Team,34,70.376,17.729,31.58,21.631,HARD,2,15,14,1,False,None,None,True,4472.309,2020-07-05T13:54:32.532000000,True
GRO,8,Haas F1 Team,35,70.726,17.717,31.491,21.359,HARD,2,16,14,1,False,None,None,True,4543.249,2020-07-05T13:55:43.472000000,True
GRO,8,Haas F1 Team,36,72.43,17.568,31.32,21.454,HARD,2,17,15,1,True,None,None,True,4613.816,2020-07-05T13:56:54.039000000,True
GRO,8,Haas F1 Team,37,70.681,17.586,31.396,21.357,HARD,2,18,15,1,True,None,None,True,4684.158,2020-07-05T13:58:04.381000000,True
GRO,8,Haas F1 Team,38,70.403,17.581,31.332,21.392,HARD,2,19,15,1,True,None,None,True,4754.497,2020-07-05T13:59:14.720000000,True
GRO,8,Haas F1 Team,39,70.94,17.509,31.244,21.607,HARD,2,20,15,1,False,None,None,True,4824.802,2020-07-05T14:00:25.025000000,True
GRO,8,Haas F1 Team,40,70.567,17.687,31.375,21.414,HARD,2,21,15,1,False,None,None,True,4895.162,2020-07-05T14:01:35.385000000,True
GRO,8,Haas F1 Team,41,70.342,17.565,31.345,21.318,HARD,2,22,15,1,True,None,None,True,4965.638,2020-07-05T14:02:45.861000000,True
GRO,8,Haas F1 Team,42,70.339,17.56,31.269,21.432,HARD,2,23,15,1,False,None,None,True,5035.866,2020-07-05T14:03:56.089000000,True
GRO,8,Haas F1 Team,43,70.305,17.765,31.821,21.589,HARD,2,24,15,1,False,None,None,True,5106.127,2020-07-05T14:05:06.350000000,True
GRO,8,Haas F1 Team,44,70.36,17.855,75.213,33.219,HARD,2,25,15,1,False,None,5658.927,True,5177.302,2020-07-05T14:06:17.525000000,False
GRO,8,None,45,70.476,None,None,None,None,None,None,15,None,None,None,None,None,None,None,None
GRO,8,None,46,70.228,None,None,None,None,None,None,15,None,None,None,None,None,None,None,None
GRO,8,None,47,70.261,None,None,None,None,None,None,15,None,None,None,None,None,None,None,None
GRO,8,None,48,71.175,None,None,None,None,None,None,15,None,None,None,None,None,None,None,None
GRO,8,None,49,126.287,None,None,None,None,None,None,16,None,None,None,None,None,None,None,None
HAM,44,Mercedes,1,75.627,None,32.648,21.829,SOFT,1,4,5,1,False,None,None,False,1967.006,2020-07-05T13:12:47.229000000,False
HAM,44,Mercedes,2,70.55,17.54,31.528,21.482,SOFT,1,5,5,1,True,None,None,False,2042.823,2020-07-05T13:14:03.046000000,True
HAM,44,Mercedes,3,70.362,17.133,31.628,21.601,SOFT,1,6,5,1,True,None,None,False,2113.373,2020-07-05T13:15:13.596000000,True
HAM,44,Mercedes,4,69.34,17.039,31.159,21.142,SOFT,1,7,4,1,True,None,None,False,2183.735,2020-07-05T13:16:23.958000000,True
HAM,44,Mercedes,5,69.461,17.128,31.203,21.13,SOFT,1,8,4,1,False,None,None,False,2253.075,2020-07-05T13:17:33.298000000,True
HAM,44,Mercedes,6,69.294,17.092,31.155,21.047,SOFT,1,9,4,1,True,None,None,False,2322.536,2020-07-05T13:18:42.759000000,True
HAM,44,Mercedes,7,69.701,16.966,31.33,21.405,SOFT,1,10,4,1,False,None,None,False,2391.83,2020-07-05T13:19:52.053000000,True
HAM,44,Mercedes,8,69.796,17.113,31.475,21.208,SOFT,1,11,4,1,False,None,None,False,2461.531,2020-07-05T13:21:01.754000000,True
HAM,44,Mercedes,9,69.547,17.439,30.846,None,SOFT,1,12,3,1,False,None,None,False,2531.327,2020-07-05T13:22:11.550000000,False
HAM,44,Mercedes,10,69.683,None,None,20.899,SOFT,1,13,3,1,False,None,None,False,2600.56,2020-07-05T13:23:20.783000000,False
HAM,44,Mercedes,11,69.581,17.432,30.853,20.857,SOFT,1,14,2,1,False,None,None,False,2669.744,2020-07-05T13:24:29.967000000,True
HAM,44,Mercedes,12,69.586,17.418,30.881,20.747,SOFT,1,15,2,1,True,None,None,False,2738.886,2020-07-05T13:25:39.109000000,True
HAM,44,Mercedes,13,69.123,17.456,30.826,20.794,SOFT,1,16,2,1,False,None,None,False,2807.932,2020-07-05T13:26:48.155000000,True
HAM,44,Mercedes,14,69.233,17.451,30.847,20.833,SOFT,1,17,2,1,False,None,None,False,2877.008,2020-07-05T13:27:57.231000000,True
HAM,44,Mercedes,15,69.184,17.465,30.796,20.739,SOFT,1,18,2,1,True,None,None,False,2946.139,2020-07-05T13:29:06.362000000,True
HAM,44,Mercedes,16,69.142,17.391,31.013,20.936,SOFT,1,19,2,1,False,None,None,False,3015.139,2020-07-05T13:30:15.362000000,True
HAM,44,Mercedes,17,69.046,17.482,30.962,20.882,SOFT,1,20,2,1,False,None,None,False,3084.479,2020-07-05T13:31:24.702000000,True
HAM,44,Mercedes,18,69.076,17.467,31.008,20.881,SOFT,1,21,2,1,False,None,None,False,3153.805,2020-07-05T13:32:34.028000000,True
HAM,44,Mercedes,19,69.131,17.401,30.937,21.004,SOFT,1,22,2,1,False,None,None,False,3223.161,2020-07-05T13:33:43.384000000,True
HAM,44,Mercedes,20,69.0,17.383,31.171,20.956,SOFT,1,23,2,1,False,None,None,False,3292.503,2020-07-05T13:34:52.726000000,True
HAM,44,Mercedes,21,69.34,17.525,35.657,35.32,SOFT,1,24,2,12,False,None,3794.729,False,3362.013,2020-07-05T13:36:02.236000000,False
HAM,44,Mercedes,22,69.326,37.061,44.199,35.658,SOFT,1,25,2,1,False,3816.459,None,False,3450.515,2020-07-05T13:37:30.738000000,False
HAM,44,Mercedes,23,69.356,28.258,46.772,35.771,SOFT,1,26,2,1,False,None,None,False,3567.433,2020-07-05T13:39:27.656000000,True
HAM,44,Mercedes,24,69.342,28.708,50.362,36.596,SOFT,1,27,2,124,False,None,None,False,3678.234,2020-07-05T13:41:18.457000000,False
HAM,44,Mercedes,25,69.51,30.258,53.816,28.454,HARD,2,1,2,4,False,None,None,True,3793.9,2020-07-05T13:43:14.123000000,False
HAM,44,Mercedes,26,88.502,17.419,30.888,20.724,HARD,2,2,2,4,False,None,None,True,3906.428,2020-07-05T13:45:06.651000000,False
HAM,44,Mercedes,27,116.918,17.381,30.67,20.699,HARD,2,3,2,4,True,None,None,True,3975.459,2020-07-05T13:46:15.682000000,False
HAM,44,Mercedes,28,110.801,17.449,30.455,20.78,HARD,2,4,2,4,True,None,None,True,4044.209,2020-07-05T13:47:24.432000000,False
HAM,44,Mercedes,29,115.666,17.199,30.405,20.654,HARD,2,5,2,4,True,None,None,True,4112.893,2020-07-05T13:48:33.116000000,False
HAM,44,Mercedes,30,112.528,16.859,30.747,20.783,HARD,2,6,2,41,False,None,None,True,4181.151,2020-07-05T13:49:41.374000000,False
HAM,44,Mercedes,31,69.031,16.927,30.63,20.607,HARD,2,7,2,12,True,None,None,True,4249.54,2020-07-05T13:50:49.763000000,True
HAM,44,Mercedes,32,68.75,16.876,30.558,20.809,HARD,2,8,2,1,False,None,None,True,4317.704,2020-07-05T13:51:57.927000000,True
HAM,44,Mercedes,33,68.684,16.916,30.831,20.687,HARD,2,9,2,1,False,None,None,True,4385.947,2020-07-05T13:53:06.170000000,True
HAM,44,Mercedes,34,68.258,17.226,30.478,20.552,HARD,2,10,2,1,False,None,None,True,4454.381,2020-07-05T13:54:14.604000000,True
HAM,44,Mercedes,35,68.389,16.901,30.6,20.557,HARD,2,11,2,1,True,None,None,True,4522.637,2020-07-05T13:55:22.860000000,True
HAM,44,Mercedes,36,68.164,16.899,30.646,20.602,HARD,2,12,2,1,False,None,None,True,4590.695,2020-07-05T13:56:30.918000000,True
HAM,44,Mercedes,37,68.243,16.813,30.66,20.642,HARD,2,13,2,1,False,None,None,True,4658.842,2020-07-05T13:57:39.065000000,True
