Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
VET,5,Ferrari,49,82.909,30.496,22.883,29.53,SOFT,7,7,11,1,True,None,None,False,9508.721,2020-09-13T15:18:28.993000000,True
VET,5,Ferrari,50,82.5,30.328,22.891,29.281,SOFT,7,8,11,1,True,None,None,False,9591.63,2020-09-13T15:19:51.902000000,True
VET,5,Ferrari,51,81.968,29.805,22.715,29.448,SOFT,7,9,10,1,True,None,None,False,9674.13,2020-09-13T15:21:14.402000000,True
VET,5,Ferrari,52,82.081,30.099,22.537,29.445,SOFT,7,10,10,1,False,None,None,False,9756.098,2020-09-13T15:22:36.370000000,True
VET,5,Ferrari,53,82.013,30.067,22.517,29.429,SOFT,7,11,10,1,False,None,None,False,9838.179,2020-09-13T15:23:58.451000000,True
VET,5,Ferrari,54,82.349,30.164,22.657,29.528,SOFT,7,12,10,1,False,None,None,False,9920.192,2020-09-13T15:25:20.464000000,True
VET,5,Ferrari,55,81.902,30.092,22.375,29.435,SOFT,7,13,10,1,True,None,None,False,10002.541,2020-09-13T15:26:42.813000000,True
VET,5,Ferrari,56,81.643,29.853,22.379,29.411,SOFT,7,14,10,1,True,None,None,False,10084.443,2020-09-13T15:28:04.715000000,True
VET,5,Ferrari,57,81.781,29.969,22.34,29.472,SOFT,7,15,10,1,False,None,None,False,10166.086,2020-09-13T15:29:26.358000000,True
VET,5,Ferrari,58,81.454,29.827,22.279,29.348,SOFT,7,16,10,1,True,None,None,False,10247.867,2020-09-13T15:30:48.139000000,True
VET,5,Ferrari,59,81.202,29.829,22.171,29.202,SOFT,7,17,10,1,True,None,None,False,10329.321,2020-09-13T15:32:09.593000000,True
