Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
ALB,23,Red Bull Racing,1,103.077,None,40.219,27.1,MEDIUM,1,1,12,1,False,None,None,True,2002.751,2020-08-02T13:13:22.765000000,False
ALB,23,Red Bull Racing,2,132.634,45.661,50.621,36.352,MEDIUM,1,2,12,124,True,None,None,True,2105.989,2020-08-02T13:15:06.003000000,False
ALB,23,Red Bull Racing,3,150.069,45.228,62.616,42.225,MEDIUM,1,3,12,4,False,None,None,True,2238.623,2020-08-02T13:17:18.637000000,False
ALB,23,Red Bull Racing,4,154.515,47.403,65.358,41.754,MEDIUM,1,4,12,4,False,None,None,True,2388.72,2020-08-02T13:19:48.734000000,False
ALB,23,Red Bull Racing,5,128.78,43.191,53.33,32.259,MEDIUM,1,5,12,41,True,None,None,True,2543.166,2020-08-02T13:22:23.180000000,False
ALB,23,Red Bull Racing,6,95.837,30.373,39.146,26.318,MEDIUM,1,6,13,1,False,None,2761.962,True,2671.946,2020-08-02T13:24:31.960000000,False
ALB,23,Red Bull Racing,7,114.67,50.824,37.969,25.877,HARD,2,1,18,1,False,2790.797,None,True,2767.783,2020-08-02T13:26:07.797000000,False
ALB,23,Red Bull Racing,8,91.828,29.247,37.139,25.442,HARD,2,2,18,1,True,None,None,True,2882.453,2020-08-02T13:28:02.467000000,True
ALB,23,Red Bull Racing,9,92.407,29.97,37.241,25.196,HARD,2,3,18,1,False,None,None,True,2974.281,2020-08-02T13:29:34.295000000,True
ALB,23,Red Bull Racing,10,92.208,29.537,37.236,25.435,HARD,2,4,18,1,False,None,None,True,3066.688,2020-08-02T13:31:06.702000000,True
ALB,23,Red Bull Racing,11,91.622,29.465,36.974,25.183,HARD,2,5,18,1,True,None,None,True,3158.896,2020-08-02T13:32:38.910000000,True
ALB,23,Red Bull Racing,12,108.43,29.551,43.639,35.24,HARD,2,6,17,124,False,None,None,True,3250.518,2020-08-02T13:34:10.532000000,False
ALB,23,Red Bull Racing,13,127.837,41.766,52.956,33.115,HARD,2,7,14,4,False,None,None,True,3358.948,2020-08-02T13:35:58.962000000,False
ALB,23,Red Bull Racing,14,125.744,36.137,48.627,40.98,HARD,2,8,14,4,False,None,None,True,3486.785,2020-08-02T13:38:06.799000000,False
ALB,23,Red Bull Racing,15,152.218,45.978,67.813,38.427,HARD,2,9,14,4,False,None,None,True,3612.529,2020-08-02T13:40:12.543000000,False
ALB,23,Red Bull Racing,16,159.745,49.114,72.69,37.941,HARD,2,10,14,4,False,None,None,True,3764.795,2020-08-02T13:42:44.809000000,False
ALB,23,Red Bull Racing,17,153.881,45.721,69.865,38.295,HARD,2,11,14,4,False,None,None,True,3924.485,2020-08-02T13:45:24.499000000,False
ALB,23,Red Bull Racing,18,129.712,43.606,53.483,32.623,HARD,2,12,14,41,False,None,None,True,4078.385,2020-08-02T13:47:58.399000000,False
ALB,23,Red Bull Racing,19,96.213,30.521,39.439,26.253,HARD,2,13,14,1,False,None,None,True,4208.097,2020-08-02T13:50:08.111000000,True
ALB,23,Red Bull Racing,20,93.979,29.637,38.511,25.831,HARD,2,14,14,1,False,None,None,True,4304.31,2020-08-02T13:51:44.324000000,True
ALB,23,Red Bull Racing,21,92.77,29.649,37.822,25.299,HARD,2,15,14,1,False,None,None,True,4398.289,2020-08-02T13:53:18.303000000,True
ALB,23,Red Bull Racing,22,92.673,29.536,37.564,25.573,HARD,2,16,14,1,False,None,None,True,4491.059,2020-08-02T13:54:51.073000000,True
ALB,23,Red Bull Racing,23,92.189,29.284,37.431,25.474,HARD,2,17,14,1,False,None,None,True,4583.732,2020-08-02T13:56:23.746000000,True
ALB,23,Red Bull Racing,24,92.107,29.569,37.32,25.218,HARD,2,18,14,1,False,None,None,True,4675.921,2020-08-02T13:57:55.935000000,True
ALB,23,Red Bull Racing,25,92.245,29.353,37.625,25.267,HARD,2,19,14,1,False,None,None,True,4768.028,2020-08-02T13:59:28.042000000,True
ALB,23,Red Bull Racing,26,92.149,29.371,37.516,25.262,HARD,2,20,14,1,False,None,None,True,4860.273,2020-08-02T14:01:00.287000000,True
ALB,23,Red Bull Racing,27,92.35,29.385,37.708,25.257,HARD,2,21,14,1,False,None,None,True,4952.422,2020-08-02T14:02:32.436000000,True
ALB,23,Red Bull Racing,28,92.175,29.295,37.583,25.297,HARD,2,22,14,1,False,None,None,True,5044.772,2020-08-02T14:04:04.786000000,True
ALB,23,Red Bull Racing,29,92.16,29.151,37.702,25.307,HARD,2,23,14,1,False,None,None,True,5136.947,2020-08-02T14:05:36.961000000,True
ALB,23,Red Bull Racing,30,91.204,29.174,37.315,24.715,HARD,2,24,13,1,False,None,5314.504,True,5229.107,2020-08-02T14:07:09.121000000,False
ALB,23,Red Bull Racing,31,117.525,55.099,37.465,24.961,MEDIUM,3,4,17,1,False,5347.796,None,False,5320.311,2020-08-02T14:08:40.325000000,False
ALB,23,Red Bull Racing,32,90.132,28.698,36.595,24.839,MEDIUM,3,5,17,1,True,None,None,False,5437.836,2020-08-02T14:10:37.850000000,True
ALB,23,Red Bull Racing,33,89.637,28.749,36.231,24.657,MEDIUM,3,6,17,1,True,None,None,False,5527.968,2020-08-02T14:12:07.982000000,True
ALB,23,Red Bull Racing,34,89.426,28.645,36.053,24.728,MEDIUM,3,7,17,1,True,None,None,False,5617.605,2020-08-02T14:13:37.619000000,True
ALB,23,Red Bull Racing,35,89.993,28.816,36.223,24.954,MEDIUM,3,8,17,1,False,None,None,False,5707.031,2020-08-02T14:15:07.045000000,True
ALB,23,Red Bull Racing,36,89.565,28.963,35.979,24.623,MEDIUM,3,9,17,1,False,None,None,False,5797.024,2020-08-02T14:16:37.038000000,True
ALB,23,Red Bull Racing,37,89.487,28.722,36.014,24.751,MEDIUM,3,10,16,1,False,None,None,False,5886.589,2020-08-02T14:18:06.603000000,True
ALB,23,Red Bull Racing,38,90.254,28.904,36.291,25.059,MEDIUM,3,11,16,1,False,None,None,False,5976.076,2020-08-02T14:19:36.090000000,True
ALB,23,Red Bull Racing,39,90.426,28.986,37.105,24.335,MEDIUM,3,12,15,1,False,None,None,False,6066.33,2020-08-02T14:21:06.344000000,True
ALB,23,Red Bull Racing,40,89.261,28.574,36.062,24.625,MEDIUM,3,13,15,1,True,None,None,False,6156.756,2020-08-02T14:22:36.770000000,True
ALB,23,Red Bull Racing,41,89.281,28.562,36.435,24.284,MEDIUM,3,14,14,1,False,None,None,False,6246.017,2020-08-02T14:24:06.031000000,True
ALB,23,Red Bull Racing,42,89.485,28.867,35.962,24.656,MEDIUM,3,15,14,1,False,None,None,False,6335.298,2020-08-02T14:25:35.312000000,True
ALB,23,Red Bull Racing,43,89.368,28.853,35.819,24.696,MEDIUM,3,16,14,1,False,None,None,False,6424.783,2020-08-02T14:27:04.797000000,True
ALB,23,Red Bull Racing,44,90.032,28.941,35.986,25.105,MEDIUM,3,17,14,1,False,None,None,False,6514.151,2020-08-02T14:28:34.165000000,True
ALB,23,Red Bull Racing,45,89.685,29.04,36.37,24.275,MEDIUM,3,18,12,1,False,None,None,False,6604.183,2020-08-02T14:30:04.197000000,True
ALB,23,Red Bull Racing,46,88.874,28.732,35.584,24.558,MEDIUM,3,19,12,1,True,None,None,False,6693.868,2020-08-02T14:31:33.882000000,True
ALB,23,Red Bull Racing,47,88.79,28.867,35.486,24.437,MEDIUM,3,20,12,12,True,None,None,False,6782.742,2020-08-02T14:33:02.756000000,True
ALB,23,Red Bull Racing,48,89.075,28.827,35.67,24.578,MEDIUM,3,21,12,21,False,None,None,False,6871.532,2020-08-02T14:34:31.546000000,True
ALB,23,Red Bull Racing,49,89.256,28.838,36.243,24.175,MEDIUM,3,22,11,1,False,None,None,False,6960.607,2020-08-02T14:36:00.621000000,True
ALB,23,Red Bull Racing,50,89.122,28.756,35.578,24.788,MEDIUM,3,23,11,1,False,None,None,False,7049.863,2020-08-02T14:37:29.877000000,True
ALB,23,Red Bull Racing,51,89.162,28.655,35.981,24.526,MEDIUM,3,24,9,1,False,None,None,False,7138.985,2020-08-02T14:38:58.999000000,True
ALB,23,Red Bull Racing,52,88.689,28.67,35.454,24.565,MEDIUM,3,25,8,1,True,None,None,False,7228.147,2020-08-02T14:40:28.161000000,True
BOT,77,Mercedes,1,95.364,None,37.3,25.097,MEDIUM,1,4,2,1,False,None,None,False,2002.751,2020-08-02T13:13:22.765000000,False
BOT,77,Mercedes,2,126.276,35.498,54.625,36.153,MEDIUM,1,5,2,124,True,None,None,False,2098.276,2020-08-02T13:14:58.290000000,False
BOT,77,Mercedes,3,150.518,49.764,59.815,40.939,MEDIUM,1,6,2,4,False,None,None,False,2224.552,2020-08-02T13:17:04.566000000,False
BOT,77,Mercedes,4,153.304,47.204,65.191,40.909,MEDIUM,1,7,2,4,False,None,None,False,2375.058,2020-08-02T13:19:35.072000000,False
BOT,77,Mercedes,5,138.71,43.576,58.886,36.248,MEDIUM,1,8,2,41,False,None,None,False,2528.335,2020-08-02T13:22:08.349000000,False
BOT,77,Mercedes,6,90.858,29.036,36.847,24.975,MEDIUM,1,9,2,1,True,None,None,False,2667.045,2020-08-02T13:24:27.059000000,True
BOT,77,Mercedes,7,91.622,29.389,37.036,25.197,MEDIUM,1,10,2,1,False,None,None,False,2757.903,2020-08-02T13:25:57.917000000,True
BOT,77,Mercedes,8,90.961,29.102,36.767,25.092,MEDIUM,1,11,2,1,False,None,None,False,2849.525,2020-08-02T13:27:29.539000000,True
BOT,77,Mercedes,9,91.039,29.178,36.767,25.094,MEDIUM,1,12,2,1,False,None,None,False,2940.486,2020-08-02T13:29:00.500000000,True
BOT,77,Mercedes,10,90.883,29.192,36.696,24.995,MEDIUM,1,13,2,1,False,None,None,False,3031.525,2020-08-02T13:30:31.539000000,True
BOT,77,Mercedes,11,90.518,29.083,36.559,24.876,MEDIUM,1,14,2,1,True,None,None,False,3122.408,2020-08-02T13:32:02.422000000,True
BOT,77,Mercedes,12,90.968,29.174,36.723,25.071,MEDIUM,1,15,2,12,False,None,None,False,3212.926,2020-08-02T13:33:32.940000000,True
BOT,77,Mercedes,13,128.489,40.965,53.816,33.708,MEDIUM,1,16,2,24,False,None,3426.539,False,3303.894,2020-08-02T13:35:03.908000000,False
BOT,77,Mercedes,14,164.825,58.857,60.899,45.069,HARD,2,1,2,4,False,3457.114,None,True,3432.383,2020-08-02T13:37:12.397000000,False
BOT,77,Mercedes,15,152.049,45.601,65.9,40.548,HARD,2,2,2,4,False,None,None,True,3597.233,2020-08-02T13:39:57.247000000,False
BOT,77,Mercedes,16,157.114,48.985,67.542,40.587,HARD,2,3,2,4,False,None,None,True,3749.253,2020-08-02T13:42:29.267000000,False
BOT,77,Mercedes,17,154.13,46.713,66.241,41.176,HARD,2,4,2,4,False,None,None,True,3906.405,2020-08-02T13:45:06.419000000,False
BOT,77,Mercedes,18,142.431,42.859,61.157,38.415,HARD,2,5,2,41,False,None,None,True,4060.51,2020-08-02T13:47:40.524000000,False
BOT,77,Mercedes,19,90.959,29.067,36.817,25.075,HARD,2,6,2,1,False,None,None,True,4202.941,2020-08-02T13:50:02.955000000,True
BOT,77,Mercedes,20,90.392,28.877,36.513,25.002,HARD,2,7,2,1,True,None,None,True,4293.9,2020-08-02T13:51:33.914000000,True
BOT,77,Mercedes,21,90.415,29.142,36.467,24.806,HARD,2,8,2,1,False,None,None,True,4384.292,2020-08-02T13:53:04.306000000,True
BOT,77,Mercedes,22,90.058,28.824,36.427,24.807,HARD,2,9,2,1,True,None,None,True,4474.707,2020-08-02T13:54:34.721000000,True
BOT,77,Mercedes,23,89.988,28.869,36.374,24.745,HARD,2,10,2,1,True,None,None,True,4564.765,2020-08-02T13:56:04.779000000,True
BOT,77,Mercedes,24,90.506,29.297,36.436,24.773,HARD,2,11,2,1,False,None,None,True,4654.753,2020-08-02T13:57:34.767000000,True
BOT,77,Mercedes,25,90.232,29.128,36.404,24.7,HARD,2,12,2,1,False,None,None,True,4745.259,2020-08-02T13:59:05.273000000,True
BOT,77,Mercedes,26,90.444,29.155,36.394,24.895,HARD,2,13,2,1,False,None,None,True,4835.491,2020-08-02T14:00:35.505000000,True
BOT,77,Mercedes,27,90.164,29.014,36.411,24.739,HARD,2,14,2,1,False,None,None,True,4925.935,2020-08-02T14:02:05.949000000,True
BOT,77,Mercedes,28,89.764,28.915,36.231,24.618,HARD,2,15,2,1,True,None,None,True,5016.099,2020-08-02T14:03:36.113000000,True
BOT,77,Mercedes,29,89.944,28.925,36.255,24.764,HARD,2,16,2,1,False,None,None,True,5105.863,2020-08-02T14:05:05.877000000,True
BOT,77,Mercedes,30,89.934,28.996,36.311,24.627,HARD,2,17,2,1,False,None,None,True,5195.807,2020-08-02T14:06:35.821000000,True
BOT,77,Mercedes,31,89.719,28.74,36.38,24.599,HARD,2,18,2,1,True,None,None,True,5285.741,2020-08-02T14:08:05.755000000,True
BOT,77,Mercedes,32,89.617,28.816,36.158,24.643,HARD,2,19,2,1,True,None,None,True,5375.46,2020-08-02T14:09:35.474000000,True
BOT,77,Mercedes,33,89.579,28.787,36.123,24.669,HARD,2,20,2,1,True,None,None,True,5465.077,2020-08-02T14:11:05.091000000,True
BOT,77,Mercedes,34,89.608,28.783,36.179,24.646,HARD,2,21,2,1,False,None,None,True,5554.656,2020-08-02T14:12:34.670000000,True
BOT,77,Mercedes,35,89.463,28.814,36.1,24.549,HARD,2,22,2,1,True,None,None,True,5644.264,2020-08-02T14:14:04.278000000,True
BOT,77,Mercedes,36,89.765,28.848,36.119,24.798,HARD,2,23,2,1,False,None,None,True,5733.727,2020-08-02T14:15:33.741000000,True
BOT,77,Mercedes,37,89.881,29.035,36.212,24.634,HARD,2,24,2,1,False,None,None,True,5823.492,2020-08-02T14:17:03.506000000,True
BOT,77,Mercedes,38,89.508,28.763,36.208,24.537,HARD,2,25,2,1,False,None,None,True,5913.373,2020-08-02T14:18:33.387000000,True
BOT,77,Mercedes,39,89.907,28.798,36.362,24.747,HARD,2,26,2,1,False,None,None,True,6002.881,2020-08-02T14:20:02.895000000,True
BOT,77,Mercedes,40,89.892,28.782,36.291,24.819,HARD,2,27,2,1,False,None,None,True,6092.788,2020-08-02T14:21:32.802000000,True
BOT,77,Mercedes,41,89.265,28.607,36.167,24.491,HARD,2,28,2,1,True,None,None,True,6182.68,2020-08-02T14:23:02.694000000,True
BOT,77,Mercedes,42,89.296,28.671,36.084,24.541,HARD,2,29,2,1,False,None,None,True,6271.945,2020-08-02T14:24:31.959000000,True
BOT,77,Mercedes,43,89.723,28.869,36.249,24.605,HARD,2,30,2,1,False,None,None,True,6361.241,2020-08-02T14:26:01.255000000,True
BOT,77,Mercedes,44,89.78,28.958,36.242,24.58,HARD,2,31,2,1,False,None,None,True,6450.964,2020-08-02T14:27:30.978000000,True
BOT,77,Mercedes,45,89.739,28.871,36.135,24.733,HARD,2,32,2,1,False,None,None,True,6540.744,2020-08-02T14:29:00.758000000,True
BOT,77,Mercedes,46,90.164,29.137,36.322,24.705,HARD,2,33,2,1,False,None,None,True,6630.483,2020-08-02T14:30:30.497000000,True
BOT,77,Mercedes,47,90.271,29.021,36.465,24.785,HARD,2,34,2,1,False,None,None,True,6720.647,2020-08-02T14:32:00.661000000,True
BOT,77,Mercedes,48,91.797,29.062,37.719,25.016,HARD,2,35,2,12,False,None,None,True,6810.918,2020-08-02T14:33:30.932000000,True
BOT,77,Mercedes,49,91.051,28.946,36.556,25.549,HARD,2,36,2,1,False,None,None,True,6902.715,2020-08-02T14:35:02.729000000,True
BOT,77,Mercedes,50,126.242,42.168,51.92,32.154,HARD,2,37,4,1,False,None,7113.998,True,6993.766,2020-08-02T14:36:33.780000000,False
BOT,77,Mercedes,51,116.238,54.491,37.156,24.591,SOFT,3,4,12,1,False,7147.576,None,False,7120.008,2020-08-02T14:38:40.022000000,False
BOT,77,Mercedes,52,90.086,28.466,36.03,25.59,SOFT,3,5,11,1,False,None,None,False,7236.246,2020-08-02T14:40:36.260000000,True
GAS,10,AlphaTauri,1,101.865,None,40.714,26.155,MEDIUM,1,1,11,1,False,None,None,True,2002.751,2020-08-02T13:13:22.765000000,False
GAS,10,AlphaTauri,2,132.616,45.915,50.751,35.95,MEDIUM,1,2,11,124,True,None,None,True,2104.777,2020-08-02T13:15:04.791000000,False
GAS,10,AlphaTauri,3,149.661,45.594,62.264,41.803,MEDIUM,1,3,11,4,False,None,None,True,2237.393,2020-08-02T13:17:17.407000000,False
GAS,10,AlphaTauri,4,153.98,48.141,63.205,42.634,MEDIUM,1,4,11,4,False,None,None,True,2387.054,2020-08-02T13:19:47.068000000,False
GAS,10,AlphaTauri,5,130.165,43.714,54.216,32.235,MEDIUM,1,5,11,41,True,None,None,True,2540.99,2020-08-02T13:22:21.004000000,False
GAS,10,AlphaTauri,6,95.376,30.426,38.642,26.308,MEDIUM,1,6,11,1,True,None,None,True,2671.155,2020-08-02T13:24:31.169000000,True
GAS,10,AlphaTauri,7,94.882,29.936,38.747,26.199,MEDIUM,1,7,11,1,True,None,None,True,2766.531,2020-08-02T13:26:06.545000000,True
GAS,10,AlphaTauri,8,93.491,29.43,38.192,25.869,MEDIUM,1,8,11,1,True,None,None,True,2861.413,2020-08-02T13:27:41.427000000,True
GAS,10,AlphaTauri,9,93.415,29.396,38.177,25.842,MEDIUM,1,9,11,1,True,None,None,True,2954.904,2020-08-02T13:29:14.918000000,True
GAS,10,AlphaTauri,10,93.628,29.548,38.049,26.031,MEDIUM,1,10,11,1,False,None,None,True,3048.319,2020-08-02T13:30:48.333000000,True
GAS,10,AlphaTauri,11,92.954,29.398,38.056,25.5,MEDIUM,1,11,11,1,True,None,None,True,3141.947,2020-08-02T13:32:21.961000000,True
GAS,10,AlphaTauri,12,100.646,29.45,38.187,33.009,MEDIUM,1,12,11,124,False,None,3329.709,True,3234.901,2020-08-02T13:33:54.915000000,False
GAS,10,AlphaTauri,13,147.726,60.094,53.606,34.026,HARD,2,1,13,4,False,3359.125,None,True,3335.547,2020-08-02T13:35:35.561000000,False
GAS,10,AlphaTauri,14,128.272,37.871,48.903,41.498,HARD,2,2,13,4,False,None,None,True,3483.273,2020-08-02T13:38:03.287000000,False
GAS,10,AlphaTauri,15,151.573,45.795,67.725,38.053,HARD,2,3,13,4,False,None,None,True,3611.545,2020-08-02T13:40:11.559000000,False
GAS,10,AlphaTauri,16,160.103,49.892,72.825,37.386,HARD,2,4,13,4,False,None,None,True,3763.14,2020-08-02T13:42:43.154000000,False
GAS,10,AlphaTauri,17,153.039,44.363,70.875,37.801,HARD,2,5,13,4,False,None,None,True,3923.235,2020-08-02T13:45:23.249000000,False
GAS,10,AlphaTauri,18,131.471,43.087,55.403,32.981,HARD,2,6,13,41,False,None,None,True,4076.262,2020-08-02T13:47:56.276000000,False
GAS,10,AlphaTauri,19,95.992,30.583,39.123,26.286,HARD,2,7,13,1,False,None,None,True,4207.733,2020-08-02T13:50:07.747000000,True
GAS,10,AlphaTauri,20,93.998,29.704,38.391,25.903,HARD,2,8,13,1,False,None,None,True,4303.725,2020-08-02T13:51:43.739000000,True
GAS,10,AlphaTauri,21,92.775,29.416,38.014,25.345,HARD,2,9,13,1,True,None,None,True,4397.723,2020-08-02T13:53:17.737000000,True
GAS,10,AlphaTauri,22,92.586,29.258,37.833,25.495,HARD,2,10,13,1,True,None,None,True,4490.498,2020-08-02T13:54:50.512000000,True
GAS,10,AlphaTauri,23,92.296,29.221,37.461,25.614,HARD,2,11,13,1,True,None,None,True,4583.084,2020-08-02T13:56:23.098000000,True
GAS,10,AlphaTauri,24,92.062,29.217,37.552,25.293,HARD,2,12,13,1,True,None,None,True,4675.38,2020-08-02T13:57:55.394000000,True
GAS,10,AlphaTauri,25,92.206,29.266,37.62,25.32,HARD,2,13,13,1,False,None,None,True,4767.442,2020-08-02T13:59:27.456000000,True
GAS,10,AlphaTauri,26,92.16,29.327,37.591,25.242,HARD,2,14,13,1,False,None,None,True,4859.648,2020-08-02T14:00:59.662000000,True
GAS,10,AlphaTauri,27,92.397,29.051,38.086,25.26,HARD,2,15,13,1,False,None,None,True,4951.808,2020-08-02T14:02:31.822000000,True
GAS,10,AlphaTauri,28,92.172,29.144,37.779,25.249,HARD,2,16,13,1,False,None,None,True,5044.205,2020-08-02T14:04:04.219000000,True
GAS,10,AlphaTauri,29,92.051,29.465,37.391,25.195,HARD,2,17,13,1,True,None,None,True,5136.377,2020-08-02T14:05:36.391000000,True
GAS,10,AlphaTauri,30,91.296,29.156,37.232,24.908,HARD,2,18,12,1,True,None,None,True,5228.428,2020-08-02T14:07:08.442000000,True
GAS,10,AlphaTauri,31,91.946,29.456,37.256,25.234,HARD,2,19,12,1,False,None,None,True,5319.724,2020-08-02T14:08:39.738000000,True
GAS,10,AlphaTauri,32,91.253,29.214,37.028,25.011,HARD,2,20,12,1,True,None,None,True,5411.67,2020-08-02T14:10:11.684000000,True
GAS,10,AlphaTauri,33,91.451,29.262,37.152,25.037,HARD,2,21,12,1,False,None,None,True,5502.923,2020-08-02T14:11:42.937000000,True
GAS,10,AlphaTauri,34,91.13,29.067,36.932,25.131,HARD,2,22,12,1,True,None,None,True,5594.374,2020-08-02T14:13:14.388000000,True
GAS,10,AlphaTauri,35,91.736,29.279,37.147,25.31,HARD,2,23,12,1,False,None,None,True,5685.504,2020-08-02T14:14:45.518000000,True
GAS,10,AlphaTauri,36,91.107,29.192,36.906,25.009,HARD,2,24,12,1,True,None,None,True,5777.24,2020-08-02T14:16:17.254000000,True
GAS,10,AlphaTauri,37,91.084,29.016,36.919,25.149,HARD,2,25,10,1,False,None,None,True,5868.347,2020-08-02T14:17:48.361000000,True
GAS,10,AlphaTauri,38,91.104,29.295,36.842,24.967,HARD,2,26,10,1,True,None,None,True,5959.431,2020-08-02T14:19:19.445000000,True
GAS,10,AlphaTauri,39,90.805,29.1,36.714,24.991,HARD,2,27,10,1,True,None,None,True,6050.535,2020-08-02T14:20:50.549000000,True
GAS,10,AlphaTauri,40,90.419,28.889,36.685,24.845,HARD,2,28,10,1,True,None,None,True,6141.34,2020-08-02T14:22:21.354000000,True
GAS,10,AlphaTauri,41,90.319,28.82,36.604,24.895,HARD,2,29,10,1,True,None,None,True,6231.759,2020-08-02T14:23:51.773000000,True
GAS,10,AlphaTauri,42,90.36,28.9,36.613,24.847,HARD,2,30,10,1,False,None,None,True,6322.078,2020-08-02T14:25:22.092000000,True
GAS,10,AlphaTauri,43,90.435,29.114,36.399,24.922,HARD,2,31,10,1,False,None,None,True,6412.438,2020-08-02T14:26:52.452000000,True
GAS,10,AlphaTauri,44,90.498,29.05,36.536,24.912,HARD,2,32,10,1,False,None,None,True,6502.873,2020-08-02T14:28:22.887000000,True
GAS,10,AlphaTauri,45,90.605,29.144,36.538,24.923,HARD,2,33,10,1,False,None,None,True,6593.371,2020-08-02T14:29:53.385000000,True
GAS,10,AlphaTauri,46,90.535,29.108,36.544,24.883,HARD,2,34,10,1,False,None,None,True,6683.976,2020-08-02T14:31:23.990000000,True
GAS,10,AlphaTauri,47,90.189,29.007,36.351,24.831,HARD,2,35,10,1,True,None,None,True,6774.511,2020-08-02T14:32:54.525000000,True
GAS,10,AlphaTauri,48,90.575,28.863,36.365,25.347,HARD,2,36,10,12,False,None,None,True,6864.7,2020-08-02T14:34:24.714000000,True
GAS,10,AlphaTauri,49,90.324,29.186,36.415,24.723,HARD,2,37,9,1,False,None,None,True,6955.275,2020-08-02T14:35:55.289000000,True
GAS,10,AlphaTauri,50,90.175,28.931,36.427,24.817,HARD,2,38,9,1,True,None,None,True,7045.599,2020-08-02T14:37:25.613000000,True
GAS,10,AlphaTauri,51,89.964,28.916,36.401,24.647,HARD,2,39,8,1,True,None,None,True,7135.774,2020-08-02T14:38:55.788000000,True
GAS,10,AlphaTauri,52,89.603,28.943,36.034,24.626,HARD,2,40,7,1,True,None,None,True,7225.738,2020-08-02T14:40:25.752000000,True
GIO,99,Alfa Romeo Racing,1,103.369,None,40.404,27.008,MEDIUM,1,1,13,1,False,None,None,True,2002.751,2020-08-02T13:13:22.765000000,False
GIO,99,Alfa Romeo Racing,2,134.228,46.468,52.045,35.715,MEDIUM,1,2,13,124,True,None,None,True,2106.281,2020-08-02T13:15:06.295000000,False
GIO,99,Alfa Romeo Racing,3,149.7,44.697,62.461,42.542,MEDIUM,1,3,13,4,False,None,None,True,2240.509,2020-08-02T13:17:20.523000000,False
GIO,99,Alfa Romeo Racing,4,154.31,47.137,66.706,40.467,MEDIUM,1,4,13,4,False,None,None,True,2390.209,2020-08-02T13:19:50.223000000,False
GIO,99,Alfa Romeo Racing,5,128.087,42.525,53.687,31.875,MEDIUM,1,5,13,41,True,None,None,True,2544.51,2020-08-02T13:22:24.524000000,False
GIO,99,Alfa Romeo Racing,6,95.001,30.059,39.139,25.803,MEDIUM,1,6,12,1,True,None,None,True,2672.597,2020-08-02T13:24:32.611000000,True
GIO,99,Alfa Romeo Racing,7,94.52,29.813,38.609,26.098,MEDIUM,1,7,12,1,True,None,None,True,2767.598,2020-08-02T13:26:07.612000000,True
GIO,99,Alfa Romeo Racing,8,93.506,29.591,38.212,25.703,MEDIUM,1,8,12,1,True,None,None,True,2862.118,2020-08-02T13:27:42.132000000,True
GIO,99,Alfa Romeo Racing,9,93.445,29.57,38.101,25.774,MEDIUM,1,9,12,1,True,None,None,True,2955.624,2020-08-02T13:29:15.638000000,True
GIO,99,Alfa Romeo Racing,10,93.621,29.624,38.072,25.925,MEDIUM,1,10,12,1,False,None,None,True,3049.069,2020-08-02T13:30:49.083000000,True
GIO,99,Alfa Romeo Racing,11,93.955,29.88,38.681,25.394,MEDIUM,1,11,13,1,False,None,None,True,3142.69,2020-08-02T13:32:22.704000000,True
GIO,99,Alfa Romeo Racing,12,99.88,29.801,38.688,31.391,MEDIUM,1,12,12,124,False,None,3330.67,True,3236.645,2020-08-02T13:33:56.659000000,False
GIO,99,Alfa Romeo Racing,13,146.229,58.04,53.934,34.255,HARD,2,1,12,4,False,3362.204,None,True,3336.525,2020-08-02T13:35:36.539000000,False
GIO,99,Alfa Romeo Racing,14,127.745,37.008,48.133,42.604,HARD,2,2,12,4,False,None,None,True,3482.754,2020-08-02T13:38:02.768000000,False
GIO,99,Alfa Romeo Racing,15,151.331,45.222,68.619,37.49,HARD,2,3,12,4,False,None,None,True,3610.499,2020-08-02T13:40:10.513000000,False
GIO,99,Alfa Romeo Racing,16,159.985,49.533,73.093,37.359,HARD,2,4,12,4,False,None,None,True,3761.859,2020-08-02T13:42:41.873000000,False
GIO,99,Alfa Romeo Racing,17,153.418,44.083,71.831,37.504,HARD,2,5,12,4,False,None,None,True,3921.85,2020-08-02T13:45:21.864000000,False
GIO,99,Alfa Romeo Racing,18,132.137,42.521,55.223,34.393,HARD,2,6,12,41,False,None,None,True,4075.221,2020-08-02T13:47:55.235000000,False
GIO,99,Alfa Romeo Racing,19,95.792,30.679,39.02,26.093,HARD,2,7,12,1,False,None,None,True,4207.358,2020-08-02T13:50:07.372000000,True
GIO,99,Alfa Romeo Racing,20,94.027,29.789,38.307,25.931,HARD,2,8,12,1,False,None,None,True,4303.15,2020-08-02T13:51:43.164000000,True
GIO,99,Alfa Romeo Racing,21,92.582,29.307,37.91,25.365,HARD,2,9,12,1,True,None,None,True,4397.177,2020-08-02T13:53:17.191000000,True
GIO,99,Alfa Romeo Racing,22,92.693,29.431,37.706,25.556,HARD,2,10,12,1,False,None,None,True,4489.759,2020-08-02T13:54:49.773000000,True
GIO,99,Alfa Romeo Racing,23,92.158,29.24,37.481,25.437,HARD,2,11,12,1,True,None,None,True,4582.452,2020-08-02T13:56:22.466000000,True
